index,Date,open,high,low,close,volume,Dividends,Stock Splits
27,2017-02-10,28.991315831444613,29.131094091069322,28.64598684267135,29.05709457397461,44106500,0.0,0.0
28,2017-02-13,29.246201200263105,29.47642050600957,29.05709203675668,29.43531036376953,28180600,0.0,0.0
29,2017-02-14,29.468194868036505,29.566859820427172,29.21330700981648,29.542194366455078,25734800,0.0,0.0
30,2017-02-15,29.5833028827469,29.649081605075313,29.328415038477473,29.640857696533203,18452200,0.0,0.0
31,2017-02-16,29.747751882381692,30.060194596422104,29.681973148266795,29.936861038208008,21317500,0.0,0.0
32,2017-02-17,29.86286285299901,29.994417190551758,29.681974462675427,29.994417190551758,18909900,0.0,0.0
33,2017-02-21,30.03553400812595,30.134202135595906,29.871093402016374,30.027313232421875,20556000,0.0,0.0
34,2017-02-22,29.87930710801657,29.92864116007868,29.427089275206882,29.65730857849121,29904400,0.0,0.0
35,2017-02-23,29.79709101701147,29.846421939511917,29.517537622330508,29.747756958007812,22775000,0.0,0.0
36,2017-02-24,29.714862785169338,30.035526275634766,29.558642994981817,30.035526275634766,18617600,0.0,0.0
37,2017-02-27,29.945081608596688,30.158859356517326,29.821751187721848,30.019081115722656,14065200,0.0,0.0
38,2017-02-28,29.94508739747163,29.97797677066404,29.59975838846115,29.764202117919922,24977000,0.0,0.0
39,2017-03-01,29.476415640526444,29.681969454299995,29.13930751139791,29.542194366455078,34085900,0.0,0.0
40,2017-03-02,29.542199612991514,29.616199124552,29.311980304360148,29.525754928588867,23602100,0.0,0.0
41,2017-03-03,29.550422397870463,29.673755971031834,29.32842384808183,29.517536163330078,17538100,0.0,0.0
42,2017-03-06,29.42709278552361,29.43531356026322,29.122870799604513,29.246204376220703,24416700,0.0,0.0
43,2017-03-07,29.221535742219643,29.43531036376953,29.09820217899672,29.43531036376953,23434900,0.0,0.0
44,2017-03-08,29.328429336595725,29.517541687234406,29.21331965290515,29.28731918334961,20920100,0.0,0.0
45,2017-03-09,29.270870922368278,29.55042432142868,29.18865062591068,29.451759338378906,23616800,0.0,0.0
46,2017-03-10,29.69841941006239,29.846418433183363,29.418866048223087,29.525754928588867,25402300,0.0,0.0
47,2017-03-13,29.476423308620802,29.632646255090517,28.728207357301788,28.909095764160156,53582900,0.0,0.0
48,2017-03-14,28.82686834102656,28.9666434306572,28.497980980186203,28.925533294677734,28586900,0.0,0.0
49,2017-03-15,28.728204042675813,28.917313202343504,28.51442942546534,28.859758377075195,27996100,0.0,0.0
50,2017-03-16,28.917314155254992,29.073537088847903,28.835093869734504,28.892648696899414,19616100,0.0,0.0
51,2017-03-17,29.032423972374158,29.048868655094438,28.85975637206246,28.999534606933594,30778900,0.0,0.0
52,2017-03-20,29.081756113937324,29.295533861839402,28.991311923402034,29.13109016418457,17322300,0.0,0.0
53,2017-03-21,29.26264840330507,29.27086917785958,28.777541155509223,28.8104305267334,22814500,0.0,0.0
54,2017-03-22,28.958429967426056,29.155759924536238,28.777541559655795,29.08176040649414,19144500,0.0,0.0
55,2017-03-23,29.180422980354173,29.180422980354173,28.793980777683853,28.999534606933594,20640400,0.0,0.0
56,2017-03-24,29.31198272402567,29.3777583305631,28.876206392639887,28.909095764160156,22188000,0.0,0.0
57,2017-03-27,28.835098751739565,29.188651685042032,28.728209853263536,29.098207473754883,16992200,0.0,0.0
58,2017-03-28,29.05709177442308,29.361310588056188,28.95020289636175,29.27086639404297,18398100,0.0,0.0
59,2017-03-29,29.205094229516355,29.353093266854525,29.13931548558688,29.246204376220703,17202600,0.0,0.0
60,2017-03-30,29.25442616274284,29.509310935699652,29.205092108378818,29.394201278686523,16433000,0.0,0.0
61,2017-03-31,29.394199907165476,29.80530759817478,29.385979133406508,29.65730857849121,21438400,0.0,0.0
62,2017-04-03,29.755975350022045,30.208196346749688,29.698420520711792,29.73130989074707,32013600,0.0,0.0
63,2017-04-04,29.698418884435224,29.91219664138317,29.591533142464037,29.829973220825195,18918000,0.0,0.0
64,2017-04-05,29.95330794826709,30.224637405403186,29.739530183005527,29.780643463134766,22455500,0.0,0.0
65,2017-04-06,29.706639763486283,29.829970176984464,29.62441635131836,29.62441635131836,20198200,0.0,0.0
66,2017-04-07,29.65730571618553,29.862859541851634,29.591530122953657,29.62441635131836,15689500,0.0,0.0
67,2017-04-10,29.616198753429074,29.67375357986569,29.279090568656258,29.43531036376953,19973700,0.0,0.0
68,2017-04-11,29.410644156145292,29.427088839922746,28.950202419884704,29.38597869873047,22711800,0.0,0.0
69,2017-04-12,29.492869824316102,29.60797949527611,29.18865096013561,29.29553985595703,19289800,0.0,0.0
70,2017-04-13,29.229761105084854,29.40242561150271,28.983097076416016,28.983097076416016,15764000,0.0,0.0
71,2017-04-17,29.139315599220485,29.262649176317634,29.048874530719484,29.172204971313477,12560700,0.0,0.0
72,2017-04-18,29.131087398035366,29.443530080261212,29.024198534233985,29.410640716552734,12321100,0.0,0.0
73,2017-04-19,29.575088981796807,29.78064283207562,29.50931024418622,29.525754928588867,16594600,0.0,0.0
74,2017-04-20,29.747756958007812,29.821756478261694,29.484648249661404,29.747756958007812,22968300,0.0,0.0
75,2017-04-21,29.76419666829173,29.945081914724547,29.476419410303187,29.86286163330078,20390500,0.0,0.0
76,2017-04-24,30.150640475330874,30.29863951426731,29.97797597540609,30.216419219970703,26305800,0.0,0.0
77,2017-04-25,30.23286035805282,30.42196952194403,30.142416163039027,30.315080642700195,22066800,0.0,0.0
78,2017-04-26,30.2410787539635,30.61107627878821,30.2410787539635,30.364412307739258,27241000,0.0,0.0
79,2017-04-27,30.315086121947218,30.833082791057937,30.24108659778854,30.775527954101562,39890000,0.0,0.0
80,2017-04-28,29.68197593720347,30.002642591389616,29.501090674396764,29.72308921813965,56769300,0.0,0.0
81,2017-05-01,29.69019157025915,29.928634732597093,29.550413354353353,29.85463523864746,24825600,0.0,0.0
82,2017-05-02,29.90397903905469,30.446641183195926,29.887534351474237,30.397310256958008,35813000,0.0,0.0
83,2017-05-03,30.41636032303741,30.789107296539267,30.33352520460847,30.631725311279297,22040300,0.273,0.0
84,2017-05-04,30.64000172573126,30.73940067985933,30.35008363309037,30.524032592773438,16437100,0.0,0.0
85,2017-05-05,30.532325330467643,30.590308331553278,30.234125233549197,30.499191284179688,18119200,0.0,0.0
86,2017-05-08,30.42464157954446,30.524040559615884,30.217558527824306,30.26725959777832,17660200,0.0,0.0
87,2017-05-09,30.217545613515313,30.441195592970427,30.05187861097427,30.126428604125977,17819100,0.0,0.0
88,2017-05-10,30.043599885737873,30.134716904841245,29.761966899343633,29.828231811523438,25133800,0.0,0.0
89,2017-05-11,29.745399701779522,29.819949702429017,29.36436776949791,29.56316566467285,21508900,0.0,0.0
90,2017-05-12,29.58802439235452,29.60459141396556,29.32295836625043,29.430639266967773,19730800,0.0,0.0
91,2017-05-15,29.43064220910335,29.588027350223644,29.339525161051938,29.513477325439453,22120100,0.0,0.0
92,2017-05-16,29.612875383466537,29.728841382890888,29.339524247820712,29.67085838317871,22291800,0.0,0.0
93,2017-05-17,29.54660433034716,29.811673507961682,29.008190364163237,29.024757385253906,26670200,0.0,0.0
94,2017-05-18,29.149006529978504,29.380941675169197,29.057892649900932,29.173858642578125,17171900,0.0,0.0
95,2017-05-19,29.11587875256654,29.44720974415965,29.099311729011387,29.322961807250977,18340100,0.0,0.0
96,2017-05-22,29.389217558833504,29.911067578338017,29.306385626775622,29.62943458557129,14638100,0.0,0.0
97,2017-05-23,29.712269051559854,29.81167117030935,29.45548814438016,29.70398712158203,16903700,0.0,0.0
98,2017-05-24,29.80339130078721,29.969058367884955,29.72884127858505,29.919357299804688,20640600,0.0,0.0
99,2017-05-25,29.919354294612926,30.143004338755315,29.869656391360955,30.035320281982422,13148500,0.0,0.0
100,2017-05-26,30.035320281982425,30.09330643550334,29.9276393850457,30.035320281982422,11145500,0.0,0.0
101,2017-05-30,30.04360710213613,30.184422049238847,29.894507064123633,29.969057083129883,13026900,0.0,0.0
102,2017-05-31,30.076742660377562,30.134725660319877,29.712274478069858,29.911075592041016,17741900,0.0,0.0
103,2017-06-01,29.919357299804688,29.92764239106964,29.654291256382887,29.919357299804688,17510900,0.0,0.0
104,2017-06-02,30.04360409441401,30.09330515538796,29.819954059785296,30.085020065307617,19127400,0.0,0.0
105,2017-06-05,30.068460875648427,30.234127962203214,29.985628912289464,30.101594924926758,11685700,0.0,0.0
106,2017-06-06,29.952486049948618,30.19270309678101,29.803386031903404,29.927637100219727,18420900,0.0,0.0
107,2017-06-07,29.9276393850457,30.292104368183573,29.902787273583545,30.035320281982422,17192000,0.0,0.0
108,2017-06-08,30.101586206010815,30.258968154741954,29.95248618728197,30.217552185058594,17154200,0.0,0.0
109,2017-06-09,30.23412953434627,30.283830610848167,29.24841521583631,29.57974624633789,33322100,0.0,0.0
110,2017-06-12,29.48033035821661,29.828228214841193,29.331230373996014,29.596296310424805,28488300,0.0,0.0
111,2017-06-13,29.554891105987306,29.778541163709264,29.430640020640766,29.720558166503906,20588200,0.0,0.0
112,2017-06-14,29.811674444349148,29.861372349345988,29.173858331587347,29.430639266967773,19149000,0.0,0.0
113,2017-06-15,29.165572258626117,29.389222303088662,29.107589264858365,29.2484073638916,20410000,0.0,0.0
114,2017-06-16,29.22355038217595,29.264969507824123,28.999900374985547,29.16556739807129,30762800,0.0,0.0
115,2017-06-19,29.496907144210876,29.496907144210876,29.2566900723089,29.414072036743164,21583800,0.0,0.0
116,2017-06-20,29.364370230274954,29.364370230274954,28.859087201288872,28.875654220581055,21536500,0.0,0.0
117,2017-06-21,28.436645211550164,28.660292119143502,28.237844098333703,28.643728256225586,27138500,0.0,0.0
118,2017-06-22,28.627155759785982,28.68513874842148,28.403505735119385,28.461488723754883,24602900,0.0,0.0
119,2017-06-23,28.337241918318394,28.61887497397437,28.2461248768067,28.320674896240234,29260900,0.0,0.0
120,2017-06-26,28.3786534602944,28.585736464166427,28.188137475912445,28.221271514892578,18854800,0.0,0.0
121,2017-06-27,28.163293748907453,28.287544838204866,27.873378753662106,27.87337875366211,27078900,0.0,0.0
122,2017-06-28,27.972773571451654,28.362090644203185,27.947924621220192,28.328956604003906,25940100,0.0,0.0
123,2017-06-29,28.09702290575693,28.24612293437065,27.616591937874162,27.782258987426758,25215700,0.0,0.0
124,2017-06-30,28.055610291561997,28.1053113603278,27.773977221562173,27.94792938232422,24432000,0.0,0.0
125,2017-07-03,27.757409858104054,28.188142969280396,27.691144927065803,27.715993881225586,12676900,0.0,0.0
126,2017-07-05,27.76569880370158,28.519481062938002,27.740849846092367,28.444931030273438,30010800,0.0,0.0
127,2017-07-06,28.262694448894486,28.403512569346013,27.798830428199228,27.856813430786133,20733200,0.0,0.0
128,2017-07-07,27.9147942312928,28.262692219370038,27.9147942312928,28.063894271850586,18304500,0.0,0.0
129,2017-07-10,27.542044622093318,27.94792877527326,27.525477599531232,27.87337875366211,29918400,0.0,0.0
130,2017-07-11,27.86509103591937,28.105308100672232,27.69114205516847,28.097023010253906,25737500,0.0,0.0
131,2017-07-12,28.395223631640814,28.48634066903219,28.113590588720292,28.37037467956543,23768300,0.0,0.0
132,2017-07-13,28.43664681317448,28.49462981616243,28.262694644373962,28.362096786499023,15046200,0.0,0.0
133,2017-07-14,28.560889730040124,28.751405729198556,28.3869407516567,28.7265567779541,16316400,0.0,0.0
134,2017-07-17,28.776262380684134,28.776262380684134,28.461495255966284,28.5526123046875,21044400,0.0,0.0
135,2017-07-18,28.5194744200052,28.643725498783787,28.37037438940537,28.602306365966797,14362800,0.0,0.0
136,2017-07-19,28.72656574388452,28.72656574388452,28.54433161831792,28.627166748046875,17036200,0.0,0.0
137,2017-07-20,28.61059309137908,28.85909210330021,28.560892025060305,28.784542083740234,17506200,0.0,0.0
138,2017-07-21,28.610590987485256,28.842522960244896,28.494625001105433,28.767972946166992,22245000,0.0,0.0
139,2017-07-24,28.76797343165136,28.825956425819783,28.478058460809244,28.577457427978516,16146300,0.0,0.0
140,2017-07-25,28.618874192921954,28.77625931845101,28.494626270481223,28.718273162841797,18096700,0.0,0.0
141,2017-07-26,28.743126108392776,28.966776167072705,28.65200906672654,28.784542083740234,15499300,0.0,0.0
142,2017-07-27,28.80939076555656,29.198707881794785,28.718273724748776,28.96677589416504,43062800,0.0,0.0
143,2017-07-28,29.099307334249904,29.703989383425153,28.991623277322862,29.2484073638916,36291500,0.0,0.0
144,2017-07-31,29.38094139099121,29.604591443206743,29.25669030870382,29.38094139099121,27057000,0.0,0.0
145,2017-08-01,29.538317279310085,30.176133261473865,29.463767277243264,30.109865188598633,38710200,0.0,0.0
146,2017-08-02,30.093307186731757,30.374937071753138,29.869657137006328,30.350088119506836,35004300,0.0,0.0
147,2017-08-03,30.502804961139873,30.536187728583556,30.16898683737082,30.452733993530273,26611300,0.273,0.0
148,2017-08-04,30.419361838843393,30.51116288956326,30.12726729713863,30.294178009033203,20520300,0.0,0.0
149,2017-08-07,30.36928903337609,30.50281697217393,30.22741699120965,30.402671813964844,18169300,0.0,0.0
150,2017-08-08,30.352592109530427,30.627995223843417,30.294173845928874,30.385974884033203,22819900,0.0,0.0
151,2017-08-09,30.277478341080972,30.594608288615927,30.060496703434634,30.536190032958984,22796800,0.0,0.0
152,2017-08-10,30.377617845463725,30.511145703053565,30.135597608721124,30.160633087158203,22693300,0.0,0.0
153,2017-08-11,30.260790168615674,30.37762987588955,29.86855372235829,29.93531608581543,19275100,0.0,0.0
154,2017-08-14,30.143960221366076,30.43605477794189,30.110580624133377,30.32756233215332,18469400,0.0,0.0
155,2017-08-15,30.29417241321547,30.310863799677463,29.89358868879693,30.043807983398438,21706600,0.0,0.0
156,2017-08-16,30.027122127274744,30.102231788409053,29.676612497685994,29.885250091552734,22014000,0.0,0.0
157,2017-08-17,29.709982517638473,29.776748054264594,29.351125717163086,29.351125717163086,19525000,0.0,0.0
158,2017-08-18,29.45127992494219,29.46797131244413,29.200915479526387,29.21760368347168,16231400,0.0,0.0
159,2017-08-21,29.28437323774522,29.442936665360214,28.958899095844558,29.142498016357422,26493300,0.0,0.0
160,2017-08-22,29.225948439393644,29.367820445545647,28.892127085361533,28.917165756225586,26097800,0.0,0.0
161,2017-08-23,28.825374775531568,29.05070379053759,28.691846824071423,28.925519943237305,19648100,0.0,0.0
162,2017-08-24,28.958885743873235,29.117449098379982,28.833701969987754,28.96722984313965,14301900,0.0,0.0
163,2017-08-25,29.05904078076541,29.150841821837513,28.858750494386918,28.933856964111328,14726800,0.0,0.0
164,2017-08-28,29.025654990263103,29.042346376320346,28.867091598053857,28.917165756225586,20712900,0.0,0.0
165,2017-08-29,28.800328509043243,29.00062197524873,28.75860163212112,28.983930587768555,15843700,0.0,0.0
166,2017-08-30,29.00062371504069,29.175878518761397,28.900478567708404,29.117460250854492,18565000,0.0,0.0
167,2017-08-31,29.159179181307245,29.359472604927422,29.10076092932552,29.267671585083008,16366800,0.0,0.0
168,2017-09-01,29.409548495425405,29.53472910697727,29.267673315399236,29.284364700317383,12822000,0.0,0.0
169,2017-09-05,29.225950241088864,29.484661965590398,29.15084059097917,29.225950241088867,18772000,0.0,0.0
170,2017-09-06,29.392858804235754,29.9937327781329,29.301057773674103,29.84351348876953,28076400,0.0,0.0
171,2017-09-07,29.943670831861436,30.002089108275865,29.48466872422351,29.659923553466797,16297100,0.0,0.0
172,2017-09-08,29.55977074562258,29.65991907597794,29.2760266936195,29.36782455444336,14125000,0.0,0.0
173,2017-09-11,29.618183232034664,30.04380236477101,29.326088798910323,29.851856231689453,20037600,0.0,0.0
174,2017-09-12,29.943656994905947,30.32754925782063,29.826820496067203,30.118911743164062,19489900,0.0,0.0
175,2017-09-13,30.043797510461278,30.37761875622187,30.018762031273603,30.31920051574707,15509800,0.0,0.0
176,2017-09-14,30.202370925880697,30.627993315378557,30.177335438341906,30.44439125061035,18093900,0.0,0.0
177,2017-09-15,30.502816249159434,30.945130122583233,30.227416274723016,30.87836456298828,33596100,0.0,0.0
178,2017-09-18,30.87836456298828,31.1537677209818,30.711453847558005,30.87836456298828,19393800,0.0,0.0
179,2017-09-19,31.045277005537663,31.128730776116974,30.895057671649084,31.0703125,23850500,0.0,0.0
180,2017-09-20,31.0703050258083,31.12037918624454,30.594611644111783,30.936777114868164,23957500,0.0,0.0
181,2017-09-21,30.870023712129264,31.103696828216023,30.753183970528447,31.045278549194336,22954200,0.0,0.0
182,2017-09-22,30.836637320350302,31.06196630601944,30.836637320350302,31.028583526611328,21631800,0.0,0.0
183,2017-09-25,30.920093168296127,31.07031250219532,30.753182443568434,31.01189422607422,23180800,0.0,0.0
184,2017-09-26,31.053614514118976,31.412471381800394,30.878359722988037,31.270599365234375,29790400,0.0,0.0
185,2017-09-27,31.395780004755167,31.45419826848453,30.96181348593947,31.329017639160156,25981400,0.0,0.0
186,2017-09-28,31.145414884792416,31.612764168013904,31.12037939618366,31.57103729248047,21171400,0.0,0.0
187,2017-09-29,31.579386758511962,31.838098524456747,31.462550213748862,31.779680252075195,23217300,0.0,0.0
188,2017-10-02,31.813056938201655,32.62257175795529,31.779677345291805,32.58084487915039,37394500,0.0,0.0
189,2017-10-03,32.505736602515114,33.1316493618053,32.505736602515114,32.864593505859375,34002200,0.0,0.0
190,2017-10-04,32.872934151577184,32.88128143694845,32.43062353359781,32.831207275390625,28368800,0.0,0.0
191,2017-10-05,32.96474111782503,33.08992495245482,32.72272073543791,32.989776611328125,17710300,0.0,0.0
192,2017-10-06,33.04818825667274,33.2902085905174,32.8979689586696,33.07322692871094,18887500,0.0,0.0
193,2017-10-09,33.11495555975504,33.28186625344758,32.98142764151235,33.265174865722656,18494100,0.0,0.0
194,2017-10-10,33.323596946432986,33.34028833606902,32.86459487389166,33.08992385864258,29890000,0.0,0.0
195,2017-10-11,32.948040330209274,33.10660371643208,32.59753078690951,32.797821044921875,30754700,0.0,0.0
196,2017-10-12,32.8395482564664,32.87293102766592,32.53076558176156,32.70602035522461,18286900,0.0,0.0
197,2017-10-13,32.91465556961437,33.22344140601426,32.78112767782601,33.10660171508789,16829400,0.0,0.0
198,2017-10-16,33.139986232778945,33.20675177397449,32.91465730657832,33.18171310424805,12489100,0.0,0.0
199,2017-10-17,33.01481799363946,33.27352660385592,32.85625136564107,33.206764221191406,15532800,0.0,0.0
200,2017-10-18,33.21509661769237,33.62402760777015,33.04818594452682,33.59064483642578,21424600,0.0,0.0
201,2017-10-19,33.281875587202805,33.65742395744273,33.24014869796672,33.457130432128906,19222700,0.0,0.0
202,2017-10-20,33.65741386130735,33.757559002145165,33.46546449799631,33.740867614746094,18335700,0.0,0.0
203,2017-10-23,33.8410117248506,34.24994274478108,33.715831098505255,34.07468795776367,28647000,0.0,0.0
204,2017-10-24,34.21656590245721,34.258292785139034,33.982892812593334,34.17483901977539,19652400,0.0,0.0
205,2017-10-25,34.12476002342387,34.2666352247421,33.790941825631286,34.032958984375,24031700,0.0,0.0
206,2017-10-26,34.14145454178277,34.700604929285994,33.97454383580165,34.5086555480957,38247400,0.0,0.0
207,2017-10-27,36.13600933098948,37.554744770127556,35.96909871752233,37.05401611328125,90028300,0.0,0.0
208,2017-10-30,37.12080037943386,37.713330382930465,36.62007142675784,37.02899932861328,48161500,0.0,0.0
209,2017-10-31,37.721671378453955,38.22240024762086,37.26266938445821,37.96369171142578,47000900,0.0,0.0
210,2017-11-01,38.36426912033839,38.981834411621094,38.04713919090469,38.981834411621094,47813700,0.0,0.0
211,2017-11-02,38.898391758339905,39.41581207643468,38.56457034976185,39.30731964111328,44602300,0.0,0.0
212,2017-11-03,39.39077514455655,39.4742289018708,38.055492742631124,38.67306137084961,39298100,0.0,0.0
213,2017-11-06,39.12051243703315,39.23804456742307,38.69237088480787,39.204463958740234,34035000,0.273,0.0
214,2017-11-07,39.204456073272425,39.53185893601947,38.944211211959995,39.27161407470703,24461400,0.0,0.0
215,2017-11-08,39.13730274137456,39.204463958740234,38.851873972416676,39.204463958740234,21565800,0.0,0.0
216,2017-11-09,38.658793583948224,38.9442223773287,38.32299707565691,38.86866760253906,25570400,0.0,0.0
217,2017-11-10,38.6503962082191,38.69237036729969,38.09632898205536,38.26422882080078,24095400,0.0,0.0
218,2017-11-13,37.99558980147103,38.56644737147764,37.98719625004002,38.406944274902344,18999000,0.0,0.0
219,2017-11-14,38.36495601701151,38.54964290244622,38.045946738646656,38.49927520751953,22201200,0.0,0.0
220,2017-11-15,38.10471820948569,38.45730815108801,37.92002808757863,38.163482666015625,17157200,0.0,0.0
221,2017-11-16,38.30620392764546,38.675581020085986,38.163487940332736,38.322994232177734,26439400,0.0,0.0
222,2017-11-17,38.19706979459868,38.29780842265318,37.45831238321146,37.46670913696289,63798000,0.0,0.0
223,2017-11-20,37.55065424239768,37.8780571573386,37.357570554161306,37.458309173583984,22420000,0.0,0.0
224,2017-11-21,37.54225325640283,37.96200115702478,37.53385650503388,37.7269401550293,21871000,0.0,0.0
225,2017-11-22,37.72694518591563,37.73534193840428,37.39114874209303,37.48349380493164,19538300,0.0,0.0
226,2017-11-24,37.3995554097359,37.59263915320151,37.29881676149817,37.56745529174805,6465800,0.0,0.0
227,2017-11-27,37.29040683949696,37.44991311218047,37.16448437426671,37.34917449951172,18202100,0.0,0.0
228,2017-11-28,37.48348973509209,37.64299278840778,37.20645457665586,37.5506477355957,20194100,0.0,0.0
229,2017-11-29,37.651399533127766,37.852880010095646,36.74474539283115,36.89585494995117,27036900,0.0,0.0
230,2017-11-30,37.24004385224873,37.94522063511309,37.214859996496735,37.643001556396484,34145300,0.0,0.0
231,2017-12-01,37.550648773359605,37.64299382872377,36.543253118585355,37.50867462158203,26656300,0.0,0.0
232,2017-12-04,37.79410630768623,38.029164138054234,37.21485528181247,37.34917449951172,28000800,0.0,0.0
233,2017-12-05,37.441508246773566,37.693359527507695,36.291399994281186,36.46769332885742,30626900,0.0,0.0
234,2017-12-06,36.215859802794924,36.70276905861381,35.821295626695026,36.476104736328125,27710800,0.0,0.0
235,2017-12-07,36.4844876741615,36.602016576913904,35.913630258716324,36.16548156738281,32708400,0.0,0.0
236,2017-12-08,36.39215087890625,36.58523778000912,36.190673629163555,36.39215087890625,23154700,0.0,0.0
237,2017-12-11,36.33337641785217,36.75312430882522,36.30819256916891,36.65238571166992,20425900,0.0,0.0
238,2017-12-12,36.49289897524526,36.61882147736065,36.1654959863521,36.375370025634766,16557400,0.0,0.0
239,2017-12-13,36.643999628520476,36.65239317898419,36.29980641589584,36.38375473022461,21399500,0.0,0.0
240,2017-12-14,36.459305316381986,36.57683422394433,36.11511214319689,36.31658935546875,19644900,0.0,0.0
241,2017-12-15,36.43412475713417,37.642997747249915,36.15708956220313,37.40793991088867,47477000,0.0,0.0
242,2017-12-18,37.90324142771537,38.910633952733896,37.810896365690034,38.835079193115234,50369300,0.0,0.0
243,2017-12-19,38.868662627663156,39.674577987319694,38.52446940932507,39.489891052246094,41421100,0.0,0.0
244,2017-12-20,39.85087117516304,39.993583940202925,39.17087834708939,39.92642593383789,40935000,0.0,0.0
245,2017-12-21,39.90963455028855,39.95160870343224,39.086928979466244,39.254825592041016,42963500,0.0,0.0
246,2017-12-22,38.893851334481774,39.4731024233567,38.633606420824464,39.204463958740234,33913500,0.0,0.0
247,2017-12-26,38.85186801786493,39.011374283450444,38.57483604474804,38.6839714050293,15533300,0.0,0.0
248,2017-12-27,38.709163665771484,38.919037679832336,38.61681858719698,38.709163665771484,13359700,0.0,0.0
249,2017-12-28,38.91903496978293,38.91903496978293,38.57484173878727,38.80150604248047,9504400,0.0,0.0
250,2017-12-29,38.79311857863564,39.02817969195192,38.692379931456585,38.75114440917969,17394500,0.0,0.0
251,2018-01-02,38.935818612279554,39.37235684072965,38.793102651813875,39.330379486083984,23370800,0.0,0.0
252,2018-01-03,38.171882983743004,38.793108211490946,36.64400056640878,37.99558639526367,116479000,0.0,0.0
253,2018-01-04,36.534871525140304,37.48350303737864,35.83808820840657,37.29881286621094,89209100,0.0,0.0
254,2018-01-05,37.298806607280866,37.90324473700295,36.85387476313712,37.559051513671875,41824000,0.0,0.0
255,2018-01-08,37.16448737872296,37.642999830611934,36.90424247233195,37.559051513671875,33733800,0.0,0.0
256,2018-01-09,37.525473636284026,37.64300256952073,36.50968419625448,36.61881637573242,44282300,0.0,0.0
257,2018-01-10,36.37535281154081,36.60201384856927,35.62819889523808,35.67856979370117,45735000,0.0,0.0
258,2018-01-11,35.93043084562772,36.5852399522281,35.63660850463118,36.44252395629883,35371500,0.0,0.0
259,2018-01-12,36.47609806065006,36.60202052614749,36.1067178093763,36.2998046875,29973600,0.0,0.0
260,2018-01-16,36.56005555688635,36.76153603569713,36.00598824318616,36.21586227416992,38367200,0.0,0.0
261,2018-01-17,36.560040250423974,37.315587726612556,36.526459650943984,37.26521682739258,32368600,0.0,0.0
262,2018-01-18,37.27362034210591,37.55904908463495,37.08053346126975,37.34077835083008,26826500,0.0,0.0
