index,Date,open,high,low,close,volume,Dividends,Stock Splits
64,2017-04-05,42.60223251827277,43.11250108317578,42.51271098515789,42.66191101074219,5292300,0.0,0.0
65,2017-04-06,42.67185974121094,42.771326424433695,42.49281667588138,42.67185974121094,5395400,0.0,0.0
66,2017-04-07,42.66191144338441,42.94539566872129,42.48286837533893,42.81111526489258,4861200,0.0,0.0
67,2017-04-10,42.84095427638339,43.31840119041489,42.78127198922541,42.82106018066406,4579500,0.0,0.0
68,2017-04-11,42.76138219324537,42.86084887860666,42.38340195893297,42.462974548339844,4856300,0.0,0.0
69,2017-04-12,41.876112714503385,42.58233985252906,41.83632831632477,42.264041900634766,5800100,0.0,0.0
70,2017-04-13,42.273985682737134,42.66191106189653,42.094942616292684,42.3237190246582,3631400,0.0,0.0
71,2017-04-17,42.37345139231879,42.910580579302355,42.37345139231879,42.870792388916016,3151600,0.0,0.0
72,2017-04-18,42.97026310010057,42.97026310010057,42.63207106878677,42.86084747314453,3711600,0.0,0.0
73,2017-04-19,42.801164262161045,43.23882676052583,42.671858337108375,43.06972885131836,4913900,0.0,0.0
74,2017-04-20,43.08962178645254,43.567068667300624,43.029939503442584,43.4576530456543,4811200,0.0,0.0
75,2017-04-21,43.62675207771455,43.76600694725922,43.36813263906535,43.57701873779297,5595700,0.0,0.0
76,2017-04-24,43.855529537741155,44.044517751779004,43.71627466482793,44.03457260131836,4643800,0.0,0.0
77,2017-04-25,44.25340535137641,44.77063666984836,44.11414667934537,44.472232818603516,7827900,0.0,0.0
78,2017-04-26,44.800478856752044,44.800478856752044,44.0146791544102,44.173828125,9846900,0.0,0.0
79,2017-04-27,46.998724341813045,47.84420252120308,46.501383343486985,46.89925765991211,34420200,0.0,0.0
80,2017-04-28,46.77989168488812,47.5010383874721,46.62074272197486,47.466224670410156,11642800,0.0,0.0
81,2017-05-01,47.137981843361366,47.45926599787206,47.068354403265104,47.28718566894531,14537500,0.0,0.0
82,2017-05-02,47.15787240202461,48.809044332916606,47.14792725179017,48.78915023803711,16820800,0.0,0.0
83,2017-05-03,48.898570373314065,49.02788010475365,48.36641561803348,48.759315490722656,11613100,0.0,0.0
84,2017-05-04,48.669792625224744,49.117400303067726,48.56037699348414,48.649898529052734,7148800,0.0,0.0
85,2017-05-05,48.36143864766656,49.17707759878839,48.14261118392877,49.03782272338867,4876200,0.0,0.0
86,2017-05-08,49.16713156033157,49.187025655659546,48.55042978280697,48.908512115478516,6641000,0.0,0.0
87,2017-05-09,48.79909917383125,49.10744815838097,48.63995020923476,48.958248138427734,4774000,0.0,0.0
88,2017-05-10,48.918458552960026,49.535160298874665,48.7543351207246,49.52521514892578,6507700,0.0,0.0
89,2017-05-11,49.36607202178997,49.44564461401459,48.84883689189155,49.435699462890625,5547700,0.0,0.0
90,2017-05-12,49.31633850958045,49.48543263898939,48.97814645635162,49.107452392578125,4933700,0.0,0.0
91,2017-05-15,49.04776871268537,49.734097897685636,48.98808642922035,49.50532150268555,4705900,0.0,0.0
92,2017-05-16,49.366069014363156,50.08223747839896,49.30638672802237,50.07229232788086,5347200,0.0,0.0
93,2017-05-17,49.60478915604335,49.83356555554163,48.7642854652457,48.78915023803711,6598400,0.0,0.0
94,2017-05-18,48.769254799432375,49.316332907518486,48.629999933523365,48.84883117675781,9932100,0.0,0.0
95,2017-05-19,48.888620674573254,49.44564015312529,48.79909914489016,49.127342224121094,7813800,0.0,0.0
96,2017-05-22,49.187023579693204,49.614737125166144,49.0875531072515,49.50532150268555,13144900,0.0,0.0
97,2017-05-23,49.63463074221032,49.91314047354695,49.505321026485234,49.863407135009766,7134200,0.0,0.0
98,2017-05-24,49.96287593330835,50.80835790197828,49.873354402376485,50.77851486206055,6274800,0.0,0.0
99,2017-05-25,50.50000402135589,50.858090137300856,50.37069430295119,50.65915298461914,4950500,0.0,0.0
100,2017-05-26,50.7685703618854,51.11670754529528,50.6193665436179,50.91777038574219,4780800,0.0,0.0
101,2017-05-30,50.68899311724103,51.00729104934218,50.589526436363414,50.7884635925293,5550300,0.0,0.0
102,2017-05-31,50.8580917563709,51.96218938421334,50.60942125620497,51.93234634399414,11107200,0.0,0.0
103,2017-06-01,52.20091236527552,53.10607285882589,52.19593789270134,52.877296447753906,13898300,0.0,0.0
104,2017-06-02,53.15580569728898,53.354742859851065,52.79772335797016,53.235382080078125,9121800,0.0,0.0
105,2017-06-05,53.48405006780778,53.782453900403134,53.30500700936845,53.51388931274414,9656400,0.0,0.0
106,2017-06-06,53.46415738411786,53.51389072512792,52.87729485361344,53.11602020263672,6308000,0.0,0.0
107,2017-06-07,53.01655098279461,53.65314686939758,52.976762791279235,53.56362533569336,6368700,0.0,0.0
108,2017-06-08,53.74266765435173,54.140541975140735,53.165754063059474,54.10075378417969,6369900,0.0,0.0
109,2017-06-09,54.35937269994179,54.84676475401538,52.568942068293936,53.11602020263672,11174100,0.0,0.0
110,2017-06-12,52.52915896805572,52.618680501846654,51.156496714731595,51.88261413574219,15765600,0.0,0.0
111,2017-06-13,52.01192230752651,52.205884992544874,51.42505978007305,51.783145904541016,10411800,0.0,0.0
112,2017-06-14,51.72346341573128,52.22577888249212,51.26093613917956,51.62399673461914,7132500,0.0,0.0
113,2017-06-15,51.1664389809461,52.10144245769931,50.55968616880251,52.01192092895508,12401600,0.0,0.0
114,2017-06-16,51.76325295772859,51.88261373706238,51.30570014160677,51.56431579589844,10931000,0.0,0.0
115,2017-06-19,52.001976570456236,52.71814886356905,51.83288244258844,52.648521423339844,5643900,0.0,0.0
116,2017-06-20,52.55899770861247,52.94692308650232,52.15117823513715,52.240699768066406,4578700,0.0,0.0
117,2017-06-21,52.70820137969784,53.295063917377135,52.33022115346099,53.25527572631836,8016500,0.0,0.0
118,2017-06-22,53.424370011617974,53.66408949991471,52.57889181826823,53.583518981933594,9673000,0.0,0.0
119,2017-06-23,53.53378669858808,54.240010031175856,53.40447697189667,54.04107666015625,6257300,0.0,0.0
120,2017-06-26,54.15048655109736,54.806976517345845,53.36469065721361,53.4542121887207,4890300,0.0,0.0
121,2017-06-27,53.31495341954136,53.503945427033,52.3600596149049,52.449581146240234,7706800,0.0,0.0
122,2017-06-28,52.46947589888408,54.15048712567563,52.370009215892196,54.10075378417969,7934300,0.0,0.0
123,2017-06-29,53.5238391972174,53.81229409029221,52.240698520673575,53.13591003417969,11616200,0.0,0.0
124,2017-06-30,53.31495508125704,53.961499915987105,53.0066060815886,53.38458251953125,8235000,0.0,0.0
125,2017-07-03,53.85208327467604,54.04107528450893,52.549052273377185,52.588836669921875,4831300,0.0,0.0
126,2017-07-05,52.71814528736455,54.45883876383413,52.65846300218347,54.319583892822266,9800600,0.0,0.0
127,2017-07-06,53.93165753332468,54.06196138720672,52.867348130838224,53.185646057128906,7447900,0.0,0.0
128,2017-07-07,53.414426421128304,54.19027719977627,53.23538334999249,53.68299102783203,4948100,0.0,0.0
129,2017-07-10,54.61798790295774,55.1252740481669,54.40910559577813,54.6478271484375,10469600,0.0,0.0
130,2017-07-11,54.62793712541247,54.90645068349037,54.04107835037454,54.468788146972656,9011500,0.0,0.0
131,2017-07-12,56.299000920336574,57.13950844303204,55.254585556250426,56.249267578125,17490800,0.0,0.0
132,2017-07-13,56.99527911668624,57.60203575737132,56.497938105555626,57.59209060668945,14795500,0.0,0.0
133,2017-07-14,57.83080976713572,58.31820560735714,56.61232585819812,56.856021881103516,11777100,0.0,0.0
134,2017-07-17,57.22405513054814,57.293682568071816,56.71676897224553,57.2737922668457,5803300,0.0,0.0
135,2017-07-18,57.19421522760402,58.64645004272461,57.005227012839796,58.64645004272461,9477500,0.0,0.0
136,2017-07-19,57.99991134174514,58.30826034690964,57.24395086356386,58.039695739746094,9706700,0.0,0.0
137,2017-07-20,58.43756481967276,59.064215513365475,58.11926689782483,58.7757568359375,8057400,0.0,0.0
138,2017-07-21,58.68624097756123,59.014487875532616,58.27842148864614,58.357994079589844,7545000,0.0,0.0
139,2017-07-24,58.58677252184626,58.755866644004364,58.029749224410395,58.26847457885742,6429300,0.0,0.0
140,2017-07-25,58.417674184770775,58.51714466274551,57.88054498693947,57.950172424316406,8514000,0.0,0.0
141,2017-07-26,58.169003169638806,58.626555981064456,57.59208958010445,58.47735595703125,13615600,0.0,0.0
142,2017-07-27,60.67560208478432,60.97400592631915,57.38519535981908,59.83012390136719,22713400,0.0,0.0
143,2017-07-28,59.48198146604647,60.38714191334505,58.726024833062965,58.88517379760742,10800800,0.0,0.0
144,2017-07-31,59.05427116465953,59.32283576857087,58.208792955406345,58.23863220214844,7400700,0.0,0.0
145,2017-08-01,58.68623729358351,59.07416266180827,58.47735498675643,59.02442932128906,9079100,0.0,0.0
146,2017-08-02,59.35267355781195,59.392461748764894,58.1292151440893,58.805599212646484,6517300,0.0,0.0
147,2017-08-03,58.84538409311853,58.96474486485173,58.049639290879675,58.109317779541016,6260000,0.0,0.0
148,2017-08-04,58.308256467347015,58.616609246406014,58.00985263293445,58.54698181152344,6174100,0.0,0.0
149,2017-08-07,58.86528165027794,59.32283446417991,58.52708961513067,59.302940368652344,5887600,0.0,0.0
150,2017-08-08,59.292994567275215,59.5615591623335,58.93490844053084,59.1636848449707,6001900,0.0,0.0
151,2017-08-09,58.65639821878854,59.412354862347364,58.27841799980379,59.3526725769043,6023900,0.0,0.0
152,2017-08-10,58.92496189366235,59.05426781849184,57.50256636525309,57.711448669433594,9571200,0.0,0.0
153,2017-08-11,57.542350313389015,57.940224618231234,57.27378952119269,57.73134231567383,6961800,0.0,0.0
154,2017-08-14,58.29831441600594,58.960773012597095,57.961116509487354,58.74592208862305,7561800,0.0,0.0
155,2017-08-15,58.984640856724326,59.66102490898902,58.91501342143919,59.37256622314453,6483500,0.0,0.0
156,2017-08-16,59.63118738913087,60.3771988982666,59.28304640822108,59.96937942504883,5747000,0.0,0.0
157,2017-08-17,59.83012424626941,59.9594301752198,58.97469711303711,58.97469711303711,6744200,0.0,0.0
158,2017-08-18,59.04432496445533,59.50187778028564,58.62655654543709,59.123897552490234,4653300,0.0,0.0
159,2017-08-21,59.014486636189424,59.33278458210157,58.442543710299816,59.08411407470703,4243200,0.0,0.0
160,2017-08-22,59.402410016205245,60.675601756892554,59.12389647712188,60.51645278930664,5835700,0.0,0.0
161,2017-08-23,59.979326179862305,60.18820849734858,59.50187925657473,59.730655670166016,4532000,0.0,0.0
162,2017-08-24,59.89975090013468,60.10863320824137,58.79565327955545,59.6809196472168,4045300,0.0,0.0
163,2017-08-25,60.00916721429775,60.25783771567758,59.2929949561124,59.65108108520508,4087400,0.0,0.0
164,2017-08-28,59.989271908634045,60.208099365234375,59.491930915907744,60.208099365234375,4660600,0.0,0.0
165,2017-08-29,59.50187666636068,60.83475069208703,59.31288845320638,60.685546875,4359300,0.0,0.0
166,2017-08-30,60.725336973364634,61.531030781008866,60.566188000863264,61.44150924682617,5696000,0.0,0.0
167,2017-08-31,61.67028386715799,61.69912897727957,60.844695987619225,61.351985931396484,6145800,0.0,0.0
168,2017-09-01,61.65039092665747,61.89906143077971,61.0565656413924,61.133155822753906,3440400,0.0,0.0
169,2017-09-05,60.934215331631655,61.421611162624714,60.257835088228894,60.94416427612305,5501200,0.0,0.0
170,2017-09-06,61.41166670075871,61.660337194082395,60.57613369141469,60.91432571411133,5350900,0.0,0.0
171,2017-09-07,61.003849149626234,61.79959399424396,60.95411201387891,61.670284271240234,5022700,0.0,0.0
172,2017-09-08,61.610602569908494,61.67028485672545,60.77506952652481,60.80491256713867,4942600,0.0,0.0
173,2017-09-11,61.40172046704308,62.92358273916291,61.29230483804426,62.306880950927734,8266300,0.0,0.0
174,2017-09-12,62.61523173312567,62.7843258493085,61.81948690377277,62.2273063659668,6276600,0.0,0.0
175,2017-09-13,62.13778512292824,62.41629486588732,61.25251875902774,61.7100715637207,6380900,0.0,0.0
176,2017-09-14,61.710074673932745,62.038317774048004,61.38182777940663,61.90901184082031,5697800,0.0,0.0
177,2017-09-15,61.93884902100312,62.46602927041473,61.630496232896114,62.167625427246094,9940900,0.0,0.0
178,2017-09-18,62.28698814582731,63.1921486484667,62.187521459809695,62.585391998291016,7688000,0.0,0.0
179,2017-09-19,62.6749120667875,63.58504702075254,62.62517872494252,63.49055480957031,7774000,0.0,0.0
180,2017-09-20,63.64970606290079,64.52502732952645,63.49055708664257,64.39571380615234,11903600,0.0,0.0
181,2017-09-21,64.32608121926887,64.60459095683363,63.56515011884328,64.28629302978516,6727300,0.0,0.0
182,2017-09-22,63.98789052828943,64.89304714052545,63.769059288964854,64.73390197753906,6743800,0.0,0.0
183,2017-09-25,64.6543307567206,64.6543307567206,62.03334532558504,63.16230773925781,13156900,0.0,0.0
184,2017-09-26,63.37119126347827,63.42291667181158,62.50581895922834,62.60528564453125,8551900,0.0,0.0
185,2017-09-27,63.07278624144638,63.41097827736878,62.82411573839788,62.99321365356445,7380700,0.0,0.0
186,2017-09-28,63.2816664465719,63.714354473459096,62.77438030678228,63.59001922607422,4148000,0.0,0.0
187,2017-09-29,63.520393338031035,63.82874233063209,63.16230720973627,63.68948745727539,6891300,0.0,0.0
188,2017-10-02,64.1569896511032,64.7736952293376,63.75911532930105,63.83869171142578,5163300,0.0,0.0
189,2017-10-03,64.16693386151105,64.16693386151105,63.421916544526205,63.878475189208984,5633100,0.0,0.0
190,2017-10-04,63.95805631947567,63.95805631947567,63.351295891470755,63.66959762573242,4438800,0.0,0.0
191,2017-10-05,64.03761869357146,65.64900612125034,63.87847353400976,65.46996307373047,7445700,0.0,0.0
192,2017-10-06,65.64900859459051,66.05683183606978,65.44012629608443,65.69874572753906,6122000,0.0,0.0
193,2017-10-09,65.84794552371626,66.19609029561533,65.54954547628748,65.87779235839844,5517900,0.0,0.0
194,2017-10-10,66.24581646156687,66.31544389462894,65.44012650915991,65.68879699707031,5831800,0.0,0.0
195,2017-10-11,66.89236776316234,68.05614393861686,66.62380694914275,67.41954803466797,12005600,0.0,0.0
196,2017-10-12,67.65826808344048,68.61316950676111,67.44441509044059,68.49380493164062,8888300,0.0,0.0
197,2017-10-13,69.12044874609883,69.23981331581396,67.63837471903695,68.29486846923828,8640700,0.0,0.0
198,2017-10-16,68.67284478995929,68.83198996052612,66.9222023807966,66.95204162597656,9581800,0.0,0.0
199,2017-10-17,67.29023661343778,67.31012691370478,65.99714702026888,66.31544494628906,10844000,0.0,0.0
200,2017-10-18,67.04156810487396,67.14103478679382,66.64369378837313,66.90231323242188,7994300,0.0,0.0
201,2017-10-19,66.94210163748313,67.09129786643037,65.80816476455574,66.89236450195312,14546400,0.0,0.0
202,2017-10-20,70.95066882948082,71.34854314695441,69.31939095777834,70.59258270263672,34282800,0.0,0.0
203,2017-10-23,70.64231584591548,70.9506724417881,69.18013960715004,69.4288101196289,12232500,0.0,0.0
204,2017-10-24,69.35918102269471,70.18973960387345,69.29949494072687,69.83662414550781,12280400,0.0,0.0
205,2017-10-25,69.56806032201585,71.04018540717038,69.47853499735547,70.6423110961914,12755800,0.0,0.0
206,2017-10-26,71.07997400666292,71.68673062691677,70.66220939269772,70.96060943603516,8015100,0.0,0.0
207,2017-10-27,71.33859213177442,71.40821956615002,70.20465529261656,70.68209838867188,9256600,0.0,0.0
208,2017-10-30,71.0700293950269,71.1595547256614,70.15492373088422,70.7716293334961,7216000,0.0,0.0
209,2017-10-31,70.96061238052465,72.35316874034706,70.73183976335524,72.17412567138672,7555300,0.0,0.0
210,2017-11-01,72.39295335062374,72.60183565593958,71.30875363415284,71.99507904052734,6655600,0.0,0.0
211,2017-11-02,72.07465072432339,72.38897209181403,71.62704689764163,71.86576843261719,4535600,0.0,0.0
212,2017-11-03,71.98513780001647,73.01960797239622,71.5574242440212,72.99971008300781,6726400,0.0,0.0
213,2017-11-06,73.32795701312816,74.36242718627821,73.02954938265017,74.342529296875,10156300,0.0,0.0
214,2017-11-07,74.77024269763837,75.04875243813373,73.7954586059046,74.01428985595703,7026600,0.0,0.0
215,2017-11-08,73.60646607796758,74.60114805199416,72.92013308746644,74.37236785888672,7593100,0.0,0.0
216,2017-11-09,73.62635623809989,73.80539929663642,72.02492524468352,73.7059326171875,8875500,0.0,0.0
217,2017-11-10,73.37768821476921,73.74572328882064,73.16880590424968,73.59651947021484,5714600,0.0,0.0
218,2017-11-13,73.21854214675321,73.89492620586863,72.94997375877517,73.63630676269531,5843600,0.0,0.0
219,2017-11-14,73.70593145561136,74.42210367847092,73.22848836625238,74.09385681152344,6281500,0.0,0.0
220,2017-11-15,73.9048811413277,74.00434783097353,72.79580516475184,73.03950500488281,6232500,0.0,0.0
221,2017-11-16,75.09849155965057,77.52551808616016,74.87966030380836,77.28678894042969,12856500,0.0,0.0
222,2017-11-17,77.59514480244395,77.59514480244395,75.39689849713741,75.97380828857422,11886700,0.0,0.0
223,2017-11-20,76.19264029727874,76.90881255727126,75.47646803728622,75.60578155517578,6841800,0.0,0.0
224,2017-11-21,76.6800307401652,78.01290854901865,76.44130918813968,77.35641479492188,10603100,0.0,0.0
225,2017-11-22,77.4857328582294,77.57525059968535,76.21254105426637,77.15748596191406,8073500,0.0,0.0
226,2017-11-24,77.39620779193612,78.48041517136072,77.28679215945782,78.15216827392578,4306600,0.0,0.0
227,2017-11-27,78.21184802063294,78.96283783637786,77.2967423423648,77.4260482788086,6780900,0.0,0.0
228,2017-11-28,77.53546507180762,77.81398242871516,76.83322583748715,77.3763198852539,8741500,0.0,0.0
229,2017-11-29,77.5354608587393,77.56530769411697,71.28885895228363,72.86045837402344,25202100,0.0,0.0
230,2017-11-30,73.37769455947503,75.46653302292759,73.1489219281436,75.32727813720703,15962000,0.0,0.0
231,2017-12-01,74.81998263820698,76.03349591486558,73.86508881120224,74.8995590209961,13387800,0.0,0.0
232,2017-12-04,75.1880086824336,75.34119663132682,68.24513257724604,70.59258270263672,26283600,0.0,0.0
233,2017-12-05,69.43875030803312,72.36311791401201,69.23981693692534,70.82135772705078,16634000,0.0,0.0
234,2017-12-06,70.51300319841214,72.81071608654668,70.45332470952171,72.75103759765625,9331400,0.0,0.0
235,2017-12-07,72.86045608537633,73.67510088158275,72.86045608537633,73.2981185913086,7937700,0.0,0.0
236,2017-12-08,74.31268547949016,74.31268547949016,72.21390601703429,72.52226257324219,8350400,0.0,0.0
237,2017-12-11,72.57199878079284,73.28817104459097,72.17412445770259,72.9002456665039,6421900,0.0,0.0
238,2017-12-12,73.05939102662225,73.91481816733518,72.61178715503081,73.2284927368164,6573500,0.0,0.0
239,2017-12-13,73.68604253091982,75.01891273481462,73.37768595826468,73.69598388671875,7196400,0.0,0.0
240,2017-12-14,74.10381097800595,75.12833225114143,73.80540333451218,73.8650894165039,7519600,0.0,0.0
241,2017-12-15,74.42210802940984,75.46652718027674,73.11907701869639,75.24769592285156,12543900,0.0,0.0
242,2017-12-18,75.89424056353994,75.94397011085516,74.8000842791038,74.91944885253906,8361100,0.0,0.0
243,2017-12-19,74.98907187357608,74.98907187357608,73.51694683201185,74.10380554199219,7753100,0.0,0.0
244,2017-12-20,74.24306407531351,74.50168352088862,73.36774664490272,73.6064682006836,6121300,0.0,0.0
245,2017-12-21,73.79545973911372,74.0739694838859,73.40753436763512,73.62635803222656,4763900,0.0,0.0
246,2017-12-22,73.40753731308004,73.64625887691746,72.51232196266264,73.49705505371094,3895000,0.0,0.0
247,2017-12-26,72.90024638466672,73.94465795564322,72.24375260677726,73.87503051757812,4919100,0.0,0.0
248,2017-12-27,73.85514061039251,74.53152469327287,73.60647010328681,74.19332885742188,4461500,0.0,0.0
249,2017-12-28,74.56136583415011,74.60115402695644,73.46721709285245,73.77556610107422,3810200,0.0,0.0
250,2017-12-29,73.52689278827019,74.13364942502754,73.18870454552493,73.2284927368164,4496600,0.0,0.0
251,2018-01-02,73.84021502058665,74.10380512971417,73.03949574885368,73.44731140136719,7296500,0.0,0.0
252,2018-01-03,73.90487481398563,76.44130933249721,73.6562043167499,76.34184265136719,9945400,0.0,0.0
253,2018-01-04,76.91876049909429,77.51457404276445,75.8544510679359,76.32195281982422,8650000,0.0,0.0
254,2018-01-05,76.69992302187988,78.51024380242626,76.60045634821002,78.28146362304688,11822100,0.0,0.0
255,2018-01-08,78.28147100976443,78.7589217127816,77.35940643424676,78.6296157836914,7963600,0.0,0.0
256,2018-01-09,79.67403185464563,79.96249056403083,78.10243237130081,78.76887512207031,9620400,0.0,0.0
257,2018-01-10,78.08253804003293,79.06230043018876,77.28678939390527,78.94791412353516,6248600,0.0,0.0
258,2018-01-11,79.02748195154498,79.44525415950957,78.49036034911603,79.32588958740234,6267500,0.0,0.0
259,2018-01-12,79.57455753253979,80.34045930970916,79.23636930566066,80.11168670654297,6891100,0.0,0.0
260,2018-01-16,80.51950507627687,81.36499084955804,79.51488171758564,79.99232482910156,9596600,0.0,0.0
261,2018-01-17,79.97243404660833,82.17068034849635,79.53477153966942,82.03142547607422,7146900,0.0,0.0
262,2018-01-18,81.99164191298529,82.99627291114821,81.17600293327072,82.49893188476562,7395100,0.0,0.0
