,Date,open,high,low,close,volume,Dividends,Stock Splits
37,2017-02-27 00:00:00-05:00,82.79352760902384,82.93693485092145,82.44632233914744,82.47650909423828,3475100,0.0,0.0
38,2017-02-28 00:00:00-05:00,82.31045734590737,83.48038699770419,82.31045734590737,83.3143310546875,4684700,0.0,0.0
39,2017-03-01 00:00:00-05:00,83.29379229020826,83.8409787223331,82.96700071536627,83.39259338378906,4750700,0.753,0.0
40,2017-03-02 00:00:00-05:00,83.45340016994842,83.84099158519875,83.16460986343695,83.681396484375,3880800,0.0,0.0
41,2017-03-03 00:00:00-05:00,83.67378640422851,84.10697471827201,83.33179776615762,84.02337646484375,4111300,0.0,0.0
42,2017-03-06 00:00:00-05:00,83.44582854347394,83.74222035855725,83.1646337812357,83.3166275024414,4491000,0.0,0.0
43,2017-03-07 00:00:00-05:00,82.9594075144847,83.42298991271207,82.83780794904469,83.08100128173828,4361100,0.0,0.0
44,2017-03-08 00:00:00-05:00,82.9670252931664,83.08862489107685,82.4350415477781,83.06582641601562,5244500,0.0,0.0
45,2017-03-09 00:00:00-05:00,83.29380952010156,83.30141094383855,82.7694272459984,82.85301971435547,4066900,0.0,0.0
46,2017-03-10 00:00:00-05:00,83.27859822340618,83.3773935223352,83.05060193580205,83.28619384765625,3488900,0.0,0.0
47,2017-03-13 00:00:00-04:00,83.0809976016342,83.44579048360916,82.86060274767648,83.14939880371094,3131200,0.0,0.0
48,2017-03-14 00:00:00-04:00,83.0506020973096,83.39259652938088,82.92900832902102,83.09619903564453,3630000,0.0,0.0
49,2017-03-15 00:00:00-04:00,83.26341197142409,84.5325830546698,83.21781502409121,84.4413833618164,4973400,0.0,0.0
50,2017-03-16 00:00:00-04:00,84.42617867193573,84.50977693901386,84.00059171094708,84.46417999267578,4580700,0.0,0.0
51,2017-03-17 00:00:00-04:00,84.72258365778342,84.7529777592196,84.30459228568601,84.65418243408203,6444400,0.0,0.0
52,2017-03-20 00:00:00-04:00,84.47177124023438,84.69216611796347,84.21337504634322,84.47177124023438,3382100,0.0,0.0
53,2017-03-21 00:00:00-04:00,84.76818571962949,85.35336787766423,84.71498734162634,84.94297790527344,5587700,0.0,0.0
54,2017-03-22 00:00:00-04:00,85.3533676536307,85.40656603149422,84.79098397361797,85.13297271728516,3882200,0.0,0.0
55,2017-03-23 00:00:00-04:00,85.07976436990621,85.3685605000575,84.86697088338693,84.95056915283203,3208400,0.0,0.0
56,2017-03-24 00:00:00-04:00,85.10257998816054,85.30777207803621,84.9581819038331,85.20897674560547,3913200,0.0,0.0
57,2017-03-27 00:00:00-04:00,85.01896343293159,85.33815363665714,84.79096711702067,84.98856353759766,3514600,0.0,0.0
58,2017-03-28 00:00:00-04:00,84.97335300011163,85.69533740302643,84.84415780527591,85.4597396850586,3945400,0.0,0.0
59,2017-03-29 00:00:00-04:00,85.1633624843028,85.52815545923431,85.09496706298367,85.4445571899414,2683700,0.0,0.0
60,2017-03-30 00:00:00-04:00,85.33815301054332,85.53574942967057,85.11775811962968,85.25455474853516,2104900,0.0,0.0
61,2017-03-31 00:00:00-04:00,85.3533718169893,85.47497142843062,84.98858457904252,85.01138305664062,3744400,0.0,0.0
62,2017-04-03 00:00:00-04:00,85.07977848943491,85.39137314511187,84.70738982622592,85.01138305664062,3587100,0.0,0.0
63,2017-04-04 00:00:00-04:00,85.11017238224568,85.2849703618021,84.83657907401108,85.17857360839844,2360700,0.0,0.0
64,2017-04-05 00:00:00-04:00,85.14816328625973,85.56614882399096,84.88217143530578,85.0721664428711,2992000,0.0,0.0
65,2017-04-06 00:00:00-04:00,85.20898161516243,85.3305754313962,84.67699199934701,84.79859161376953,2740600,0.0,0.0
66,2017-04-07 00:00:00-04:00,84.88975313542458,85.0873495343709,84.6921625346648,84.82135772705078,2799600,0.0,0.0
67,2017-04-10 00:00:00-04:00,84.88977930445357,85.23177384630907,84.66939016629634,85.13297271728516,2873200,0.0,0.0
68,2017-04-11 00:00:00-04:00,84.89736429183249,85.17855897648914,84.62377103059553,84.91256713867188,3031500,0.0,0.0
69,2017-04-12 00:00:00-04:00,85.15575696853148,86.46291763126926,85.04175881471838,86.34132385253906,6260300,0.0,0.0
70,2017-04-13 00:00:00-04:00,86.06774806517865,86.16654339282847,85.61176115559678,85.63455963134766,3257300,0.0,0.0
71,2017-04-17 00:00:00-04:00,85.68015892099775,86.1209487915039,85.6345619682517,86.1209487915039,2917700,0.0,0.0
72,2017-04-18 00:00:00-04:00,86.21212925482706,87.10130442406354,86.18172936038474,86.85050964355469,4574200,0.0,0.0
73,2017-04-19 00:00:00-04:00,86.95692625092845,87.0101246288154,86.24254886190185,86.34894561767578,3044700,0.0,0.0
74,2017-04-20 00:00:00-04:00,86.27292010544724,86.61491455683546,86.17412480074582,86.32611846923828,2973000,0.0,0.0
75,2017-04-21 00:00:00-04:00,86.29572849295423,86.48572348673159,86.08292922944644,86.20452880859375,3885300,0.0,0.0
76,2017-04-24 00:00:00-04:00,86.91128978014645,87.00248944285141,86.56930119182776,86.88088989257812,3221500,0.0,0.0
77,2017-04-25 00:00:00-04:00,86.79731864275384,87.07091191776261,86.63772353202995,86.75932312011719,3643600,0.0,0.0
78,2017-04-26 00:00:00-04:00,84.92777017433903,86.45533169090021,84.61617557222483,86.1285400390625,5343900,0.0,0.0
79,2017-04-27 00:00:00-04:00,85.95374663820783,86.21214288271973,85.50536117022638,85.60415649414062,4096200,0.0,0.0
80,2017-04-28 00:00:00-04:00,85.37612466736273,86.20450563257975,85.26213234029271,86.09050750732422,4872000,0.0,0.0
81,2017-05-01 00:00:00-04:00,85.82454696720164,85.96134360763308,85.3229573528905,85.33055877685547,4074300,0.0,0.0
82,2017-05-02 00:00:00-04:00,85.68777075127012,85.79416751938997,85.17098396403557,85.33818054199219,3082400,0.0,0.0
83,2017-05-03 00:00:00-04:00,85.4141548869685,85.65734826401211,84.88976681220454,84.95816802978516,3342600,0.0,0.0
84,2017-05-04 00:00:00-04:00,85.2469661017161,85.87775097388587,84.97337280290002,85.84735107421875,3488800,0.0,0.0
85,2017-05-05 00:00:00-04:00,85.90814811816313,86.09054171212782,85.68015177706638,86.0449447631836,3046100,0.0,0.0
86,2017-05-08 00:00:00-04:00,86.02974191474365,86.20453988267619,85.71055167575848,86.0449447631836,3097200,0.0,0.0
87,2017-05-09 00:00:00-04:00,86.06013456309361,86.18933557119708,85.53575229984948,85.66494750976562,2708200,0.0,0.0
88,2017-05-10 00:00:00-04:00,85.64974492490708,85.77894593340622,85.48255419295569,85.75614166259766,2160100,0.0,0.0
89,2017-05-11 00:00:00-04:00,85.60415652483971,85.94614524467066,85.5205582514254,85.90814971923828,2277200,0.0,0.0
90,2017-05-12 00:00:00-04:00,85.82454610964908,86.10574081166725,85.664950997105,85.8093490600586,2383500,0.0,0.0
91,2017-05-15 00:00:00-04:00,85.80175258574643,86.6377295179487,85.70295146405238,86.59213256835938,3500300,0.0,0.0
92,2017-05-16 00:00:00-04:00,86.68331093104707,87.13930353796303,86.32611942811677,86.47811889648438,2444300,0.0,0.0
93,2017-05-17 00:00:00-04:00,86.47811056590758,86.85810050294126,86.1209190973861,86.44010925292969,2999300,0.0,0.0
94,2017-05-18 00:00:00-04:00,86.47051983952497,86.85050982356097,86.09813127866204,86.66051483154297,3439500,0.0,0.0
95,2017-05-19 00:00:00-04:00,86.7669249503198,87.01771977004312,86.22733978551956,86.40213775634766,5750100,0.0,0.0
96,2017-05-22 00:00:00-04:00,86.40210233754125,87.39767398578606,86.40210233754125,87.169677734375,3324000,0.0,0.0
97,2017-05-23 00:00:00-04:00,87.17731086016697,87.73209884799967,87.17731086016697,87.43570709228516,3261300,0.0,0.0
98,2017-05-24 00:00:00-04:00,87.63329258373344,88.4084754363721,87.48890032544764,88.20327758789062,2816000,0.0,0.0
99,2017-05-25 00:00:00-04:00,88.4312897140491,89.43446326873428,88.2716945801433,89.32046508789062,3596200,0.0,0.0
100,2017-05-26 00:00:00-04:00,89.10766329983758,89.67764835292823,89.06966197702309,89.6092529296875,3104800,0.0,0.0
101,2017-05-30 00:00:00-04:00,89.48005146354167,89.76884759983686,89.2976578709574,89.68524932861328,3231600,0.0,0.0
102,2017-05-31 00:00:00-04:00,89.45950273255758,90.24765751593566,89.42889404296875,89.42889404296875,5232900,0.805,0.0
103,2017-06-01 00:00:00-04:00,89.37534767056516,89.72733891224918,88.80909556010624,89.70438385009766,4404900,0.0,0.0
104,2017-06-02 00:00:00-04:00,89.88036252397995,90.0640088305415,89.55898002799454,90.04105377197266,3162900,0.0,0.0
105,2017-06-05 00:00:00-04:00,89.8268130335445,90.27063036302867,89.5666478777852,90.2017593383789,2968800,0.0,0.0
106,2017-06-06 00:00:00-04:00,90.1252280028577,90.24766276833873,89.88036430990657,90.06401062011719,2643200,0.0,0.0
107,2017-06-07 00:00:00-04:00,89.6584324559723,89.96451345239419,89.3906137733567,89.56661224365234,3681100,0.0,0.0
108,2017-06-08 00:00:00-04:00,89.56665080122181,89.58960586418372,88.44945380763815,88.67901611328125,3956700,0.0,0.0
109,2017-06-09 00:00:00-04:00,88.50302249074215,88.86266153678271,88.27346018747109,88.71727752685547,3197700,0.0,0.0
110,2017-06-12 00:00:00-04:00,88.71726981639088,89.23760593230563,88.71726981639088,88.93917846679688,3492100,0.0,0.0
111,2017-06-13 00:00:00-04:00,88.3576378602991,89.21465805535921,88.3576378602991,89.008056640625,2760000,0.0,0.0
112,2017-06-14 00:00:00-04:00,89.4595017505301,90.33947675500428,89.39828437202442,89.81149291992188,3597200,0.0,0.0
113,2017-06-15 00:00:00-04:00,89.52838800675573,89.89568652627791,89.15344169162718,89.68907928466797,3372700,0.0,0.0
114,2017-06-16 00:00:00-04:00,89.81151058626814,89.8344656482205,88.99274696123443,89.42125701904297,5156200,0.0,0.0
115,2017-06-19 00:00:00-04:00,89.54368269094529,89.75028991699219,88.93917995491103,89.75028991699219,2436600,0.0,0.0
116,2017-06-20 00:00:00-04:00,89.75028883553625,90.40070752397224,89.66611638712568,90.25531768798828,3703500,0.0,0.0
117,2017-06-21 00:00:00-04:00,90.12522671387764,90.47721790258498,89.71201814330531,89.8497543334961,3767100,0.0,0.0
118,2017-06-22 00:00:00-04:00,89.78089622563449,89.84211361231897,88.8014413907282,88.87796020507812,3288100,0.0,0.0
119,2017-06-23 00:00:00-04:00,88.9238875001062,89.81152226442751,88.83206140234496,89.49778747558594,3453400,0.0,0.0
120,2017-06-26 00:00:00-04:00,89.84976519295651,90.16349993442513,89.5742927792807,89.62020874023438,2704000,0.0,0.0
121,2017-06-27 00:00:00-04:00,89.712033885669,89.81916140372566,88.71727752685547,88.71727752685547,2884300,0.0,0.0
122,2017-06-28 00:00:00-04:00,89.16108258844422,89.42890720225374,88.91621887371292,89.053955078125,3110600,0.0,0.0
123,2017-06-29 00:00:00-04:00,88.81673901307717,88.91621288366903,87.91380303120673,88.13571166992188,3474400,0.0,0.0
124,2017-06-30 00:00:00-04:00,88.40354112981835,88.8473584609772,88.22754842684928,88.37293243408203,3313300,0.0,0.0
125,2017-07-03 00:00:00-04:00,88.41883583292481,88.76317339450948,88.2581387436403,88.33466339111328,2250800,0.0,0.0
126,2017-07-05 00:00:00-04:00,88.38059197218321,88.41885430391282,87.90616591359188,88.22755432128906,4023100,0.0,0.0
127,2017-07-06 00:00:00-04:00,87.97502894376144,88.31936654596964,87.88320285876716,88.09745788574219,4007000,0.0,0.0
128,2017-07-07 00:00:00-04:00,88.31170293593617,88.50300286690769,87.86788569495971,88.38822174072266,3972500,0.0,0.0
129,2017-07-10 00:00:00-04:00,88.70198086211988,88.7631982620443,87.38583595380756,87.43939971923828,5771200,0.0,0.0
130,2017-07-11 00:00:00-04:00,86.72773242462347,87.2174656105322,85.89366754205038,87.0338134765625,6368500,0.0,0.0
131,2017-07-12 00:00:00-04:00,87.60772831562711,87.98268044174526,87.44703704929569,87.82198333740234,3885200,0.0,0.0
132,2017-07-13 00:00:00-04:00,87.95969804678093,88.02856905152728,87.1715433358565,87.24806213378906,3089400,0.0,0.0
133,2017-07-14 00:00:00-04:00,87.43172977249132,88.08980205992911,87.42407613993662,87.94441223144531,2956400,0.0,0.0
134,2017-07-17 00:00:00-04:00,87.952065864,88.1204107521368,87.8755412144752,87.94441223144531,2481300,0.0,0.0
135,2017-07-18 00:00:00-04:00,87.88319572311275,88.1127579979534,87.53120451623195,88.00563049316406,2694800,0.0,0.0
136,2017-07-19 00:00:00-04:00,88.00564428646597,88.26580945658448,87.71486458102517,88.2581558227539,2578200,0.0,0.0
137,2017-07-20 00:00:00-04:00,88.25813335077397,88.80907808605365,88.08214068356611,88.38822174072266,3518100,0.0,0.0
138,2017-07-21 00:00:00-04:00,88.59483582545788,89.2758632105157,88.28875472432807,89.24525451660156,3476400,0.0,0.0
139,2017-07-24 00:00:00-04:00,89.14578168315892,89.27586425530772,88.8320469453761,88.86265563964844,3681300,0.0,0.0
140,2017-07-25 00:00:00-04:00,89.24523434141588,89.36001545814304,88.87028814224992,89.10749816894531,3075100,0.0,0.0
141,2017-07-26 00:00:00-04:00,88.992762444234,89.84978270895586,88.87798127649084,89.67378997802734,3305600,0.0,0.0
142,2017-07-27 00:00:00-04:00,89.78090353511669,90.33949617955902,89.23761231958558,89.7885513305664,2954800,0.0,0.0
143,2017-07-28 00:00:00-04:00,89.76557980561358,89.88801456649657,88.91620762552274,89.22994232177734,3276300,0.0,0.0
144,2017-07-31 00:00:00-04:00,89.16872494133585,89.42124225714896,88.90090619941773,89.22994232177734,3098600,0.0,0.0
145,2017-08-01 00:00:00-04:00,89.2911724866225,89.36003767097101,88.68666390373544,88.70196533203125,2946100,0.0,0.0
146,2017-08-02 00:00:00-04:00,88.55657064059643,88.74787058026608,88.10509974721043,88.4647445678711,2626400,0.0,0.0
147,2017-08-03 00:00:00-04:00,88.55655799099334,89.26819389843331,88.51829567332055,88.99272155761719,2986200,0.0,0.0
148,2017-08-04 00:00:00-04:00,89.00804047021956,89.13812303504973,88.66370289554882,89.04630279541016,2955200,0.0,0.0
149,2017-08-07 00:00:00-04:00,89.10753385761623,89.69674110172907,89.05397009342529,89.49778747558594,2569600,0.0,0.0
150,2017-08-08 00:00:00-04:00,89.37533616452573,89.49011146050734,89.04630002735283,89.30646514892578,2412600,0.0,0.0
151,2017-08-09 00:00:00-04:00,89.13812700690785,89.29881827144843,88.73257202906572,89.24525451660156,2513800,0.0,0.0
152,2017-08-10 00:00:00-04:00,89.03100001705823,89.40594630317551,88.82439862944585,89.053955078125,2236000,0.0,0.0
153,2017-08-11 00:00:00-04:00,89.33708107988114,89.71968099885281,89.03099997710153,89.15343475341797,2759700,0.0,0.0
154,2017-08-14 00:00:00-04:00,89.80384234123042,90.4313058972195,89.53602359867608,90.17113494873047,3191700,0.0,0.0
155,2017-08-15 00:00:00-04:00,90.20174919993674,91.17355620313081,90.17879414030416,91.03582000732422,2749800,0.0,0.0
156,2017-08-16 00:00:00-04:00,91.02815693131564,91.33423798335579,90.92102943880316,91.13528442382812,2373900,0.0,0.0
157,2017-08-17 00:00:00-04:00,91.05879821472554,91.35722574183363,90.48489822597726,90.59202575683594,3096900,0.0,0.0
158,2017-08-18 00:00:00-04:00,90.51547747901307,90.62260497502052,89.83445018096117,89.98748779296875,3776500,0.0,0.0
159,2017-08-21 00:00:00-04:00,90.14054721176572,90.64557609126729,89.9492472438613,90.49253845214844,2119500,0.0,0.0
160,2017-08-22 00:00:00-04:00,90.4848628785825,90.82920040211295,90.02574423453848,90.23234558105469,2313700,0.0,0.0
161,2017-08-23 00:00:00-04:00,90.21706228634382,90.38540718519344,89.70437979476465,89.75028991699219,2616300,0.0,0.0
162,2017-08-24 00:00:00-04:00,89.72731932152502,89.7579280103813,88.78612111272822,88.93151092529297,4760000,0.0,0.0
163,2017-08-25 00:00:00-04:00,89.32941904833298,89.4518538131384,88.61013523813929,88.64839172363281,3442500,0.0,0.0
164,2017-08-28 00:00:00-04:00,88.85501884191237,88.98510143016111,88.05921020637125,88.41120147705078,2932700,0.0,0.0
165,2017-08-29 00:00:00-04:00,88.41885186343896,88.83970831078778,88.38824316650253,88.64075469970703,2348700,0.0,0.0
166,2017-08-30 00:00:00-04:00,88.71394810378106,88.93740964103372,88.54443103170509,88.72936248779297,2491800,0.805,0.0
167,2017-08-31 00:00:00-04:00,88.7987164073535,89.2610480225563,88.55984634658623,89.1762924194336,4709500,0.0,0.0
168,2017-09-01 00:00:00-04:00,88.90658533251658,89.45367837890515,88.72936107126398,89.26103973388672,2591900,0.0,0.0
169,2017-09-05 00:00:00-04:00,89.34580432933292,89.43056580641141,88.9297100149578,89.28416442871094,2711400,0.0,0.0
170,2017-09-06 00:00:00-04:00,89.51531454273018,89.74648324347187,89.1069215997689,89.65401458740234,2617500,0.0,0.0
171,2017-09-07 00:00:00-04:00,89.88519291461043,90.37834737540159,89.68484707776874,90.14717864990234,2623800,0.0,0.0
172,2017-09-08 00:00:00-04:00,89.69257005669077,89.75421584485633,88.28245351644955,88.64461517333984,4818300,0.0,0.0
173,2017-09-11 00:00:00-04:00,88.67542326783341,89.29957060196067,88.42884603518986,89.14546203613281,3247900,0.0,0.0
174,2017-09-12 00:00:00-04:00,89.1454770551873,89.34581704874341,88.50591522940617,88.6137924194336,2998500,0.0,0.0
175,2017-09-13 00:00:00-04:00,88.51361698227892,88.74477985575844,87.84323230357059,88.18997955322266,5141500,0.0,0.0
176,2017-09-14 00:00:00-04:00,88.18225501063112,88.26701647223904,87.61204047274808,87.98961639404297,3456900,0.0,0.0
177,2017-09-15 00:00:00-04:00,88.41343798195665,88.59837532883009,87.92799067386095,88.49819946289062,5543000,0.0,0.0
178,2017-09-18 00:00:00-04:00,88.744771534797,88.79100880825003,88.36720142830991,88.60607147216797,2441200,0.0,0.0
179,2017-09-19 00:00:00-04:00,88.66000289804701,88.70624016776561,88.12061707520122,88.22078704833984,2568300,0.0,0.0
180,2017-09-20 00:00:00-04:00,88.10523258573495,88.34410857021355,86.87234608744717,87.51961517333984,4059800,0.0,0.0
181,2017-09-21 00:00:00-04:00,87.23451115263033,87.70455006683542,86.7182408300991,86.91858673095703,3630900,0.0,0.0
182,2017-09-22 00:00:00-04:00,86.73360877325916,86.97248465524076,86.15569292401545,86.18651580810547,3746300,0.0,0.0
183,2017-09-25 00:00:00-04:00,86.33294418224307,86.40999847190801,85.85519818013566,86.25588989257812,3885000,0.0,0.0
184,2017-09-26 00:00:00-04:00,86.47935337236271,86.5332919642151,86.09407603659838,86.15571594238281,2953800,0.0,0.0
185,2017-09-27 00:00:00-04:00,86.08635801318052,86.20964368810428,85.02298893778062,85.60861206054688,4016200,0.0,0.0
186,2017-09-28 00:00:00-04:00,85.81667207290998,86.8646268499523,85.6779720030407,86.02471923828125,11581100,0.0,0.0
187,2017-09-29 00:00:00-04:00,86.20196866591668,86.32525437844141,85.69339966972721,85.86292266845703,5122300,0.0,0.0
188,2017-10-02 00:00:00-04:00,84.69166275628535,85.16169567508803,83.9596323257025,84.08292388916016,8306400,0.0,0.0
189,2017-10-03 00:00:00-04:00,84.31408348921175,84.49131363510662,83.90569048907827,84.09062194824219,6064400,0.0,0.0
190,2017-10-04 00:00:00-04:00,82.40310751381503,84.88429416732755,81.82519158689868,84.25243377685547,9092400,0.0,0.0
191,2017-10-05 00:00:00-04:00,84.49900185217201,85.52383477900412,84.41424039432566,85.10773468017578,5670400,0.0,0.0
192,2017-10-06 00:00:00-04:00,84.89199898104634,85.27727628154545,84.6993603307968,85.06922912597656,3240300,0.0,0.0
193,2017-10-09 00:00:00-04:00,85.21561677464105,85.47760835378448,84.59917672046754,84.7686996459961,1977800,0.0,0.0
194,2017-10-10 00:00:00-04:00,84.97676035864036,85.42368343762718,84.97676035864036,85.3620376586914,3032300,0.0,0.0
195,2017-10-11 00:00:00-04:00,85.45449892304558,86.15570049137432,85.35432307123823,85.9245376586914,4051100,0.0,0.0
196,2017-10-12 00:00:00-04:00,85.92453226902731,86.69508675403264,85.82435642350354,86.64884948730469,3287200,0.0,0.0
197,2017-10-13 00:00:00-04:00,86.86462292677977,87.05726157740533,86.4408155438575,86.77986145019531,3090500,0.0,0.0
198,2017-10-16 00:00:00-04:00,87.018724531461,87.5581103584985,86.8337930877431,87.51187896728516,2675900,0.0,0.0
199,2017-10-17 00:00:00-04:00,87.24218709158447,87.50417281672932,86.04012387482163,86.44851684570312,3825200,0.0,0.0
200,2017-10-18 00:00:00-04:00,86.26360321044922,86.64117927642077,86.1326103119038,86.26360321044922,2590500,0.0,0.0
201,2017-10-19 00:00:00-04:00,86.0093034894657,86.91085092826486,85.99388910585307,86.8183822631836,2673700,0.0,0.0
202,2017-10-20 00:00:00-04:00,87.08037209860824,87.08807341139261,85.82436440871584,86.00159454345703,3772300,0.0,0.0
203,2017-10-23 00:00:00-04:00,86.02469472005075,86.64884191713928,85.83976330588817,86.06322479248047,2263200,0.0,0.0
204,2017-10-24 00:00:00-04:00,86.17882227205354,86.20194384793258,84.97675899640103,85.33892059326172,3351100,0.0,0.0
205,2017-10-25 00:00:00-04:00,85.09233386780896,85.1693881422151,84.12914074057164,84.81493377685547,3836900,0.0,0.0
206,2017-10-26 00:00:00-04:00,85.27729482075212,85.71651080365166,85.07695481372168,85.32353210449219,2865000,0.0,0.0
207,2017-10-27 00:00:00-04:00,85.07694151001203,85.41598155751342,84.70707269226048,85.22334289550781,3343200,0.0,0.0
208,2017-10-30 00:00:00-04:00,85.03841083988432,85.04611803239374,84.26785619717343,84.49131774902344,2206100,0.0,0.0
209,2017-10-31 00:00:00-04:00,84.94593373475462,85.35432671423644,84.72247220508508,84.938232421875,4379400,0.0,0.0
210,2017-11-01 00:00:00-04:00,84.57606649531371,85.28497524893884,84.46048214053766,84.86116790771484,2822400,0.0,0.0
211,2017-11-02 00:00:00-04:00,84.69164524361656,84.8996923653494,84.40653797122464,84.79952239990234,2169800,0.0,0.0
212,2017-11-03 00:00:00-04:00,84.86890382765212,85.26188841537228,84.76102662770798,84.93054962158203,1725700,0.0,0.0
213,2017-11-06 00:00:00-05:00,84.73786591332556,84.76098160405398,84.13683443893314,84.1907730102539,3331800,0.0,0.0
214,2017-11-07 00:00:00-05:00,84.10604463065467,85.2079380599502,84.10604463065467,85.12317657470703,3882000,0.0,0.0
215,2017-11-08 00:00:00-05:00,85.200223065643,86.33293928393323,85.14628447805133,86.30211639404297,3685300,0.0,0.0
216,2017-11-09 00:00:00-05:00,85.80125998404677,86.6411676181938,85.54697553600417,85.90143585205078,2856900,0.0,0.0
217,2017-11-10 00:00:00-05:00,85.8705956247406,87.0572502638457,85.77041977696005,86.88002014160156,3699500,0.0,0.0
218,2017-11-13 00:00:00-05:00,86.83380634194401,87.9896383296187,86.79527625747532,87.87405395507812,3194500,0.0,0.0
219,2017-11-14 00:00:00-05:00,87.60433159484734,89.53071759435501,87.52727145177622,89.19937896728516,4998900,0.0,0.0
220,2017-11-15 00:00:00-05:00,89.11463376474202,89.33038809541561,88.0820876236925,88.69082641601562,3861500,0.0,0.0
