,Date,open,high,low,close,volume,Dividends,Stock Splits
19,2017-01-31 00:00:00-05:00,27.70201197313589,27.864421240248454,27.487926210633834,27.83858299255371,28729615,0.0,0.0
20,2017-02-01 00:00:00-05:00,27.790596840467344,28.122798129927865,27.775831270341445,27.90871238708496,19210268,0.0,0.0
21,2017-02-02 00:00:00-05:00,27.845969868865605,27.919791727525418,27.68725046890922,27.716781616210938,16418783,0.0,0.0
22,2017-02-03 00:00:00-05:00,27.794282597924397,27.849651975265495,27.66140150093871,27.77952003479004,14779017,0.0,0.0
23,2017-02-06 00:00:00-05:00,27.753683580982266,27.753683580982266,27.480538585451832,27.51375961303711,17309941,0.0,0.0
24,2017-02-07 00:00:00-05:00,27.558052252503497,27.75737240073869,27.506375768206624,27.631874084472656,16871831,0.0,0.0
25,2017-02-08 00:00:00-05:00,27.6318733783312,27.65402173023363,27.52852341717475,27.569124221801758,15164417,0.0,0.0
26,2017-02-09 00:00:00-05:00,27.683555086197828,27.772142500935058,27.52114582744512,27.69462776184082,15289470,0.0,0.0
27,2017-02-10 00:00:00-05:00,27.679855226515784,27.786901080119435,27.60972329042851,27.738914489746094,13534041,0.0,0.0
28,2017-02-13 00:00:00-05:00,27.75735965364231,27.949299934372196,27.720448754608437,27.94561004638672,21790061,0.0,0.0
29,2017-02-14 00:00:00-05:00,27.90501750677528,28.13755866829261,27.84965113589896,28.08588218688965,16514386,0.0,0.0
30,2017-02-15 00:00:00-05:00,27.960384892966815,28.296279029487266,27.93823954573053,28.274133682250977,14777096,0.0,0.0
31,2017-02-16 00:00:00-05:00,28.218770858038052,28.218770858038052,27.934553138790925,28.048978805541992,17711560,0.0,0.0
32,2017-02-17 00:00:00-05:00,28.030521392031492,28.067432313291604,27.690937310682553,27.80167007446289,20912987,0.0,0.0
33,2017-02-21 00:00:00-05:00,28.07481906241121,28.07481906241121,27.617116362650563,27.971466064453125,14464572,0.0,2.0
34,2017-02-22 00:00:00-05:00,27.95669215787956,28.21507154318251,27.919778241582744,28.008365631103516,14005549,0.0,0.0
35,2017-02-23 00:00:00-05:00,28.14124886761853,28.17077699496561,27.727840060780885,27.794279098510742,14146713,0.0,0.0
36,2017-02-24 00:00:00-05:00,27.845967712530886,27.978848850706846,27.661410075375883,27.971466064453125,12332173,0.0,0.0
37,2017-02-27 00:00:00-05:00,27.875491128321393,27.905019260351807,27.683550758133265,27.70569610595703,10204361,0.0,0.0
38,2017-02-28 00:00:00-05:00,27.772141238729564,27.772141238729564,27.447319731190195,27.624494552612305,18002744,0.0,0.0
39,2017-03-01 00:00:00-05:00,27.84596639245751,27.927171027804818,27.698319688773484,27.749996185302734,17591096,0.0,0.0
40,2017-03-02 00:00:00-05:00,27.69831808101814,27.72046643744373,27.454704189116836,27.646644592285156,11860879,0.0,0.0
41,2017-03-03 00:00:00-05:00,27.6540157304962,27.683543855163695,27.44730984343747,27.47684097290039,11808596,0.0,0.0
42,2017-03-06 00:00:00-05:00,27.366102997975542,27.683541580045873,27.240604722458247,27.63924789428711,14064234,0.0,0.0
43,2017-03-07 00:00:00-05:00,27.624494552612305,27.786906808780245,27.51376179162174,27.624494552612305,15804831,0.0,0.0
44,2017-03-08 00:00:00-05:00,27.439941854827037,27.565440194575732,27.38088257532312,27.395645141601562,13800898,0.0,0.0
45,2017-03-09 00:00:00-05:00,27.44731830264637,27.646641468770376,27.403024599596186,27.5949649810791,11964591,0.0,0.0
46,2017-03-10 00:00:00-05:00,27.75737548649823,27.764758271475113,27.410408630956606,27.55067253112793,13268145,0.0,0.0
47,2017-03-13 00:00:00-04:00,27.550667590621373,27.676165898334023,27.417786499255755,27.53590202331543,11728251,0.0,0.0
48,2017-03-14 00:00:00-04:00,27.46946942488771,27.76475980671559,27.432558502758805,27.61711311340332,10234771,0.0,0.0
49,2017-03-15 00:00:00-04:00,27.698313724556023,27.927165014309306,27.617109106694326,27.86810874938965,11889154,0.0,0.0
50,2017-03-16 00:00:00-04:00,27.83119661351347,28.045282325261038,27.742609215218195,27.816431045532227,13901196,0.0,0.0
51,2017-03-17 00:00:00-04:00,27.956701115889995,28.02314017692138,27.58758587301464,27.654027938842773,34894208,0.0,0.0
52,2017-03-20 00:00:00-04:00,27.705690281646568,27.868102485661872,27.617102899382054,27.668779373168945,11780747,0.0,0.0
53,2017-03-21 00:00:00-04:00,27.676173441779266,27.764760860168487,27.31444098255715,27.366117477416992,20066749,0.0,0.0
54,2017-03-22 00:00:00-04:00,27.439935711303853,27.5063747566736,27.174170515436717,27.343965530395508,11831856,0.0,0.0
55,2017-03-23 00:00:00-04:00,27.321811557606342,27.668778290432233,27.203696054140945,27.47684097290039,12474190,0.0,0.0
56,2017-03-24 00:00:00-04:00,27.491612005696556,27.735228874870742,27.373496465828183,27.5949649810791,19008392,0.0,0.0
57,2017-03-27 00:00:00-04:00,27.45470442110548,27.543291837962993,27.240618664499266,27.395645141601562,14376438,0.0,0.0
58,2017-03-28 00:00:00-04:00,27.27752927642913,27.52114617240845,27.085588873827046,27.380882263183594,15353703,0.0,0.0
59,2017-03-29 00:00:00-04:00,27.240606961174166,27.543280004601105,27.203696054140945,27.47684097290039,11105123,0.0,0.0
60,2017-03-30 00:00:00-04:00,27.410407347678568,27.720463268616317,27.410407347678568,27.690935134887695,10917864,0.0,0.0
61,2017-03-31 00:00:00-04:00,27.624497839329905,27.82382103954318,27.506382279260805,27.749996185302734,16598786,0.0,0.0
62,2017-04-03 00:00:00-04:00,27.7781642674118,28.08952895103469,27.711444772518202,27.844886779785156,17603046,0.148079,0.0
63,2017-04-04 00:00:00-04:00,27.84488169863819,28.11917961087954,27.84488169863819,28.015390396118164,14059859,0.0,0.0
64,2017-04-05 00:00:00-04:00,28.045051444192143,28.163668586790727,27.60765865174512,27.681795120239258,19343216,0.0,0.0
65,2017-04-06 00:00:00-04:00,27.637306334317042,28.430544286776588,27.629892387895683,28.267446517944336,24878706,0.0,0.0
66,2017-04-07 00:00:00-04:00,28.363828056143195,28.37124200420337,28.111771926976555,28.19331932067871,15307182,0.0,0.0
67,2017-04-10 00:00:00-04:00,28.134009008642867,28.222970344887298,27.844886174588307,27.926433563232422,13486880,0.0,0.0
68,2017-04-11 00:00:00-04:00,27.926435205990348,27.926435205990348,27.555764961487196,27.600242614746094,21385241,0.0,0.0
69,2017-04-12 00:00:00-04:00,27.763334166946784,27.807814827668732,27.526102970603322,27.64472007751465,18657562,0.0,0.0
70,2017-04-13 00:00:00-04:00,27.704038054708544,27.71886595410111,27.422326071133053,27.53352928161621,19242171,0.0,0.0
71,2017-04-17 00:00:00-04:00,27.65213254783289,27.726265980675542,27.489037788587307,27.577999114990234,15445038,0.0,0.0
72,2017-04-18 00:00:00-04:00,27.56317571961031,28.015396372205366,27.46680043069925,27.86712646484375,24612062,0.0,0.0
73,2017-04-19 00:00:00-04:00,28.037634586999957,28.163665665121634,27.792992413544482,27.82264518737793,16516947,0.0,0.0
74,2017-04-20 00:00:00-04:00,28.00055840885126,28.260031407812633,27.91159709991558,28.171070098876953,18405857,0.0,0.0
75,2017-04-21 00:00:00-04:00,28.1488321820125,28.35640759260317,28.11917941406503,28.289688110351562,18253062,0.0,0.0
76,2017-04-24 00:00:00-04:00,28.608471488686362,28.638124261616667,28.163664807333287,28.178489685058594,21371903,0.0,0.0
77,2017-04-25 00:00:00-04:00,28.178486964662046,28.5788129392317,28.178486964662046,28.534332275390625,13362895,0.0,0.0
78,2017-04-26 00:00:00-04:00,28.675187469344166,29.045860664222936,28.541745481285332,28.75673484802246,33572195,0.0,0.0
79,2017-04-27 00:00:00-04:00,29.32015497361448,30.113389840035524,29.05327103038762,29.349807739257812,37534072,0.0,0.0
80,2017-04-28 00:00:00-04:00,29.283094161008254,29.312749953160317,28.90500996838828,29.053279876708984,20755284,0.0,0.0
81,2017-05-01 00:00:00-04:00,29.223788611663867,29.246027438298043,28.90500996838828,29.053279876708984,17047246,0.0,0.0
82,2017-05-02 00:00:00-04:00,29.149652313190913,29.171894157430422,28.956904750514603,29.164480209350586,15452081,0.0,0.0
83,2017-05-03 00:00:00-04:00,29.23119759724388,29.246022473323283,28.289689723329005,28.571401596069336,28060713,0.0,0.0
84,2017-05-04 00:00:00-04:00,28.45279166170371,28.66778108515463,28.10436021499221,28.386072158813477,18870215,0.0,0.0
85,2017-05-05 00:00:00-04:00,28.563994468481038,28.927250790078052,28.37865782466782,28.91983985900879,18822627,0.0,0.0
86,2017-05-08 00:00:00-04:00,29.15706138541171,29.179303225931772,28.74932146652497,29.060686111450195,18367765,0.0,0.0
87,2017-05-09 00:00:00-04:00,29.053275863540822,29.11999535170717,28.78639187591652,28.971725463867188,13349664,0.0,0.0
88,2017-05-10 00:00:00-04:00,28.92723702006169,28.98654556274414,28.749314409492985,28.98654556274414,13786387,0.0,0.0
89,2017-05-11 00:00:00-04:00,28.808624967669015,29.149642322624224,28.801211022130186,29.105161666870117,14387108,0.0,0.0
90,2017-05-12 00:00:00-04:00,29.075517125240264,29.08293107287588,28.830874958143163,28.897594451904297,13317227,0.0,0.0
91,2017-05-15 00:00:00-04:00,28.830873138038385,29.02362067699765,28.816045243703247,28.890178680419922,12699434,0.0,0.0
92,2017-05-16 00:00:00-04:00,28.979151356357075,28.979151356357075,28.682614475921294,28.778989791870117,19009565,0.0,0.0
93,2017-05-17 00:00:00-04:00,28.675193282928063,28.719673954632317,28.111772447167517,28.245214462280273,23654110,0.0,0.0
94,2017-05-18 00:00:00-04:00,28.504685128719256,28.919839078963854,28.24521504137138,28.66777992248535,21700006,0.0,0.0
95,2017-05-19 00:00:00-04:00,28.41572557374834,28.838290481484947,28.319350274094674,28.801223754882812,19995153,0.0,0.0
96,2017-05-22 00:00:00-04:00,28.92724346618486,29.32756942917275,28.734495940102818,29.27567481994629,13987943,0.0,0.0
97,2017-05-23 00:00:00-04:00,29.394293972018144,29.55738874021098,29.171890643809952,29.49066925048828,16526230,0.0,0.0
98,2017-05-24 00:00:00-04:00,29.5425608958148,29.95029777534038,29.416529841256835,29.89840316772461,18164288,0.0,0.0
99,2017-05-25 00:00:00-04:00,30.061497019723358,30.24683358670895,29.824265851884345,29.905813217163086,37452874,0.0,0.0
100,2017-05-26 00:00:00-04:00,29.809450722932226,30.38769949039771,29.809450722932226,30.328393936157227,19408197,0.0,0.0
101,2017-05-30 00:00:00-04:00,30.417349390282276,30.869569995498708,30.30614621704173,30.4692440032959,27175957,0.0,0.0
102,2017-05-31 00:00:00-04:00,30.476649761631514,30.921456344158102,30.446996995289414,30.906631469726562,28105314,0.0,0.0
103,2017-06-01 00:00:00-04:00,30.8621548687062,31.010421737387325,30.736123805856057,30.8843936920166,19173777,0.0,0.0
104,2017-06-02 00:00:00-04:00,30.91404357871013,31.26247491208159,30.802843437571624,31.12903594970703,18551929,0.0,0.0
105,2017-06-05 00:00:00-04:00,31.232820442532553,31.269887154225387,30.795427813094932,30.980764389038086,15258100,0.0,0.0
106,2017-06-06 00:00:00-04:00,31.01042235237013,31.02525024652407,30.80284692161237,30.928874969482422,13731223,0.0,0.0
107,2017-06-07 00:00:00-04:00,30.98076959455363,31.10679764247661,30.869569440790816,31.054903030395508,13724501,0.0,0.0
108,2017-06-08 00:00:00-04:00,30.995602979374006,31.062322479954705,30.19495086752555,30.350631713867188,27185666,0.0,0.0
109,2017-06-09 00:00:00-04:00,30.33579379728373,30.43958300555032,30.009604315552764,30.165285110473633,21870299,0.0,0.0
110,2017-06-12 00:00:00-04:00,30.06892065877291,30.780611374244913,30.06892065877291,30.37287139892578,16804396,0.0,0.0
111,2017-06-13 00:00:00-04:00,30.239420387844607,30.59526563964954,30.232006442185522,30.558198928833008,12195810,0.0,0.0
112,2017-06-14 00:00:00-04:00,30.699054501350727,30.699054501350727,30.29131762936252,30.46182632446289,12986244,0.0,0.0
113,2017-06-15 00:00:00-04:00,30.35062878836932,30.780610596421248,30.313562067455127,30.721302032470703,12995100,0.0,0.0
114,2017-06-16 00:00:00-04:00,30.521140438375582,30.654582456935582,30.157884124640034,30.60268783569336,29222569,0.0,0.0
115,2017-06-19 00:00:00-04:00,31.010411346986956,31.07713382952085,30.54336603916332,30.98817253112793,16162276,0.0,0.0
116,2017-06-20 00:00:00-04:00,30.024443298032963,30.402530579034217,29.594464405994284,29.942895889282227,29832253,0.0,0.0
117,2017-06-21 00:00:00-04:00,29.95030090072237,30.04667617956875,29.66117808166277,29.861339569091797,21463665,0.0,0.0
118,2017-06-22 00:00:00-04:00,29.905818286876336,30.091154885280673,29.59445364645126,29.609281539916992,19829128,0.0,0.0
119,2017-06-23 00:00:00-04:00,29.601871123959693,29.63152691442837,29.171892336960852,29.283092498779297,29728007,0.0,0.0
120,2017-06-26 00:00:00-04:00,29.41652721632505,29.468421819310098,29.03844313882648,29.349807739257812,19338628,0.0,0.0
121,2017-06-27 00:00:00-04:00,29.2905048798165,29.357227387322727,28.97914021890637,29.09775733947754,26741581,0.0,0.0
122,2017-06-28 00:00:00-04:00,29.112581737501564,29.65376366595075,29.045862248572494,29.54997444152832,19277916,0.0,0.0
123,2017-06-29 00:00:00-04:00,29.334983920704428,29.483253804465487,28.37865116676591,28.816043853759766,26465441,0.0,0.0
124,2017-06-30 00:00:00-04:00,29.127190206545404,29.142075588583918,28.844328560480683,28.970870971679688,19485127,0.148079,0.0
125,2017-07-03 00:00:00-04:00,29.089972173698275,29.21651762772834,28.52425185308536,28.554025650024414,12314994,0.0,0.0
126,2017-07-05 00:00:00-04:00,28.665686778357216,28.859224060546968,28.509370534892863,28.81456184387207,21419065,0.0,0.0
127,2017-07-06 00:00:00-04:00,28.665684253055137,28.725234879974085,28.390266769523556,28.47214698791504,15068067,0.0,0.0
128,2017-07-07 00:00:00-04:00,28.509363993203333,28.836884820470065,28.47214296301858,28.710342407226562,18641877,0.0,0.0
129,2017-07-10 00:00:00-04:00,28.702895384257374,28.993198182643617,28.665677387520123,28.851770401000977,14591652,0.0,0.0
130,2017-07-11 00:00:00-04:00,28.836884072531866,29.015532893605542,28.747559661995027,28.859216690063477,21189126,0.0,0.0
131,2017-07-12 00:00:00-04:00,29.201626395302238,29.261177013226614,29.022977571323974,29.045307159423828,14314339,0.0,0.0
132,2017-07-13 00:00:00-04:00,29.07508782316548,29.298398882630508,29.06019940926939,29.261180877685547,17071253,0.0,0.0
133,2017-07-14 00:00:00-04:00,29.37283374745355,29.39516333763193,28.74756280532696,29.179296493530273,21116143,0.0,0.0
134,2017-07-17 00:00:00-04:00,29.119748899857836,29.276065120491914,29.075086689705934,29.179296493530273,11561692,0.0,0.0
135,2017-07-18 00:00:00-04:00,29.24628602155569,29.253730226863958,28.88154419980721,29.164405822753906,12731444,0.0,0.0
136,2017-07-19 00:00:00-04:00,29.223961486340624,29.298400530211847,28.91132901530411,29.283512115478516,12289493,0.0,0.0
137,2017-07-20 00:00:00-04:00,29.283508574783948,29.55148182881045,29.156966154237278,29.39516258239746,15107973,0.0,0.0
138,2017-07-21 00:00:00-04:00,29.31328703957112,29.774797616053057,29.2835132387578,29.499380111694336,12428736,0.0,0.0
139,2017-07-24 00:00:00-04:00,29.514268094755245,29.551486102675714,29.223962179343694,29.380281448364258,11979529,0.0,0.0
140,2017-07-25 00:00:00-04:00,29.51427475228066,29.715253252304045,29.395173464314926,29.58871078491211,19072732,0.0,0.0
141,2017-07-26 00:00:00-04:00,29.49937915572245,29.752467058718373,29.14208143835922,29.290956497192383,27070537,0.0,0.0
142,2017-07-27 00:00:00-04:00,29.886449351408356,29.960888392431098,28.93365750043413,29.350505828857422,54865033,0.0,0.0
143,2017-07-28 00:00:00-04:00,29.29095330473086,29.477046350540913,29.134634055524174,29.417495727539062,21743433,0.0,0.0
144,2017-07-31 00:00:00-04:00,29.73013675965557,30.26608337758032,29.700362957480532,30.109764099121094,28948777,0.0,0.0
145,2017-08-01 00:00:00-04:00,30.072534286202842,30.407502305836715,29.856667488116095,30.02787208557129,20058320,0.0,0.0
146,2017-08-02 00:00:00-04:00,29.901338139352163,29.916226553701886,29.43983062225961,29.78223991394043,18439787,0.0,0.0
147,2017-08-03 00:00:00-04:00,29.499369120546664,29.767342317409234,29.41004472159247,29.551475524902344,17408105,0.0,0.0
148,2017-08-04 00:00:00-04:00,29.648247765888105,29.65569197167992,29.432380946899354,29.47704315185547,12245532,0.0,0.0
149,2017-08-07 00:00:00-04:00,29.49937594677172,29.55148236318495,29.365389317335612,29.484487533569336,13103614,0.0,0.0
150,2017-08-08 00:00:00-04:00,29.491937018879923,29.901341187067963,29.350509187323823,29.715248107910156,14539155,0.0,0.0
151,2017-08-09 00:00:00-04:00,29.432386687717745,30.27352454015691,29.29095583947135,30.24374771118164,18567721,0.0,0.0
152,2017-08-10 00:00:00-04:00,30.072536448197766,30.556376484858365,30.057651066780096,30.318180084228516,21957153,0.0,0.0
153,2017-08-11 00:00:00-04:00,30.34052220548854,30.727593788764572,30.27353038694667,30.601051330566406,17856565,0.0,0.0
154,2017-08-14 00:00:00-04:00,30.876451533577942,31.248637520276695,30.802015548155897,31.1890869140625,19715599,0.0,0.0
155,2017-08-15 00:00:00-04:00,31.233755213373787,31.256087831240052,30.697808742121644,30.891345977783203,14510560,0.0,0.0
156,2017-08-16 00:00:00-04:00,31.025338861022814,31.025338861022814,30.556384089076474,30.69781494140625,12395873,0.0,0.0
157,2017-08-17 00:00:00-04:00,30.668046453706722,30.69782025890368,29.9683393081083,29.975780487060547,16095268,0.0,0.0
158,2017-08-18 00:00:00-04:00,29.864125729547336,30.34796595883187,29.81201929935437,30.16187286376953,20856756,0.0,0.0
159,2017-08-21 00:00:00-04:00,30.169313085281754,30.474504387740907,30.12465086956101,30.37029457092285,17603473,0.0,0.0
160,2017-08-22 00:00:00-04:00,30.467060002640608,30.89879677195598,30.414956609432917,30.779695510864258,12539704,0.0,0.0
161,2017-08-23 00:00:00-04:00,30.70525280993086,30.742470809745672,30.23629813479769,30.258630752563477,12506094,0.0,0.0
162,2017-08-24 00:00:00-04:00,30.370291665404658,30.429839260805064,29.78223870970784,29.87900733947754,15366614,0.0,0.0
163,2017-08-25 00:00:00-04:00,30.012988499621148,30.184193107312215,29.71523845774613,29.923664093017578,14308150,0.0,0.0
164,2017-08-28 00:00:00-04:00,30.02787208557129,30.132084896976405,29.901329688747648,30.02787208557129,8889070,0.0,0.0
165,2017-08-29 00:00:00-04:00,29.901328863679076,30.087421866141412,29.834334049683093,29.893884658813477,9758569,0.0,0.0
166,2017-08-30 00:00:00-04:00,29.849232938706155,30.46705974233211,29.782241130985497,30.38517951965332,12699541,0.0,0.0
167,2017-08-31 00:00:00-04:00,30.437283498807577,30.50427833094559,30.161866022964528,30.22886085510254,15229718,0.0,0.0
168,2017-09-01 00:00:00-04:00,30.34796065284446,30.690369948823502,30.258636225215547,30.563827514648438,12103408,0.0,0.0
169,2017-09-05 00:00:00-04:00,30.496830547268342,30.63081716603462,30.072538072944354,30.27351951599121,12143207,0.0,0.0
170,2017-09-06 00:00:00-04:00,30.37028984019503,30.77224668927407,30.184196798713412,30.64570426940918,15549178,0.0,0.0
171,2017-09-07 00:00:00-04:00,30.70525504707779,30.70525504707779,28.442370801477043,28.73267364501953,75457173,0.0,0.0
172,2017-09-08 00:00:00-04:00,28.621031723905293,28.62847593351324,27.921324497500002,28.4423828125,57477369,0.0,0.0
173,2017-09-11 00:00:00-04:00,28.50937774685755,28.598702202803587,27.958542591924857,28.159521102905273,31630788,0.0,0.0
174,2017-09-12 00:00:00-04:00,28.56891613177949,28.9038842482249,27.958533556668755,28.211618423461914,39237004,0.0,0.0
175,2017-09-13 00:00:00-04:00,28.20417447780241,28.516809975479646,28.196733300306263,28.25628089904785,24965879,0.0,0.0
176,2017-09-14 00:00:00-04:00,28.241396674265214,28.315835728428826,27.965982172186134,27.988311767578125,28331624,0.0,0.0
177,2017-09-15 00:00:00-04:00,27.951084908895496,27.951084908895496,27.12483560457389,27.489574432373047,66548897,0.0,0.0
178,2017-09-18 00:00:00-04:00,27.452361025444016,27.77244073015123,27.236494163142517,27.623565673828125,29083112,0.0,0.0
179,2017-09-19 00:00:00-04:00,27.593789036824568,27.854318086251485,27.296041984593103,27.76499366760254,41367270,0.0,0.0
180,2017-09-20 00:00:00-04:00,27.869213450922196,28.137186773711672,27.727782581150667,27.88410186767578,33163747,0.0,0.0
181,2017-09-21 00:00:00-04:00,27.824544912059533,28.092518173997643,27.81710070537317,27.891536712646484,19806401,0.0,0.0
182,2017-09-22 00:00:00-04:00,27.75011201410632,28.390268413933825,27.74266780658586,28.36049461364746,23206396,0.0,0.0
183,2017-09-25 00:00:00-04:00,28.338164862883442,28.36794169598289,27.936204884203093,28.219066619873047,23049121,0.0,0.0
184,2017-09-26 00:00:00-04:00,28.21161077528748,28.34559737958277,28.018076588946204,28.14461898803711,17085124,0.0,0.0
185,2017-09-27 00:00:00-04:00,28.159516962214383,28.911333547373644,28.07763672793658,28.680578231811523,26353513,0.0,0.0
186,2017-09-28 00:00:00-04:00,28.472141092397763,28.58379811602638,28.085069672060925,28.152061462402344,17457507,0.0,0.0
187,2017-09-29 00:00:00-04:00,28.15207002799698,28.665687039332113,27.99575378310951,28.643354415893555,20490988,0.0,0.0
188,2017-10-02 00:00:00-04:00,28.591245336140776,28.918766176422093,28.233947670528426,28.263721466064453,19375546,0.0,0.0
189,2017-10-03 00:00:00-04:00,28.23980046214177,28.688288767797363,28.172528737520977,28.62849235534668,19784421,0.148079,0.0
190,2017-10-04 00:00:00-04:00,28.665867196922918,28.860210110040903,28.493947178895173,28.84526252746582,22384913,0.0,0.0
191,2017-10-05 00:00:00-04:00,28.85274212928889,28.987288661385655,28.471528476242735,28.665874481201172,21491087,0.0,0.0
192,2017-10-06 00:00:00-04:00,28.63596058235155,28.740608853049064,28.36686763694766,28.41171646118164,20082541,0.0,0.0
193,2017-10-09 00:00:00-04:00,28.39677492684496,28.59111784492977,28.194953653598628,28.25475311279297,11400682,0.0,0.0
194,2017-10-10 00:00:00-04:00,28.2547630484436,28.434158446654834,28.037994116014424,28.17254066467285,16022606,0.0,0.0
195,2017-10-11 00:00:00-04:00,28.135164269717535,28.135164269717535,27.8062717256194,27.97071647644043,28135830,0.0,0.0
196,2017-10-12 00:00:00-04:00,27.50726702242508,27.58201404680097,26.744837029445357,26.87190818786621,54101702,0.0,0.0
197,2017-10-13 00:00:00-04:00,26.849486631447913,27.028881953154507,26.356149496754785,26.91676139831543,46598558,0.0,0.0
198,2017-10-16 00:00:00-04:00,27.02888376911116,27.72404220865651,26.99898556096969,27.365251541137695,28451448,0.0,0.0
199,2017-10-17 00:00:00-04:00,27.335349991814276,27.454948907983738,27.238180055802566,27.260602951049805,15930630,0.0,0.0
200,2017-10-18 00:00:00-04:00,27.320404093471883,27.380203555243327,27.00646224346883,27.058786392211914,19198424,0.0,0.0
201,2017-10-19 00:00:00-04:00,27.02141348441362,27.664247897483964,26.946666428923898,27.5820255279541,27031591,0.0,0.0
202,2017-10-20 00:00:00-04:00,27.806260238232916,27.821210861206055,27.559593213905025,27.821210861206055,15554406,0.0,0.0
203,2017-10-23 00:00:00-04:00,27.85859008050854,27.85859008050854,27.29797811368273,27.320404052734375,32805769,0.0,0.0
204,2017-10-24 00:00:00-04:00,27.387678636742635,27.56707399801371,27.103638009700603,27.28303337097168,26940043,0.0,0.0
205,2017-10-25 00:00:00-04:00,27.07373000029396,27.54464422737699,27.058782418887592,27.529693603515625,27991358,0.0,0.0
206,2017-10-26 00:00:00-04:00,26.82706816859243,27.806267287569824,26.550499828203726,27.111108779907227,62560344,0.0,0.0
207,2017-10-27 00:00:00-04:00,26.856967258266003,27.596974627971807,26.41595417887529,27.499801635742188,54504174,0.0,0.0
208,2017-10-30 00:00:00-04:00,27.4101045781294,27.432527477060404,26.954140861156123,27.28303337097168,31404157,0.0,0.0
209,2017-10-31 00:00:00-04:00,27.29050071961587,27.33534955184375,26.856963022231444,26.931713104248047,23291116,0.0,0.0
210,2017-11-01 00:00:00-04:00,27.096156873210763,27.22322805306215,26.864437407620535,26.969085693359375,19419187,0.0,0.0
211,2017-11-02 00:00:00-04:00,26.976561408041906,26.976561408041906,26.102007675501977,26.273927688598633,43020373,0.0,0.0
212,2017-11-03 00:00:00-04:00,26.221610112396956,26.677570757031248,25.997365925504862,26.670095443725586,32185308,0.0,0.0
213,2017-11-06 00:00:00-05:00,26.595343151160435,26.954133779436727,26.37109900848775,26.565444946289062,24927467,0.0,0.0
214,2017-11-07 00:00:00-05:00,26.587868850240238,27.589493739746516,26.587868850240238,27.200801849365234,40667531,0.0,0.0
215,2017-11-08 00:00:00-05:00,27.290498577892677,27.380199277764046,26.961609195669183,27.06625747680664,25517198,0.0,0.0
216,2017-11-09 00:00:00-05:00,26.89433443151106,27.59696810957962,26.782213880967493,27.3278751373291,17242507,0.0,0.0
217,2017-11-10 00:00:00-05:00,27.28304086095599,27.888498850233734,27.28304086095599,27.544658660888672,19216777,0.0,0.0
218,2017-11-13 00:00:00-05:00,27.425047349453063,27.86606340388109,27.350300309528755,27.843637466430664,17345792,0.0,0.0
219,2017-11-14 00:00:00-05:00,27.664242678170062,27.701616198863793,27.365251470164925,27.552122116088867,21544971,0.0,0.0
220,2017-11-15 00:00:00-05:00,27.582025314209783,27.866068990798926,27.410105262442187,27.791318893432617,21817056,0.0,0.0
