index,Date,open,high,low,close,volume,Dividends,Stock Splits
34,2017-02-22,71.26712711387493,71.53988742335856,71.11126917611219,71.25933837890625,6749900,0.0,0.0
35,2017-02-23,71.39182865963522,71.53989788408029,70.84631985210088,71.01776123046875,7611600,0.0,0.0
36,2017-02-24,70.89308350812945,71.18142136004106,70.65929059710858,70.95542907714844,6643400,0.0,0.0
37,2017-02-27,70.55020035089676,70.8463388793209,70.18392750506794,70.83074951171875,11840300,0.0,0.0
38,2017-02-28,70.83850558818988,71.53208342844049,70.64368021855547,70.97098541259766,10535600,0.0,0.0
39,2017-03-01,70.9554041117084,71.61001451928306,70.69043850940537,71.43077850341797,8792200,0.0,0.0
40,2017-03-02,71.22815426644014,71.37621750007108,70.82291417979125,70.84629821777344,7031200,0.0,0.0
41,2017-03-03,70.84630327786252,70.84630327786252,70.05141240644568,70.52678680419922,8334900,0.0,0.0
42,2017-03-06,70.05143910756091,70.5346083693655,69.8176461867133,70.42550659179688,9533800,0.0,0.0
43,2017-03-07,70.24624748888216,70.51900186652047,70.18390193239354,70.36314392089844,5363000,0.0,0.0
44,2017-03-08,70.15272038545244,70.40989131462342,69.95010627058933,70.2462387084961,5503700,0.0,0.0
45,2017-03-09,70.24624167664878,70.51899603171917,70.21506890098374,70.402099609375,5587400,0.0,0.0
46,2017-03-10,70.76057662945581,71.04112563737722,70.64368021855547,70.97098541259766,6797800,0.0,0.0
47,2017-03-13,70.96320224767861,71.29830217564772,70.79954962410291,71.15802764892578,7397500,0.0,0.0
48,2017-03-14,71.11907059525761,71.37623562237279,70.77617596497102,70.91645050048828,6686400,0.0,0.0
49,2017-03-15,70.91645804780491,71.52431245120432,70.70604919493604,71.22817993164062,7855300,0.0,0.0
50,2017-03-16,71.25933837890625,71.47754187001378,70.99437274999052,71.25933837890625,6601200,0.0,0.0
51,2017-03-17,71.26713386648156,71.6957521543398,70.85410494123622,70.91645050048828,37010100,0.0,0.0
52,2017-03-20,70.8852781583746,71.23596747213215,70.86969474126529,71.08789825439453,7772900,0.0,0.0
53,2017-03-21,71.1502301724267,71.50091347334806,70.93981543539495,71.06450653076172,8211000,0.0,0.0
54,2017-03-22,71.1580142292308,71.53987622449145,70.72160731533096,70.90863800048828,7798000,0.0,0.0
55,2017-03-23,70.84631320223684,71.27492552632572,70.60472565677632,70.7372055053711,6831400,0.0,0.0
56,2017-03-24,70.73720254389036,70.85409897123863,70.30079555709605,70.58134460449219,9252000,0.0,0.0
57,2017-03-27,70.48783966824864,70.69825446658035,70.27743081551733,70.51901245117188,10072000,0.0,0.0
58,2017-03-28,70.26962485125918,70.96320280954271,70.2384520733409,70.72941589355469,11855800,0.0,0.0
59,2017-03-29,70.57354066703071,70.815128170689,70.44106084135912,70.6047134399414,4252800,0.0,0.0
60,2017-03-30,70.52678446215388,70.58133532833382,70.21506267872633,70.2929916381836,3691900,0.0,0.0
61,2017-03-31,70.16053058527596,70.40211220791261,70.01246136076958,70.02025604248047,6942400,0.0,0.0
62,2017-04-03,70.02804614005824,70.18390409047274,69.70852961242892,69.88777160644531,6967400,0.0,0.0
63,2017-04-04,69.94231024777584,70.10596285076119,69.68513932354229,70.06700134277344,5680800,0.0,0.0
64,2017-04-05,70.13713236528696,70.52678310064967,69.95010167708041,70.11375427246094,6320100,0.0,0.0
65,2017-04-06,69.95788575446124,69.98905852468715,69.59940781526015,69.66954803466797,7231500,0.0,0.0
66,2017-04-07,69.71631488164098,69.8332113014702,69.49811140227918,69.53707885742188,4739100,0.0,0.0
67,2017-04-10,69.45916645590722,69.88778481897845,69.1630339158949,69.73971557617188,5956000,0.0,0.0
68,2017-04-11,69.87216811336376,69.9968532487498,69.58382444778668,69.98126983642578,5186000,0.0,0.0
69,2017-04-12,69.90336386514757,70.46446207057116,69.79426209693747,70.37873840332031,6286300,0.0,0.0
70,2017-04-13,70.17611182255408,70.55796794376863,69.97349174073436,70.1605224609375,5040100,0.0,0.0
71,2017-04-17,70.3164006251797,70.59694378964232,70.23846569247279,70.44108581542969,6931700,0.0,0.0
72,2017-04-18,70.44887535772192,71.0177622731314,70.40211321238951,70.7605972290039,7087800,0.0,0.0
73,2017-04-19,70.75273428461611,71.02757723088567,70.28157409227873,70.36009979248047,6919000,0.69,0.0
74,2017-04-20,70.43861694365859,70.43861694365859,70.13236255625256,70.1480712890625,6983500,0.0,0.0
75,2017-04-21,70.02243236215422,70.10881242782995,69.58268365771544,69.59053802490234,9061200,0.0,0.0
76,2017-04-24,69.98315784466985,70.40720371700982,69.8967777970936,70.3208236694336,8338500,0.0,0.0
77,2017-04-25,70.34439805448831,70.8705268436008,70.25801798569348,70.67420959472656,9088400,0.0,0.0
78,2017-04-26,70.5564159974947,70.67420754162276,68.79741517619648,68.89949798583984,11951300,0.0,0.0
79,2017-04-27,68.7738494367399,69.29212377829947,68.49900652900935,68.8602294921875,8517500,0.0,0.0
80,2017-04-28,68.72673456031637,68.78170314612548,68.43618888866531,68.5775375366211,8295400,0.0,0.0
81,2017-05-01,68.61679731336807,68.78955743747174,68.38122022778474,68.38906860351562,4546600,0.0,0.0
82,2017-05-02,68.54613206468538,68.54613206468538,67.54883707476934,67.70589447021484,13197500,0.0,0.0
83,2017-05-03,67.7687210139125,68.02785524563556,67.45461219752961,67.87080383300781,6122000,0.0,0.0
84,2017-05-04,68.20059860723188,68.50685298026337,67.76870433324879,67.88648986816406,5986200,0.0,0.0
85,2017-05-05,67.95718510190866,68.01215369640741,67.63522191189641,67.92577362060547,4506200,0.0,0.0
86,2017-05-08,67.79227434593113,68.02000307533014,67.72159702040115,67.96503448486328,4634600,0.0,0.0
87,2017-05-09,68.16136073241663,68.17706347842545,67.70590321349918,67.84725189208984,9577600,0.0,0.0
88,2017-05-10,67.9100593391968,68.15349078903404,67.83938202048914,67.91790771484375,6178500,0.0,0.0
89,2017-05-11,68.01216157860306,68.02786432551079,67.43891246285654,67.66664123535156,6064700,0.0,0.0
90,2017-05-12,67.72157185253207,67.78439478718315,67.47028610505258,67.68231201171875,5892400,0.0,0.0
91,2017-05-15,68.04355265876868,68.09066687649148,67.72944389465515,67.79226684570312,5820700,0.0,0.0
92,2017-05-16,68.22415975055739,68.31839417519069,67.6823282845131,67.72158813476562,6554500,0.0,0.0
93,2017-05-17,67.7215806974341,68.027835054951,67.47814928277339,67.73728942871094,7805800,0.0,0.0
94,2017-05-18,67.67448464158969,67.70589612144487,67.15620421067014,67.4310531616211,6985600,0.0,0.0
95,2017-05-19,67.53312527662527,67.83152530127468,67.2739851022284,67.72158813476562,7320700,0.0,0.0
96,2017-05-22,67.72944767112308,67.8472392131243,67.55668754167155,67.69803619384766,4260000,0.0,0.0
97,2017-05-23,67.75299864665537,67.9571702348958,67.51742157510981,67.595947265625,4394200,0.0,0.0
98,2017-05-24,67.88650777119459,68.04356517771062,67.69804487450283,67.92577362060547,4878800,0.0,0.0
99,2017-05-25,67.98857600593453,68.30268473277164,67.96501889986874,68.20845031738281,4368000,0.0,0.0
100,2017-05-26,68.2634236718285,68.61679226979292,68.1770436161259,68.51470947265625,4337000,0.0,0.0
101,2017-05-30,68.51471578367193,68.79741308453366,68.3969242431251,68.63250732421875,4594500,0.0,0.0
102,2017-05-31,68.84452777156528,69.3785109000254,68.67176764307426,69.1743392944336,10146600,0.0,0.0
103,2017-06-01,69.11936944904569,69.21360387863264,68.6089494310478,69.20574951171875,6251300,0.0,0.0
104,2017-06-02,69.41778141722581,69.63765578060612,69.1115269837851,69.56697845458984,6136400,0.0,0.0
105,2017-06-05,69.33925439422335,69.70047741162985,69.1036713001584,69.68476867675781,4115300,0.0,0.0
106,2017-06-06,69.70047633924897,69.8653821061065,69.45703888149342,69.73188781738281,6503000,0.0,0.0
107,2017-06-07,69.63763404605469,69.8025397671213,69.41775975129919,69.70830535888672,4781600,0.0,0.0
108,2017-06-08,69.70830858849428,69.73187168498852,68.6010826982845,68.9858627319336,7712100,0.0,0.0
109,2017-06-09,68.98586404656109,69.2685612986243,68.7502869972588,69.22930145263672,9696900,0.0,0.0
110,2017-06-12,69.22930493224446,69.62193935860849,69.17433036107265,69.29212188720703,7867700,0.0,0.0
111,2017-06-13,69.38634748765931,69.41775895671128,68.92303580804904,69.15076446533203,6419300,0.0,0.0
112,2017-06-14,69.48844045175171,69.69261203494683,69.15077459886693,69.44918060302734,6183900,0.0,0.0
113,2017-06-15,69.28428524209154,70.37580865288793,69.28428524209154,70.18733978271484,7047500,0.0,0.0
114,2017-06-16,70.45434842328328,70.4936082857312,69.73975062787082,70.40723419189453,13855000,0.0,0.0
115,2017-06-19,70.36010601743608,70.56427764892578,70.04599719771211,70.56427764892578,5246200,0.0,0.0
116,2017-06-20,70.49360418645367,70.83912450622033,70.36796424634709,70.3836669921875,5674200,0.0,0.0
117,2017-06-21,70.37578589743903,70.63492002566598,70.11664577808712,70.2030258178711,4164500,0.0,0.0
118,2017-06-22,70.10093840770007,70.21088154411375,69.81039280563382,69.9124755859375,4536700,0.0,0.0
119,2017-06-23,69.91248038813862,70.51714071988431,69.81039760082302,70.21873474121094,8782100,0.0,0.0
120,2017-06-26,70.38366613563207,70.42293198644688,70.10096878492294,70.17164611816406,4373300,0.0,0.0
121,2017-06-27,70.1716314408039,70.1716314408039,69.58267974853516,69.58267974853516,5180400,0.0,0.0
122,2017-06-28,69.95175098308079,70.05383377734054,69.30783076216147,69.39421081542969,4875000,0.0,0.0
123,2017-06-29,69.11937296561031,69.27643035624577,68.26343265337279,68.310546875,8123500,0.0,0.0
124,2017-06-30,68.35766205017323,68.68747355951213,68.31839620762634,68.43618774414062,6070300,0.0,0.0
125,2017-07-03,68.63250941086791,69.10366959625337,68.459749278297,68.89949798583984,3607400,0.0,0.0
126,2017-07-05,68.99373121761398,69.10366839258478,68.70317954597591,68.84452819824219,4974300,0.0,0.0
127,2017-07-06,68.82882209310773,69.06439917462659,68.60109338718436,68.60894775390625,6038900,0.0,0.0
128,2017-07-07,68.86025364800642,68.96233648065187,68.53829042091759,68.82884216308594,5142200,0.0,0.0
129,2017-07-10,68.81311454691743,69.00158340473591,68.23201721312674,68.38906860351562,5356400,0.0,0.0
130,2017-07-11,68.49903120847459,68.67178539048523,67.77657903070049,68.13780212402344,5838600,0.0,0.0
131,2017-07-12,68.50686930649113,68.68748382161422,68.18491211578561,68.28699493408203,4374200,0.0,0.0
132,2017-07-13,68.13778566571006,68.35766600913017,67.92576568060625,68.08281707763672,5448900,0.0,0.0
133,2017-07-14,68.28696685070689,68.54610696495659,68.1063584009873,68.39690399169922,4577700,0.0,0.0
134,2017-07-17,68.37335064695945,69.03297952029502,68.11421051846601,68.75028228759766,5227800,0.0,0.0
135,2017-07-18,68.79739817663132,69.70045847030146,68.67960666160907,69.6062240600586,7492300,0.0,0.0
136,2017-07-19,69.54296088924664,69.9703338421869,69.32927139371046,69.92284393310547,6008500,0.69,0.0
137,2017-07-20,69.89908237629403,70.68259621767866,69.89116638731387,70.12068176269531,7285000,0.0,0.0
138,2017-07-21,69.77244486763472,70.18398565260067,69.49543964365041,70.12858581542969,5714800,0.0,0.0
139,2017-07-24,70.08109253528937,70.12066039187017,69.62206192442623,69.78826141357422,6202000,0.0,0.0
140,2017-07-25,70.17607696500288,70.59553378123546,70.07319326759131,70.54804992675781,6766700,0.0,0.0
141,2017-07-26,70.43722845379602,70.76962740858454,70.33434478820763,70.6746597290039,6987000,0.0,0.0
142,2017-07-27,71.45820379519664,71.82226081137281,70.43725853677334,71.76686096191406,11089200,0.0,0.0
143,2017-07-28,71.67185845013132,72.0200893859568,71.19700192554188,71.39485931396484,6137500,0.0,0.0
144,2017-07-31,71.39487478448828,72.07550483119894,71.39487478448828,71.87764739990234,7835700,0.0,0.0
145,2017-08-01,72.04385857464975,72.59786309479851,71.79851725234607,72.09925842285156,8662100,0.0,0.0
146,2017-08-02,71.99635797717814,72.25753121717948,71.64812699050967,72.0517578125,7167700,0.0,0.0
147,2017-08-03,71.9093017578125,72.61367369534919,71.87764384579486,71.9093017578125,6413200,0.0,0.0
148,2017-08-04,71.7747659973571,72.08342311696863,71.64813433898834,71.7589340209961,5824400,0.0,0.0
149,2017-08-07,71.75892767390917,72.46329960642653,71.64021201422135,72.36833190917969,5011300,0.0,0.0
150,2017-08-08,72.33666078918026,72.76403346314339,72.20211921722748,72.47911834716797,5623400,0.0,0.0
151,2017-08-09,72.43165683450661,72.76406195873865,72.43165683450661,72.74822998046875,5572800,0.0,0.0
152,2017-08-10,72.70073240429976,72.81153207876056,72.56619080504441,72.60575866699219,6338200,0.0,0.0
153,2017-08-11,72.7640548915949,72.87485457620075,72.24962433413634,72.28919219970703,7094200,0.0,0.0
154,2017-08-14,72.44748051292378,72.77196357271634,72.21796515934862,72.53453826904297,5398400,0.0,0.0
155,2017-08-15,72.74027838730632,73.09641919879961,72.71653043349663,72.96978759765625,5293400,0.0,0.0
156,2017-08-16,73.04102863112368,73.56336895665989,72.96188688945188,73.15974426269531,7965500,0.0,0.0
157,2017-08-17,73.12810133590935,73.34178468600092,72.86692810058594,72.86692810058594,5711400,0.0,0.0
158,2017-08-18,72.79570335151624,73.42884346157842,72.69281363051088,73.18350219726562,6815000,0.0,0.0
159,2017-08-21,73.11223773794899,73.57126818849326,73.09641180846967,73.49212646484375,4334300,0.0,0.0
160,2017-08-22,73.53173368304432,73.57130154374485,73.27847039154072,73.43675994873047,4731500,0.0,0.0
161,2017-08-23,73.20722810007283,73.33385971725,73.03311264551814,73.15974426269531,3631900,0.0,0.0
162,2017-08-24,73.15975514232261,73.26263881798306,72.84318209042978,73.02520751953125,5173700,0.0,0.0
163,2017-08-25,73.32597914283379,73.4921786920454,73.13603766346776,73.21517944335938,4933000,0.0,0.0
164,2017-08-28,73.22307005769686,73.37344362647137,72.79570335151624,73.18350219726562,5386500,0.0,0.0
165,2017-08-29,73.19140518196382,73.35760465775923,73.00145774837357,73.06477355957031,3676300,0.0,0.0
166,2017-08-30,72.874832900326,72.874832900326,72.54243394537713,72.70863342285156,4709600,0.0,0.0
167,2017-08-31,72.72446644120387,73.12018124653773,72.684892545419,73.02520751953125,5864400,0.0,0.0
168,2017-09-01,73.14394504136013,73.33389255217402,73.01731940561473,73.23100280761719,4960700,0.0,0.0
169,2017-09-05,72.95398256654197,73.39718122125775,72.84318290286302,73.38135528564453,6532100,0.0,0.0
170,2017-09-06,73.43675511748401,73.53172884554974,73.09644013957616,73.38135528564453,6747200,0.0,0.0
171,2017-09-07,73.39719974700111,73.88788840866593,73.07271666093447,73.57923126220703,7735400,0.0,0.0
172,2017-09-08,73.4130085827708,73.7216656319318,73.21515119032769,73.476318359375,6070100,0.0,0.0
173,2017-09-11,73.67417157058948,74.54474887843409,73.52380406679384,74.38645935058594,10177300,0.0,0.0
174,2017-09-12,74.17279130673752,74.3785647162418,73.7691604752832,74.006591796875,5804000,0.0,0.0
175,2017-09-13,73.99866463172657,74.21234795837859,73.95909073806251,74.03823852539062,5369300,0.0,0.0
176,2017-09-14,73.78498130507455,74.11738027459032,73.7454074114105,74.03823852539062,5492300,0.0,0.0
177,2017-09-15,74.25190847240205,74.25190847240205,73.46047904675797,73.81661987304688,12428800,0.0,0.0
178,2017-09-18,73.73750562513627,73.99867888210656,73.49216434393182,73.7216796875,6177700,0.0,0.0
179,2017-09-19,73.87205771232442,74.75054530998591,73.87205771232442,74.52894592285156,6587200,0.0,0.0
180,2017-09-20,74.52892130056374,74.92463608632201,74.25983814454976,74.71095275878906,5941500,0.0,0.0
181,2017-09-21,74.51311485546323,74.7901140703199,73.16768060909799,73.31805419921875,9376700,0.0,0.0
182,2017-09-22,73.24684274659518,73.60298380134923,72.8748697118207,73.00149536132812,6837700,0.0,0.0
183,2017-09-25,73.15183997141563,73.67418038045511,73.07269821709193,73.38135528564453,6436200,0.0,0.0
184,2017-09-26,73.4604921998572,73.48423412077713,72.96980369437426,73.3259506225586,4885200,0.0,0.0
185,2017-09-27,73.22305974532159,73.22305974532159,71.49774307452091,71.91720581054688,9631200,0.0,0.0
186,2017-09-28,71.90931776261769,72.1150912174665,71.72728623753402,71.93305969238281,4999800,0.0,0.0
187,2017-09-29,71.99636410228996,72.36042105653871,71.7826746920622,72.00428009033203,6634500,0.0,0.0
188,2017-10-02,72.22586895383832,73.12809823936138,72.21003698005507,72.6294937133789,7302400,0.0,0.0
189,2017-10-03,72.7798701273037,73.0806112215602,72.46329705864318,72.90650177001953,5909900,0.0,0.0
190,2017-10-04,72.9064956454839,73.44466800555871,72.8273478563708,73.1439208984375,6140700,0.0,0.0
191,2017-10-05,73.1993230096611,73.32595464568648,72.76404034661354,72.83526611328125,6912800,0.0,0.0
192,2017-10-06,72.81151966661703,73.08851880554914,72.71654594549958,73.07269287109375,5241900,0.0,0.0
193,2017-10-09,73.12810110664317,73.30221659631292,72.75612820382675,72.90650177001953,5149000,0.0,0.0
194,2017-10-10,73.1043755953554,73.63463213248203,71.11788503071237,72.51080322265625,17125600,0.0,0.0
195,2017-10-11,72.09133172689518,72.5978523128245,72.07550578895818,72.38416290283203,7115400,0.0,0.0
196,2017-10-12,72.34459575564917,73.05687769433486,72.32876377942561,72.93025207519531,5984900,0.0,0.0
197,2017-10-13,73.36552382477312,74.00658592697279,73.27846608296981,73.63461303710938,6956700,0.0,0.0
198,2017-10-16,73.57922639415045,73.89579950853367,73.37345296408188,73.7137680053711,4159100,0.0,0.0
199,2017-10-17,73.63461305022366,73.67418090860475,73.12809857316633,73.44467163085938,5316100,0.0,0.0
200,2017-10-18,73.4288602030099,73.56340182778344,72.81946187789238,73.42094421386719,7399700,0.0,0.0
201,2017-10-19,73.1179301430911,73.3491653381689,72.67141036411367,73.03022003173828,8585000,0.69,0.0
202,2017-10-20,71.5391475773646,71.73051229382538,69.84076670822938,70.36702728271484,19997800,0.0,0.0
203,2017-10-23,70.67003495805596,70.85343048754574,69.26668533401786,69.60955047607422,13358200,0.0,0.0
204,2017-10-24,69.66537066089906,69.70523502533531,69.19492492689191,69.35440063476562,11519000,0.0,0.0
205,2017-10-25,69.29060027609704,69.45804518248416,68.7962347786384,69.25870513916016,9024300,0.0,0.0
206,2017-10-26,69.52184035610408,69.98430466584396,69.45007477209438,69.7690200805664,6233800,0.0,0.0
207,2017-10-27,69.79294943024892,69.79294943024892,68.93179880497091,69.4022445678711,7433800,0.0,0.0
208,2017-10-30,69.29859290756995,69.43414271091106,68.70057262807782,68.78827667236328,5387100,0.0,0.0
209,2017-10-31,68.96369859822495,68.97167390549023,68.34973377309318,68.8440933227539,7119000,0.0,0.0
210,2017-11-01,68.83611113170126,69.48197098085176,68.66069090517253,69.28263092041016,4884100,0.0,0.0
211,2017-11-02,69.19492939068795,69.40224478260966,68.75638485334107,68.97964477539062,5021200,0.0,0.0
212,2017-11-03,69.19489282933264,69.4978934920511,68.93973789847013,69.0354232788086,5106500,0.0,0.0
213,2017-11-06,69.01152646713903,69.08328596379175,68.59689576411638,68.61284637451172,5186700,0.0,0.0
214,2017-11-07,68.60488001619979,69.37034516386487,68.11051444685566,69.35440063476562,6875100,0.0,0.0
215,2017-11-08,69.36237133361877,69.84876160707526,69.21087701213533,69.83281707763672,6910000,0.0,0.0
216,2017-11-09,69.64942150723938,70.30325671477564,69.60955714196817,69.9922866821289,5280000,0.0,0.0
217,2017-11-10,70.15971698005139,70.47866225256637,69.9922720807404,70.29527282714844,7227300,0.0,0.0
218,2017-11-13,70.70194225083105,71.29199330218324,70.67004710615984,70.96507263183594,6873500,0.0,0.0
219,2017-11-14,70.75775131598292,71.00493714566947,70.54246671167662,70.86141204833984,5035500,0.0,0.0
220,2017-11-15,70.749769556882,70.91721446020101,70.16769396435622,70.35108947753906,6688100,0.0,0.0
221,2017-11-16,71.63485315326778,71.6826989124529,70.7816777955519,71.16441345214844,7205100,0.0,0.0
222,2017-11-17,70.9251913621565,71.03682130979077,70.2314918423401,70.51056671142578,5941800,0.0,0.0
223,2017-11-20,70.51057618182972,70.61423083759047,69.93647575495878,70.38299560546875,4926200,0.0,0.0
224,2017-11-21,70.31122315993075,71.13250319820432,70.18364260703844,70.7417984008789,6196400,0.0,0.0
225,2017-11-22,70.5663893349134,70.893309990836,70.21554884238701,70.43083953857422,6006900,0.0,0.0
226,2017-11-24,70.63814973653534,70.93317525291876,70.50259993848483,70.52651977539062,2196700,0.0,0.0
227,2017-11-27,70.43082416534914,71.04478880988118,70.28729909367765,70.93315887451172,6199700,0.0,0.0
228,2017-11-28,71.34778685221158,71.37967590392677,70.8932918230829,71.28399658203125,4841300,0.0,0.0
229,2017-11-29,71.28400938895375,71.61092393645538,70.98898389889648,71.26805877685547,5158900,0.0,0.0
230,2017-11-30,71.2441302832636,72.0574410668977,71.1325003456472,71.75444030761719,9789900,0.0,0.0
231,2017-12-01,71.90595914153434,72.18503405719838,71.06075908741553,72.04948425292969,7953200,0.0,0.0
232,2017-12-04,73.16578602109682,73.28539128798641,71.6268803316713,72.88671112060547,9003700,0.0,0.0
233,2017-12-05,72.97442539294109,73.22958049250678,72.61561562533782,72.87874603271484,8683000,0.0,0.0
234,2017-12-06,72.87075470717089,73.18172472630665,72.61559966369086,72.75912475585938,6737400,0.0,0.0
235,2017-12-07,72.59966674421962,72.61561127550974,71.67472576158899,71.84217071533203,7273600,0.0,0.0
236,2017-12-08,71.77838358105005,72.05746459960938,71.42754912684013,72.05746459960938,5883400,0.0,0.0
237,2017-12-11,71.94583892822266,72.02557375970353,71.56310322038566,71.94583892822266,4856000,0.0,0.0
238,2017-12-12,72.12124491281288,72.16909067295612,71.61891005663641,71.64282989501953,6558900,0.0,0.0
239,2017-12-13,71.77836577959542,72.8867021045197,71.7385014178145,72.46409606933594,7141000,0.0,0.0
240,2017-12-14,72.5119518908099,72.9026567574295,72.48005674692999,72.5597915649414,5853500,0.0,0.0
241,2017-12-15,73.01427703405462,73.57242676947321,72.94251753237616,73.2694320678711,15924000,0.0,0.0
242,2017-12-18,73.3411926065152,74.26612725919173,73.20563675149003,73.2614517211914,7405700,0.0,0.0
243,2017-12-19,73.35714478898124,73.46079943399377,73.02225493582442,73.10198974609375,5644400,0.0,0.0
244,2017-12-20,73.19767440522342,73.33322418960555,72.83885863768863,72.98238372802734,6938500,0.0,0.0
245,2017-12-21,73.08605543442539,73.42094533439801,72.98239469154558,73.09402465820312,4860400,0.0,0.0
246,2017-12-22,73.2614524928457,73.70000303324395,73.13387802505973,73.4607925415039,4919400,0.0,0.0
247,2017-12-26,73.63622269020652,73.97111255711435,73.47675306311984,73.73988342285156,3431900,0.0,0.0
248,2017-12-27,73.74782906259918,73.95514437821717,73.30130938284447,73.43685913085938,4276700,0.0,0.0
249,2017-12-28,73.5963441191869,73.787708851428,73.28537414802943,73.41294860839844,3005400,0.0,0.0
250,2017-12-29,73.5485018749058,73.72392208921741,73.2614517211914,73.2614517211914,4346700,0.0,0.0
251,2018-01-02,73.29336863244357,73.30134394002033,72.20098874614159,72.28072357177734,7558900,0.0,0.0
252,2018-01-03,72.34450119399267,72.63154529932814,72.17705018109739,72.19300079345703,5863600,0.0,0.0
253,2018-01-04,72.42423323361854,73.17374773467684,72.24881300463383,72.70330810546875,6322500,0.0,0.0
254,2018-01-05,72.77507187422412,72.79899779325034,72.21692209780542,72.75115203857422,5949700,0.0,0.0
255,2018-01-08,72.50398043652213,73.17376024345901,72.50398043652213,73.13389587402344,4860700,0.0,0.0
256,2018-01-09,72.93455266996506,73.07807777724888,72.56776763654568,72.59966278076172,6630100,0.0,0.0
257,2018-01-10,72.48803993932374,72.48803993932374,71.77041433240107,72.13719940185547,6564700,0.0,0.0
258,2018-01-11,72.08137438241529,72.17705372776992,71.69863875086729,71.88203430175781,5469700,0.0,0.0
259,2018-01-12,71.8022946274948,72.03352375203949,71.24413878939697,71.45145416259766,8111000,0.0,0.0
260,2018-01-16,71.87404541958736,72.37638013794746,71.47536533357528,71.93783569335938,9465300,0.0,0.0
261,2018-01-17,72.20895861018478,73.14187493685908,72.10530394427754,72.71926879882812,8345500,0.0,0.0
262,2018-01-18,72.5023364604299,72.83174940550929,72.044376457828,72.45413208007812,7699800,0.69,0.0
