index,Date,open,high,low,close,volume,Dividends,Stock Splits
65,2017-04-06,2.471598983863446,2.49650232368194,2.42647687673287,2.4844205379486084,635120000,0.0,0.0
66,2017-04-07,2.4908308449058993,2.5083372033392566,2.4587769657424037,2.4738175868988037,429068000,0.0,0.0
67,2017-04-10,2.4745578481846477,2.4812150579841505,2.4065050377418977,2.4106967449188232,756332000,0.0,0.0
68,2017-04-11,2.3806149794791525,2.4385586344415864,2.3756837396724144,2.4193263053894043,618148000,0.0,0.0
69,2017-04-12,2.41932655725864,2.4336274128472373,2.3941765497035417,2.3993544578552246,414092000,0.0,0.0
70,2017-04-13,2.3751911832368933,2.396889019589436,2.3544793128967285,2.3544793128967285,506892000,0.0,0.0
71,2017-04-17,2.367300737132801,2.4469422372989325,2.3621228286216014,2.4466958045959473,497292000,0.0,0.0
72,2017-04-18,2.4323947979450384,2.454339536855147,2.406505254483518,2.4481751918792725,370116000,0.0,0.0
73,2017-04-19,2.465682124902628,2.489845704381368,2.4511345966033704,2.457792043685913,380828000,0.0,0.0
74,2017-04-20,2.472338449526173,2.501433492915335,2.4511334837715757,2.496748685836792,404016000,0.0,0.0
75,2017-04-21,2.486392295935414,2.509816328128033,2.474557181100432,2.5071041584014893,341896000,0.0,0.0
76,2017-04-24,2.5386656793916544,2.5514872351030125,2.517707611360955,2.538419246673584,371820000,0.0,0.0
77,2017-04-25,2.5529661958169276,2.5971018624000712,2.531514796899994,2.582554340362549,388440000,0.0,0.0
78,2017-04-26,2.596116049831211,2.5985815525529263,2.562829294058148,2.5648019313812256,327004000,0.0,0.0
79,2017-04-27,2.5721995842071594,2.6131297618670146,2.554200116318227,2.6047465801239014,319700000,0.0,0.0
80,2017-04-28,2.597842750807242,2.6047466306634437,2.5660352877108945,2.571706533432007,348248000,0.0,0.0
81,2017-05-01,2.5825545583643823,2.634580542305443,2.575404013073247,2.6294023990631104,307732000,0.0,0.0
82,2017-05-02,2.602527240174056,2.603760109303401,2.5288031711719876,2.551487445831299,629972000,0.0,0.0
83,2017-05-03,2.544582234163766,2.5800880469981116,2.5297882826510665,2.570472002029419,336904000,0.0,0.0
84,2017-05-04,2.576638080272262,2.5877336699670423,2.5527209307144383,2.5606112480163574,209788000,0.0,0.0
85,2017-05-05,2.549021699900861,2.5680073653635804,2.5334877384674614,2.560856819152832,228428000,0.0,0.0
86,2017-05-08,2.572692184347799,2.5741714860808584,2.5226388309539325,2.5339810848236084,365240000,0.0,0.0
87,2017-05-09,2.5396524973950525,2.587240120310043,2.531269080806219,2.538172960281372,847672000,0.0,0.0
88,2017-05-10,2.8180272533121498,3.0036931270678067,2.8113700433190947,2.9906249046325684,2129096000,0.0,0.0
89,2017-05-11,2.960050421236858,3.2159881658534015,2.9565984824750813,3.119086742401123,1939792000,0.0,0.0
90,2017-05-12,3.1222926752997475,3.1955234028012334,3.1013343720329147,3.15336012840271,962620000,0.0,0.0
91,2017-05-15,3.194537445028288,3.314122928576423,3.1900990691427547,3.311657190322876,1087540000,0.0,0.0
92,2017-05-16,3.3626961605026904,3.3888326051798145,3.288232806481456,3.3732986450195312,1120700000,0.0,0.0
93,2017-05-17,3.306478105449194,3.3252173332801744,3.1449760695962805,3.149167776107788,1271368000,0.0,0.0
94,2017-05-18,3.193058172253731,3.2899596243545144,3.1326489909172217,3.281083106994629,1156032000,0.0,0.0
95,2017-05-19,3.382282160943465,3.411654548042013,3.3376063788292822,3.356858968734741,1018372000,0.0035,0.0
96,2017-05-22,3.400547139244241,3.4427545816658585,3.3896865602427098,3.428438663482666,836608000,0.0,0.0
97,2017-05-23,3.4481846169221777,3.450406023928994,3.3497002780087826,3.382281541824341,681248000,0.0,0.0
98,2017-05-24,3.4792845412262525,3.4819998032822426,3.408198109645119,3.420292854309082,815996000,0.0,0.0
99,2017-05-25,3.455589272219452,3.456329819661916,3.367718586765042,3.4126412868499756,608228000,0.0,0.0
100,2017-05-26,3.4044960270114477,3.585914382037418,3.3842562012676813,3.5010056495666504,779140000,0.0,0.0
101,2017-05-30,3.546915935616526,3.6108443011170004,3.5308722300280797,3.5757949352264404,989652000,0.0,0.0
102,2017-05-31,3.620717438404552,3.6283691352026066,3.5061893848627883,3.562959909439087,887316000,0.0,0.0
103,2017-06-01,3.578757477200443,3.5797449525942344,3.5177910523992035,3.5632073879241943,503340000,0.0,0.0
104,2017-06-02,3.5602442500240428,3.5864079844911925,3.539510804542153,3.5454347133636475,487456000,0.0,0.0
105,2017-06-05,3.5291439288883395,3.6661331963314763,3.5175430393627884,3.6532981395721436,817376000,0.0,0.0
106,2017-06-06,3.6486097282364005,3.694766610953005,3.623433460748631,3.6367621421813965,758728000,0.0,0.0
107,2017-06-07,3.6611967333963893,3.699454975763149,3.645646650083577,3.6806960105895996,612612000,0.0,0.0
108,2017-06-08,3.787819558012561,3.949245017791207,3.7465993583348878,3.9477641582489014,1161744000,0.0,0.0
109,2017-06-09,4.06624150169554,4.159048621071574,3.5234668329465664,3.6925439834594727,3692928000,0.0,0.0
110,2017-06-12,3.600724402102928,3.744378142342247,3.507670347403907,3.701676845550537,1697532000,0.0,0.0
111,2017-06-13,3.811022172910437,3.820154965964067,3.595047788718527,3.736974000930786,1672504000,0.0,0.0
112,2017-06-14,3.7399354205405553,3.802629618386425,3.665393403885584,3.7448718547821045,1184640000,0.0,0.0
113,2017-06-15,3.627381809959211,3.7912753796668484,3.6160276111541085,3.760915756225586,963824000,0.0,0.0
114,2017-06-16,3.7705424395342795,3.8184271052004384,3.7083418538595727,3.742403984069824,924960000,0.0,0.0
115,2017-06-19,3.7865858694004624,3.888279103415347,3.7828836023799814,3.8830957412719727,778176000,0.0,0.0
116,2017-06-20,3.925302697424399,3.992193012446416,3.873222154821162,3.877418041229248,1095444000,0.0,0.0
117,2017-06-21,3.90506372648241,3.9398664050465886,3.8431098317699535,3.936163902282715,682652000,0.0,0.0
118,2017-06-22,3.944308851296898,3.95763776584337,3.8850702249735,3.90901255607605,469132000,0.0,0.0
119,2017-06-23,3.9166638952168724,3.9324609078713944,3.781895785484872,3.796952486038208,1088588000,0.0,0.0
120,2017-06-26,3.8297808673826133,3.8653240909426247,3.661197541977544,3.755485773086548,1063960000,0.0,0.0
121,2017-06-27,3.7379607579484495,3.74659969453715,3.6123254328584182,3.618002414703369,999492000,0.0,0.0
122,2017-06-28,3.685632743215561,3.750301647426116,3.5975151321326035,3.7456119060516357,994948000,0.0,0.0
123,2017-06-29,3.717227812752887,3.720189532503732,3.556295936620334,3.620471239089966,1064424000,0.0,0.0
124,2017-06-30,3.637748960646314,3.6513245682001023,3.541979866346891,3.568143606185913,731060000,0.0,0.0
125,2017-07-03,3.5802384944893073,3.595048035745488,3.4205407759387554,3.4390528202056885,709072000,0.0,0.0
126,2017-07-05,3.502486254817804,3.559750389021595,3.483480597747002,3.530871629714966,820188000,0.0,0.0
127,2017-07-06,3.50174691270184,3.588383450011089,3.449666125092354,3.5414860248565674,746284000,0.0,0.0
128,2017-07-07,3.59825584805023,3.640710214621564,3.5753007599223525,3.6224448680877686,654972000,0.0,0.0
129,2017-07-10,3.695999118266981,3.8011476625084217,3.669835387149879,3.7937428951263428,958492000,0.0,0.0
130,2017-07-11,3.7974462329046967,3.855203996150054,3.755485482842175,3.8475522994995117,757956000,0.0,0.0
131,2017-07-12,3.9072832026148783,4.023292073819004,3.8643352275140623,4.011197566986084,1145208000,0.0,0.0
132,2017-07-13,4.023292458258386,4.104745603437296,3.9183908444384574,3.964794397354126,1369132000,0.0,0.0
133,2017-07-14,3.981085703303223,4.072905585227561,3.974174554706052,4.071424961090088,941948000,0.0,0.0
134,2017-07-17,4.105487964314764,4.13436696924901,3.9924407506466304,4.054147720336914,930792000,0.0,0.0
135,2017-07-18,3.9931801703744516,4.1109173290578065,3.9813323526820366,4.0963544845581055,776640000,0.0,0.0
136,2017-07-19,4.105487225635089,4.131897890535368,4.063033090468467,4.075127601623535,687044000,0.0,0.0
137,2017-07-20,4.095613696570663,4.134612250832255,4.0457545649310775,4.134365558624268,699596000,0.0,0.0
138,2017-07-21,4.113878878470933,4.178794710093554,4.099562726783968,4.14917516708374,648332000,0.0,0.0
139,2017-07-24,4.156334806034708,4.1659609840429175,4.090431713723889,4.10104513168335,652524000,0.0,0.0
140,2017-07-25,4.078090421728044,4.09561546257163,4.037610755190661,4.081299304962158,496556000,0.0,0.0
141,2017-07-26,4.138809489255288,4.194345852172963,4.093639851310675,4.128442764282227,640404000,0.0,0.0
142,2017-07-27,4.153371514937561,4.16497264056131,3.889018903469101,3.9921929836273193,782856000,0.0,0.0
143,2017-07-28,3.9564021052278098,4.082037630511741,3.9314727776230187,4.057601451873779,513348000,0.0,0.0
144,2017-07-31,4.0711767168314585,4.107213545170606,3.964547326344821,4.011197566986084,559672000,0.0,0.0
145,2017-08-01,4.001819136240372,4.061798301822698,3.9739278497161474,4.060070514678955,431384000,0.0,0.0
146,2017-08-02,4.091170419826795,4.095119377854253,3.9805915916857066,4.057601451873779,478444000,0.0,0.0
147,2017-08-03,4.057110146196467,4.1128932086012036,4.040078961313872,4.109190940856934,442420000,0.0,0.0
148,2017-08-04,4.131898216728335,4.197801302664501,4.109190287685617,4.127208709716797,589096000,0.0,0.0
149,2017-08-07,4.156332247227342,4.25456938830679,4.1467056043588695,4.25407600402832,717412000,0.0,0.0
150,2017-08-08,4.292089347434649,4.308626673564978,4.164232611368347,4.2034783363342285,755336000,0.0,0.0
151,2017-08-09,4.157320575288858,4.250621544084613,4.138561610490842,4.248153209686279,530784000,0.0,0.0
152,2017-08-10,4.249387157852925,4.26172882989211,4.056121234507125,4.066241264343262,1328088000,0.0,0.0
153,2017-08-11,3.8786532951829793,3.9245632494532217,3.7742452531048745,3.849527597427368,1497196000,0.0,0.0
154,2017-08-14,3.9410997295706225,4.160282714729137,3.929498839197511,4.156580448150635,1279020000,0.0,0.0
155,2017-08-15,4.16176349001269,4.187926987854771,4.087221484203748,4.121530532836914,764532000,0.0,0.0
156,2017-08-16,4.136586540667119,4.160035007923356,4.044026132485258,4.07636022567749,596632000,0.0,0.0
157,2017-08-17,4.0679700676419275,4.085000778973441,3.9833080123701223,3.9855291843414307,525444000,0.0,0.0
158,2017-08-18,4.0398306270772775,4.056861805037799,3.9403588213355816,3.9862687587738037,601204000,0.0,0.0
159,2017-08-21,4.0107047652723855,4.02205872648921,3.884328920174787,3.9282641410827637,623672000,0.0,0.0
160,2017-08-22,3.9648259044698952,4.021646152162146,3.945556373850663,4.015717029571533,450456000,0.0035,0.0
161,2017-08-23,3.982368228983516,4.107125828784974,3.973721214786184,4.096008777618408,579520000,0.0,0.0
162,2017-08-24,4.128124438328504,4.132571635752789,4.054505368188849,4.080938816070557,469700000,0.0,0.0
163,2017-08-25,4.10514953904964,4.115278481011402,4.040423451236307,4.046846866607666,357200000,0.0,0.0
164,2017-08-28,4.065869650200142,4.078716010971737,4.010284390015232,4.075504302978516,389496000,0.0,0.0
165,2017-08-29,4.016706716917119,4.09057315352542,4.008553994406582,4.068832874298096,324096000,0.0,0.0
166,2017-08-30,4.088597560081491,4.104161809844259,4.0582112025854515,4.093044757843018,384400000,0.0,0.0
167,2017-08-31,4.113301215339644,4.1898850717498455,4.105890163197444,4.185932636260986,612684000,0.0,0.0
168,2017-09-01,4.198531167840671,4.246704881051022,4.189884156894203,4.211130142211914,445432000,0.0,0.0
169,2017-09-05,4.159744913013204,4.164685927722926,4.040669568436136,4.098724842071533,695364000,0.0,0.0
170,2017-09-06,4.131583622818293,4.14541809192338,4.061422697041409,4.096255779266357,397672000,0.0,0.0
171,2017-09-07,4.11305559863064,4.14764177603428,4.075010803486636,4.115279197692871,352868000,0.0,0.0
172,2017-09-08,4.103666962126179,4.118489539046791,4.019671574240675,4.043881893157959,498856000,0.0,0.0
173,2017-09-11,4.089585345662714,4.185685887389013,4.084150039855288,4.175062656402588,567444000,0.0,0.0
174,2017-09-12,4.199768702637485,4.199768702637485,4.124914126040575,4.190134048461914,411488000,0.0,0.0
175,2017-09-13,4.164932756991166,4.237811073354014,4.1325701950274585,4.208907127380371,580960000,0.0,0.0
176,2017-09-14,4.169875148316432,4.2630113726283625,4.145417918940865,4.184945106506348,513712000,0.0,0.0
177,2017-09-15,4.270422296385199,4.449530124664307,4.2652343708444915,4.449530124664307,1364792000,0.0,0.0
178,2017-09-18,4.573794554972817,4.723504159979542,4.566877319927074,4.633332252502441,1684460000,0.0,0.0
179,2017-09-19,4.58293448008823,4.69015207323598,4.560947289509564,4.628390789031982,874280000,0.0,0.0
180,2017-09-20,4.632096448835762,4.67952897699628,4.550818479622288,4.5910868644714355,724920000,0.0,0.0
181,2017-09-21,4.487326945148827,4.513513947327477,4.387767803154719,4.465587139129639,1075600000,0.0,0.0
182,2017-09-22,4.45422382704277,4.503879950540513,4.412226136438774,4.422107696533203,491232000,0.0,0.0
183,2017-09-25,4.391228320513244,4.392463810381696,4.203721293315459,4.224472999572754,874580000,0.0,0.0
184,2017-09-26,4.3591106323338975,4.414201580669337,4.208412979892427,4.248187065124512,1125620000,0.0,0.0
185,2017-09-27,4.338604529244839,4.35466258681546,4.2677024493508045,4.34132194519043,713720000,0.0,0.0
186,2017-09-28,4.348488005149515,4.352440911762267,4.292655849750965,4.340088844299316,435244000,0.0,0.0
187,2017-09-29,4.424084615084365,4.440142209971211,4.378875214843203,4.416426181793213,619092000,0.0,0.0
188,2017-10-02,4.466575894961104,4.495727227601511,4.3726989536586816,4.422107696533203,503480000,0.0,0.0
189,2017-10-03,4.428284819931719,4.461142157992084,4.3870283186451555,4.431249618530273,390332000,0.0,0.0
190,2017-10-04,4.437424470572861,4.490539209685636,4.400861615216712,4.4683051109313965,427848000,0.0,0.0
191,2017-10-05,4.492763302297276,4.496221919319482,4.435942559673739,4.465835094451904,437364000,0.0,0.0
192,2017-10-06,4.438167304393852,4.492270172299072,4.4221092335576495,4.47892951965332,318800000,0.0,0.0
193,2017-10-09,4.51573761788218,4.61307364471653,4.4969621358410246,4.57996940612793,563492000,0.0,0.0
194,2017-10-10,4.729185009887465,4.766735976570185,4.626167232144283,4.667423725128174,974876000,0.0,0.0
195,2017-10-11,4.683976347018913,4.7185629923433465,4.638026211569766,4.717080593109131,529508000,0.0,0.0
196,2017-10-12,4.72053862634883,4.770194753738508,4.692128490948991,4.719303607940674,528292000,0.0,0.0
197,2017-10-13,4.781557786764896,4.817379439273406,4.734619557134227,4.807250499725342,628728000,0.0,0.0
198,2017-10-16,4.837144799249876,4.892730061215982,4.773901102470605,4.88976526260376,576640000,0.0,0.0
199,2017-10-17,4.869012350868152,4.913727458847176,4.85073115835991,4.885317325592041,478596000,0.0,0.0
200,2017-10-18,4.894209169618098,4.894949897571777,4.775874580610951,4.881115436553955,567316000,0.0,0.0
201,2017-10-19,4.803545069448866,4.891492877806077,4.7543832406963995,4.886552333831787,570772000,0.0,0.0
202,2017-10-20,4.903599122192229,4.930773766667701,4.855424924983251,4.86431884765625,451620000,0.0,0.0
203,2017-10-23,4.886057933372628,4.912491845642332,4.837143015124431,4.857400894165039,428696000,0.0,0.0
204,2017-10-24,4.866542460622054,4.910022555803963,4.840602831906107,4.9082932472229,407244000,0.0,0.0
205,2017-10-25,4.868764228543667,4.921632046314851,4.722760691870354,4.784274578094482,828160000,0.0,0.0
206,2017-10-26,4.811944918704698,4.846036794074794,4.787981512340976,4.834425926208496,322744000,0.0,0.0
207,2017-10-27,4.8865527675137255,4.987100032131524,4.860612671141092,4.986853122711182,572192000,0.0,0.0
208,2017-10-30,4.986854052928754,5.091353772569509,4.97104289425504,5.035768985748291,504056000,0.0,0.0
209,2017-10-31,5.067637940148318,5.135822180449626,5.061955723789338,5.1091413497924805,411908000,0.0,0.0
210,2017-11-01,5.171889149417588,5.187206013804775,5.054542630116786,5.1187744140625,502576000,0.0,0.0
211,2017-11-02,5.089129360038813,5.133844464633295,5.031073608406742,5.087646961212158,342308000,0.0,0.0
212,2017-11-03,5.118774572022327,5.155584335327148,5.0728244486439396,5.155584335327148,353640000,0.0,0.0
213,2017-11-06,5.118775280297768,5.187453801061768,5.106423211418387,5.178807258605957,389944000,0.0,0.0
214,2017-11-07,5.201535756027736,5.259591517591013,5.189430596341997,5.23809814453125,427700000,0.0,0.0
215,2017-11-08,5.2336521604475195,5.237358158673502,5.1197646909971475,5.167197227478027,522988000,0.0,0.0
216,2017-11-09,5.071093549655731,5.097280074626653,4.950041538795347,5.072328567504883,978564000,0.0,0.0
217,2017-11-10,5.2640386562865675,5.402136910989975,5.228216993313826,5.339634418487549,1253256000,0.0,0.0
218,2017-11-13,5.339634394653039,5.365079734338347,5.2376047128434555,5.2529215812683105,582376000,0.0,0.0
219,2017-11-14,5.262060750856264,5.306528946862564,5.218333754276892,5.29121208190918,529292000,0.0,0.0
220,2017-11-15,5.236120320749201,5.237355810004245,5.133596859031673,5.18745231628418,501948000,0.0,0.0
221,2017-11-16,5.261566169575733,5.291705605096602,5.218827288025246,5.227720737457275,441768000,0.0,0.0
222,2017-11-17,5.284789376587814,5.320116742852594,5.206476211237084,5.221545696258545,515664000,0.0,0.0
223,2017-11-20,5.237110672114243,5.300848657098281,5.200300898488982,5.288743495941162,396100000,0.0,0.0
224,2017-11-21,5.328515569693695,5.349020357257276,5.296646824926538,5.337409019470215,399176000,0.0,0.0
225,2017-11-22,5.364603401437361,5.364603401437361,5.280796753760585,5.313429355621338,356640000,0.00375,0.0
226,2017-11-24,5.329745130762653,5.364602872209521,5.305270446017308,5.363613605499268,180752000,0.0,0.0
227,2017-11-27,5.372268064118661,5.373503940545018,5.2906860741214174,5.293900012969971,422896000,0.0,0.0
228,2017-11-28,5.299091524717661,5.308485788723278,5.1480420576916535,5.209104537963867,512752000,0.0,0.0
229,2017-11-29,5.191799523116271,5.194518828512013,4.727526340591868,4.855832099914551,1396788000,0.0,0.0
230,2017-11-30,4.924558805608327,5.010590148670049,4.861518727407207,4.961888313293457,823768000,0.0,0.0
231,2017-12-01,4.927277851021323,4.947549809155839,4.7581815604906845,4.88698148727417,811548000,0.0,0.0
232,2017-12-04,4.945571155245545,4.951751951567013,4.561149483395183,4.614548206329346,1240844000,0.0,0.0
233,2017-12-05,4.509234357414842,4.763867830148602,4.464241096150372,4.6412482261657715,981488000,0.0,0.0
234,2017-12-06,4.590815505787302,4.70057981590424,4.569554753420891,4.6788249015808105,467032000,0.0,0.0
235,2017-12-07,4.745573287943774,4.786117203623634,4.700085394827374,4.746315002441406,542600000,0.0,0.0
236,2017-12-08,4.796252306999405,4.815288386758836,4.725548484562322,4.733953952789307,466876000,0.0,0.0
237,2017-12-11,4.748045715036106,4.815288997857122,4.7322240435068235,4.81232213973999,372748000,0.0,0.0
238,2017-12-12,4.768811991788607,4.792050335544757,4.694399592654997,4.7178850173950195,455016000,0.0,0.0
239,2017-12-13,4.758923114323924,4.76015899077714,4.595265440342375,4.602682113647461,554280000,0.0,0.0
240,2017-12-14,4.596252935029286,4.680801289276357,4.563620336167987,4.60984992980957,438164000,0.0,0.0
241,2017-12-15,4.653855800100561,4.755956350678538,4.588837670049454,4.735684394836426,670036000,0.0,0.0
242,2017-12-18,4.776228569287417,4.895387155363427,4.746562816916544,4.892420768737793,477704000,0.0,0.0
243,2017-12-19,4.883025644275852,4.888217173603362,4.819738025449358,4.848167896270752,373100000,0.0,0.0
244,2017-12-20,4.887476295538861,4.896623007902866,4.809602870771989,4.865226745605469,288820000,0.0,0.0
245,2017-12-21,4.868686737240153,4.8936555875078716,4.834323624062236,4.842729091644287,300904000,0.0,0.0
246,2017-12-22,4.805893332228177,4.836795423278847,4.728019930752511,4.827401161193848,466276000,0.0,0.0
247,2017-12-26,4.772025135062332,4.8887114794144155,4.742111834544471,4.88104772567749,355080000,0.0,0.0
248,2017-12-27,4.867698948247126,4.943594310068833,4.853113153202326,4.874373435974121,329488000,0.0,0.0
249,2017-12-28,4.898104620298159,4.929006709129975,4.8738774882763884,4.8800578117370605,240248000,0.0,0.0
250,2017-12-29,4.906264756973044,4.906264756973044,4.783645153045654,4.783645153045654,279964000,0.0,0.0
251,2018-01-02,4.840010513694793,4.931975574915346,4.80836716924357,4.928267002105713,355616000,0.0,0.0
252,2018-01-03,5.04569409396009,5.283022431580959,5.037041544979342,5.252614498138428,914704000,0.0,0.0
253,2018-01-04,5.333948798451929,5.390561458402305,5.2580529787285135,5.28030252456665,583268000,0.0,0.0
254,2018-01-05,5.295135625619715,5.362378421950625,5.2182510140820515,5.325048923492432,580124000,0.0,0.0
