index,Date,open,high,low,close,volume,Dividends,Stock Splits
25,2017-02-08,78.84245725128126,79.66044954982394,78.47780817965312,79.5323257446289,2568000,0.0,0.0
26,2017-02-09,79.53232463850806,80.79381025294627,79.32536409338213,79.85755157470703,5147500,0.0,0.0
27,2017-02-10,80.23206851649891,80.81352809734592,79.37465398716141,79.47320556640625,3061900,0.0,0.0
28,2017-02-13,80.00538595150189,80.12365234740535,79.29580261408678,79.73929595947266,4327500,0.0,0.0
29,2017-02-14,79.77871785913251,80.12365966560597,79.3943614360941,79.74915313720703,4809500,0.0,0.0
30,2017-02-15,80.05466808114701,81.63151581576149,79.7195837081022,80.48829650878906,5271900,0.0,0.0
31,2017-02-16,80.34046515081342,80.53757581643306,79.335227072664,79.65059661865234,5234700,0.0,0.0
32,2017-02-17,79.40421947074947,80.29119873046875,79.08884990273856,80.29119873046875,3674100,0.0,0.0
33,2017-02-21,80.49815562308905,81.22744630594791,80.11379921462267,80.99092102050781,4325000,0.0,0.0
34,2017-02-22,80.81352023862306,81.1978766236036,80.52771542330369,80.89236450195312,2741400,0.0,0.0
35,2017-02-23,81.13874742128432,81.92716749986658,80.64598205254435,80.88250732421875,5595200,0.0,0.0
36,2017-02-24,80.23206101467191,80.6361247074962,79.79842508373605,80.5967025756836,4434200,0.0,0.0
37,2017-02-27,80.44886260459324,80.73466738951853,79.72942945547267,80.36016845703125,3289300,0.0,0.0
38,2017-02-28,80.32076662145926,80.6459936160212,79.52248901571987,80.17293548583984,10533000,0.0,0.0
39,2017-03-01,81.67094195533903,83.17880291050051,80.92193642502882,82.59733581542969,14319200,0.0,0.0
40,2017-03-02,82.3509530060271,82.48892671946248,81.15846161476215,81.47383117675781,5884800,0.0,0.0
41,2017-03-03,80.81352412696234,81.39498367924213,80.46858985705032,81.03034210205078,6217200,0.0,0.0
42,2017-03-06,80.5769914371152,81.52309999861332,80.43901774183438,81.30628204345703,5328500,0.0,0.0
43,2017-03-07,82.1538571854569,83.16895281880606,81.61181217784127,81.76950073242188,5431800,0.0,0.0
44,2017-03-08,81.75963736865464,82.6269017987278,81.73993006026816,82.2721176147461,3732400,0.0,0.0
45,2017-03-09,81.98630279279075,82.37065917108562,81.61179630798871,82.07499694824219,3646900,0.0,0.0
46,2017-03-10,82.35094591457073,82.73530230018615,82.03557637973238,82.30167388916016,3930000,0.0,0.0
47,2017-03-13,82.26226431449403,82.52835434553678,81.87790787020788,82.40023803710938,3463700,0.0,0.0
48,2017-03-14,82.21297221301663,82.41008287166736,81.53296111792933,82.30167388916016,2933500,0.0,0.0
49,2017-03-15,82.3509543672956,82.55791494086975,81.79905950443118,82.2721176147461,3074100,0.0,0.0
50,2017-03-16,82.73530962174183,82.78458917051616,82.0651483610299,82.31153106689453,3762100,0.0,0.0
51,2017-03-17,82.72547297148552,82.76489511301574,81.81877875429987,81.8286361694336,7828200,0.0,0.0
52,2017-03-20,81.82861677864145,82.41993372346195,81.61179881110658,81.70050048828125,3428700,0.0,0.0
53,2017-03-21,81.79904980128025,81.97644563172987,80.19263743371053,80.37003326416016,4206200,0.0,0.0
54,2017-03-22,80.50802857878182,80.78397605156866,79.96598352937573,80.69527435302734,3057000,0.0,0.0
55,2017-03-23,80.81351978930442,81.20773358476012,80.28133229328965,80.34046173095703,3056700,0.0,0.0
56,2017-03-24,80.69525105255934,81.05990011859637,80.11379154836783,80.42916107177734,3701800,0.0,0.0
57,2017-03-27,79.82798674293382,80.60655689863286,79.33522139266879,80.42916107177734,3403000,0.0,0.0
58,2017-03-28,80.26162381683336,81.1584528573914,80.12365011828598,80.95149230957031,3216000,0.0,0.0
59,2017-03-29,80.85294955778713,81.24716339047863,80.4784505521821,81.18802642822266,2874000,0.0,0.0
60,2017-03-30,81.0599053496695,81.39498220035216,80.83322996555833,81.36541748046875,3483000,0.0,0.0
61,2017-03-31,81.07960690994096,81.73006077728604,81.00077016884056,81.29642486572266,3174000,0.0,0.0
62,2017-04-03,81.41470370396162,81.77935282343947,80.3700434143814,81.1190414428711,4224200,0.0,0.0
63,2017-04-04,81.5428253149633,81.92718176799833,81.33586472632936,81.76950073242188,4441500,0.0,0.0
64,2017-04-05,81.98632378079579,85.16958460249276,81.80892790547799,84.10520935058594,13289300,0.0,0.0
65,2017-04-06,84.18403218125049,84.2135968997691,83.14922943808521,83.77011108398438,5014400,0.0,0.0
66,2017-04-07,83.4744576973536,83.62228882459873,82.60719327998753,83.15908813476562,4876400,0.0,0.0
67,2017-04-10,82.91270154769664,83.38575962893545,82.64661154631446,83.02111053466797,3401300,0.0,0.0
68,2017-04-11,82.85356699339226,83.05067012899127,82.09471165043313,82.6466064453125,2536200,0.0,0.0
69,2017-04-12,82.6170471754347,82.86342987068363,81.99615797124535,82.16370391845703,3098400,0.0,0.0
70,2017-04-13,81.99616428842371,82.84372142689811,81.92717742919922,81.92717742919922,2594700,0.0,0.0
71,2017-04-17,82.04543821087249,83.01126169276729,81.79905551354254,82.981689453125,2960800,0.0,0.0
72,2017-04-18,82.78459177634927,83.17880562194216,82.32139107170292,82.49878692626953,2498200,0.0,0.0
73,2017-04-19,82.86342634464067,82.99154263387732,82.14398559676637,82.29181671142578,2840600,0.0,0.0
74,2017-04-20,82.73530321477122,83.13937443021986,82.25239525399361,82.8338623046875,4012300,0.0,0.0
75,2017-04-21,82.79443942541565,83.17879581181158,82.43964775812665,82.57762145996094,2946100,0.0,0.0
76,2017-04-24,83.28720227065298,83.4251759683062,82.5381968269622,82.95211791992188,3193800,0.0,0.0
77,2017-04-25,83.34634681535572,83.89824170601118,83.1295288171685,83.52374267578125,3016500,0.0,0.0
78,2017-04-26,83.52373729699029,83.88838640854996,83.16894559898722,83.72084045410156,2165000,0.0,0.0
79,2017-04-27,84.1446103317723,85.07101161646989,84.05591617591965,84.6078109741211,2944500,0.0,0.0
80,2017-04-28,84.53882463920279,84.97246056557496,84.04605927523541,84.87390899658203,2919200,0.0,0.0
81,2017-05-01,85.00202620018136,85.62290785862862,85.00202620018136,85.40609741210938,3290000,0.0,0.0
82,2017-05-02,85.5342174083697,85.93828111880718,84.8640561763486,85.82987213134766,3503200,0.0,0.0
83,2017-05-03,85.71161246499608,85.80030662537645,84.9428996656872,85.29769134521484,2786700,0.0,0.0
84,2017-05-04,85.49477990051277,85.86927882320751,85.04143672493436,85.26810455322266,2140100,0.0,0.0
85,2017-05-05,85.18928638517741,85.72147392962248,84.97246840199571,85.71161651611328,2595800,0.0,0.0
86,2017-05-08,85.67219730813324,85.90872260741095,85.36668514994103,85.60321044921875,2168400,0.0,0.0
87,2017-05-09,85.77073401913367,86.35220103117604,85.64261773736276,85.8692855834961,2887000,0.0,0.0
88,2017-05-10,86.11567874989348,86.35221155599535,85.64262817569632,86.04669189453125,2920700,0.0,0.0
89,2017-05-11,86.11568335283425,86.67743563909649,85.31740576683102,86.44091033935547,2731600,0.0,0.0
90,2017-05-12,86.69714555428537,87.98818849434653,86.30293173105197,87.75166320800781,5586600,0.0,0.0
91,2017-05-15,87.97832614740464,88.63863745986815,87.76151569983766,88.50066375732422,4053900,0.0,0.0
92,2017-05-16,88.70764090334684,88.97373094545122,88.11632385055604,88.45140075683594,6422300,0.0,0.0
93,2017-05-17,88.45139059704879,88.45139059704879,86.30293312078373,86.56902313232422,5619200,0.0,0.0
94,2017-05-18,86.60844772356957,87.12092797226137,85.9087217277436,86.48033142089844,10180000,0.0,0.0
95,2017-05-19,89.63402891434333,89.68330846505751,85.1892901392633,86.1353988647461,15733500,0.0,0.0
96,2017-05-22,86.27336965473805,87.76152331153506,85.61306580400822,87.65311431884766,6058400,0.0,0.0
97,2017-05-23,87.44614276824758,87.95861542651714,86.88439056712404,87.20960998535156,4344600,0.0,0.0
98,2017-05-24,87.150481586136,88.4218171130701,87.05193001825793,88.30355072021484,4577200,0.0,0.0
99,2017-05-25,88.66820867727284,90.48158176874682,88.60907923442147,89.94939422607422,7407100,0.0,0.0
100,2017-05-26,89.61431390305557,89.78185233067772,89.15111323456826,89.51576232910156,5284500,0.0,0.0
101,2017-05-30,89.19053455470821,89.75228679202746,89.16096983469188,89.54532623291016,4626500,0.0,0.0
102,2017-05-31,89.37778976845361,89.65373718666643,88.18529841460355,88.34297943115234,6030100,0.0,0.0
103,2017-06-01,88.69777550416275,89.32851463956095,88.02761423292671,88.74705505371094,4890600,0.0,0.0
104,2017-06-02,88.93429444956166,89.77199409903731,88.53023074433352,89.54532623291016,4969200,0.0,0.0
105,2017-06-05,89.683301302065,90.55056568473834,89.43691860618021,90.05780029296875,5537300,0.0,0.0
106,2017-06-06,89.68330876880414,90.61956008351432,89.4862056032874,89.7818603515625,4296700,0.0,0.0
107,2017-06-07,90.12679454588314,90.65898211496383,89.30880964283676,90.06766510009766,3484000,0.0,0.0
108,2017-06-08,90.06765357244836,90.29432895062044,89.27922597420083,89.92967987060547,3804900,0.0,0.0
109,2017-06-09,89.77199822098896,89.90012203894666,83.99679456953534,86.00727081298828,11672200,0.0,0.0
110,2017-06-12,84.87391499182182,85.58349085009485,82.34110114287921,84.93304443359375,9281600,0.0,0.0
111,2017-06-13,86.55917318164516,87.03222376163289,85.54407764645963,86.00727081298828,5308000,0.0,0.0
112,2017-06-14,86.4211944987827,86.81540078643219,84.81477455249941,85.9087142944336,3554800,0.0,0.0
113,2017-06-15,84.74579633733437,85.13015277026733,83.6715713117022,85.02174377441406,6661600,0.0,0.0
114,2017-06-16,84.83449001767846,85.7214692095809,84.6176720464353,84.75564575195312,8005000,0.0,0.0
115,2017-06-19,85.435654032103,86.44089198177117,85.36666718770422,86.27335357666016,4835500,0.0,0.0
116,2017-06-20,86.36206424645141,86.5197527889581,85.5342219553019,85.66233825683594,3095500,0.0,0.0
117,2017-06-21,86.23393849467058,86.52960071996769,85.17942091898158,86.2930679321289,3794700,0.0,0.0
118,2017-06-22,86.59858633611118,87.71223333339083,85.97769717563449,87.18990325927734,4413000,0.0,0.0
119,2017-06-23,87.01251868504518,87.57427096256316,86.2438058335999,87.3377456665039,4890900,0.0,0.0
120,2017-06-26,87.5151321375488,88.50066287099416,86.43104231555668,86.83511352539062,4866500,0.0,0.0
121,2017-06-27,86.72670835395205,87.98818654515085,85.84958656416528,86.41133880615234,5370800,0.0,0.0
122,2017-06-28,87.0026524163708,87.18990566281971,85.43566215083352,86.81539916992188,4257800,0.0,0.0
123,2017-06-29,86.38178237845632,86.40148968752182,84.58811649334228,85.54408264160156,5215600,0.0,0.0
124,2017-06-30,85.5440726377209,85.98755847036804,85.05130725966723,85.34696197509766,3943500,0.0,0.0
125,2017-07-03,85.75103121761988,85.83972537450369,83.88837873303224,84.85419464111328,2741300,0.0,0.0
126,2017-07-05,85.03159141344949,86.24379753727531,84.85419557871896,86.23394012451172,4719800,0.0,0.0
127,2017-07-06,85.36667777623695,86.20437742469895,85.09072284541142,85.59334564208984,3275000,0.0,0.0
128,2017-07-07,85.9382819232161,87.17019541132989,85.92843202899351,86.64786529541016,2454300,0.0,0.0
129,2017-07-10,86.58873568928674,87.35744850136639,86.20437928324691,87.21947479248047,2332100,0.0,0.0
130,2017-07-11,86.9829534781414,87.36730990172195,86.40148637644033,87.07164764404297,2414700,0.0,0.0
131,2017-07-12,87.9290609417895,89.10184502338183,87.56441183163804,89.09198760986328,4273500,0.0,0.0
132,2017-07-13,89.24966012970773,89.45662067986243,88.20499996635469,88.27398681640625,3211100,0.0,0.0
133,2017-07-14,88.49080860593433,88.8653075911234,88.24442591380922,88.69776916503906,1978000,0.0,0.0
134,2017-07-17,88.67806553957784,88.95401296317368,87.9783320481698,87.998046875,2485700,0.0,0.0
135,2017-07-18,87.71223490160543,88.10644869709859,87.33773593133844,87.97832489013672,3813100,0.0,0.0
136,2017-07-19,88.05717669947175,88.82588953111002,87.51513926334385,88.2641372680664,4463000,0.0,0.0
137,2017-07-20,88.41195011100768,89.31863646754661,88.12614533185918,89.22994232177734,3481000,0.0,0.0
138,2017-07-21,89.03284667951783,89.31865150678941,88.2444265702543,88.39225769042969,2928700,0.0,0.0
139,2017-07-24,88.3528360277007,88.510517042792,87.6728173826739,88.37254333496094,2393500,0.0,0.0
140,2017-07-25,88.43167763093997,89.50590254083798,87.94876214907484,89.31864929199219,3346000,0.0,0.0
141,2017-07-26,89.31866045685499,89.88041275460864,88.84560984769604,89.7522964477539,3638100,0.0,0.0
142,2017-07-27,89.9296843541445,90.7969487402529,87.80093424414677,89.20039367675781,3572100,0.0,0.0
143,2017-07-28,88.69776796858326,89.80156512125558,88.40210573442013,89.30879974365234,2108800,0.0,0.0
144,2017-07-31,89.49604068924175,89.73257347152702,88.56964694180004,89.48619079589844,3002900,0.0,0.0
145,2017-08-01,90.04795472462457,90.45201845540478,89.57489661743915,89.9001235961914,3157500,0.0,0.0
146,2017-08-02,90.02823716528799,90.02823716528799,87.70238387346615,88.58936309814453,3636900,0.0,0.0
147,2017-08-03,88.69777506247702,89.121553621869,88.1261653741802,89.04270935058594,2351400,0.0,0.0
148,2017-08-04,89.29895442044362,89.55519455680898,88.94416269901586,89.14126586914062,1987600,0.0,0.0
149,2017-08-07,89.23980841251702,89.38763200317622,88.81602990828796,89.1905288696289,1903300,0.0,0.0
150,2017-08-08,88.87517336570154,89.57489937488825,88.24443421604018,88.95401763916016,2366700,0.0,0.0
151,2017-08-09,88.3429819379861,89.16097432161642,88.3232746299845,88.8160400390625,3055400,0.0,0.0
152,2017-08-10,88.37254426368901,88.61892696154852,86.28322379800241,86.362060546875,3961500,0.0,0.0
153,2017-08-11,86.28322911117407,87.37716895855348,85.99742426177728,87.01251983642578,2881500,0.0,0.0
154,2017-08-14,87.9980366379416,89.33835898434364,87.81078339985525,88.94414520263672,4906900,0.0,0.0
155,2017-08-15,89.04270002535895,89.79170548609933,88.78645993002621,89.38763427734375,2531700,0.0,0.0
156,2017-08-16,89.73258084144705,91.06304589531464,89.50590545289033,90.90535736083984,4273700,0.0,0.0
157,2017-08-17,90.66883784287258,91.15174585214946,89.43692428522485,89.5650405883789,3630500,0.0,0.0
158,2017-08-18,89.50590678555685,90.0282369055261,88.97371925228536,89.44677734375,3046800,0.0,0.0
159,2017-08-21,89.63402691814916,90.47173414761139,89.2595279056745,90.43231201171875,3512500,0.0,0.0
160,2017-08-22,91.09261455905245,92.08800279875486,90.71811555196803,91.60508728027344,11254400,0.0,0.0
161,2017-08-23,90.8068065874401,93.2607761545797,89.97896433115329,91.72335052490234,12034900,0.0,0.0
162,2017-08-24,92.34424157255036,92.94541601818906,91.99930726415208,92.78773498535156,5494400,0.0,0.0
163,2017-08-25,92.78772864551406,93.8521037407074,92.5117812176499,92.73844909667969,5311000,0.0,0.0
164,2017-08-28,92.71873832604575,92.82714731423016,91.50653214862156,92.30481719970703,5536100,0.0,0.0
165,2017-08-29,91.40796852962227,92.75814823792487,91.16158586512194,92.47234344482422,3242800,0.0,0.0
166,2017-08-30,92.47235415374026,93.80281919231832,92.23582135474626,93.4874496459961,3808100,0.0,0.0
167,2017-08-31,93.56629236862109,94.2758757158898,92.98482531277475,94.10832977294922,5098200,0.0,0.0
168,2017-09-01,94.36457135653112,94.77849247593636,93.81267653065744,94.62081146240234,3679600,0.0,0.0
169,2017-09-05,93.98021800832731,95.09386510926392,93.7535426151969,94.7883529663086,4069500,0.0,0.0
170,2017-09-06,94.76864762238385,94.92632864430448,93.87181096363585,94.43356323242188,4105200,0.0,0.0
171,2017-09-07,94.69964434477262,96.10895359104286,94.49268379351649,95.33039093017578,4917300,0.0,0.0
172,2017-09-08,95.22198989392074,95.7837421567772,94.9854570850313,95.03473663330078,3316400,0.0,0.0
173,2017-09-11,95.54721331747585,96.798841713088,95.54721331747585,96.29621887207031,4471500,0.0,0.0
174,2017-09-12,96.1779448438996,96.20751708314934,94.75878563903966,95.44865417480469,4743200,0.0,0.0
175,2017-09-13,95.48807887137883,95.49793628472668,93.98021794629948,94.22660064697266,5610300,0.0,0.0
176,2017-09-14,93.99992592269702,94.35471761571061,93.14251893041695,93.92108917236328,5054600,0.0,0.0
177,2017-09-15,94.12804458225628,94.23645356690355,92.80742945973634,93.26077270507812,6081700,0.0,0.0
178,2017-09-18,93.56629333847285,94.78834938310108,93.36918267385343,94.3547134399414,5990700,0.0,0.0
179,2017-09-19,94.58139160200545,94.81791688749158,93.78311406411274,93.9703598022461,3521000,0.0,0.0
180,2017-09-20,93.70425829196998,93.98020567765988,92.68916290075255,93.8323745727539,3362600,0.0,0.0
181,2017-09-21,93.44802751283042,93.723974925987,92.80743100714378,93.4874496459961,2896100,0.0,0.0
182,2017-09-22,93.41847592746538,93.97037083137565,93.19180050964272,93.5663070678711,2254400,0.0,0.0
183,2017-09-25,93.49730972614809,93.51701703379155,90.77724261214911,91.13203430175781,5821100,0.0,0.0
184,2017-09-26,91.60508061168987,92.31466395788138,90.78709579999966,91.00390625,4558200,0.0,0.0
185,2017-09-27,91.56567338623387,92.30482151165452,91.27986854212412,91.861328125,2945100,0.0,0.0
186,2017-09-28,91.8613214613127,91.90074359408918,91.09260866967875,91.26014709472656,3017600,0.0,0.0
187,2017-09-29,91.42769415061383,92.1175702608226,91.27987053750111,92.06829071044922,4629700,0.0,0.0
188,2017-10-02,92.36395440530711,93.46774416833179,92.0978568595752,92.58077239990234,2755900,0.0,0.0
189,2017-10-03,92.80744046494073,94.06891877878407,92.59062246993567,93.980224609375,4996800,0.0,0.0
190,2017-10-04,93.8225241383718,94.34486175042001,93.35933100308836,94.13789367675781,3128300,0.0,0.0
191,2017-10-05,94.11818850620955,94.4926874918539,93.31005357581688,94.34486389160156,3956300,0.0,0.0
192,2017-10-06,94.167467556699,95.17270562813965,94.08862329097734,94.92632293701172,4402900,0.0,0.0
193,2017-10-09,94.93618927147898,95.35996784080318,94.59125497528574,94.8770523071289,2031300,0.0,0.0
194,2017-10-10,94.87704526686376,95.06429852190388,93.84224245507063,94.00978088378906,2028900,0.0,0.0
195,2017-10-11,94.00977967732574,94.62081146240234,93.45788485145206,94.62081146240234,2640800,0.0,0.0
196,2017-10-12,94.74893112785783,95.82316361673918,94.45326887833,95.34024810791016,3118600,0.0,0.0
197,2017-10-13,95.74432171720967,96.21737230535757,95.29097843731647,95.53736114501953,2496000,0.0,0.0
198,2017-10-16,95.54719782138395,96.16808697106241,95.5176331035902,95.74430847167969,2544300,0.0,0.0
199,2017-10-17,95.55705902317374,95.59648115479625,94.54196357065294,95.3205337524414,2528300,0.0,0.0
200,2017-10-18,95.56693160910416,95.6654831943062,94.66024499483889,95.04460144042969,2876700,0.0,0.0
201,2017-10-19,95.00517454559213,95.82316694791945,94.71936969951378,95.78374481201172,2534100,0.0,0.0
202,2017-10-20,96.12867922348349,97.74494920271748,95.92171864896002,97.46900177001953,4588800,0.0,0.0
203,2017-10-23,97.6365372221575,98.00118632935684,96.87768180544937,97.01565551757812,4024900,0.0,0.0
204,2017-10-24,96.82839643371831,97.29159709043661,96.39476049653472,97.23246765136719,3651400,0.0,0.0
205,2017-10-25,96.97621807779691,98.18841657433063,96.88751640885418,98.14899444580078,4687200,0.0,0.0
206,2017-10-26,98.3756805729241,99.30208189727058,97.86320788394707,98.60235595703125,3863300,0.0,0.0
207,2017-10-27,99.26265763555972,100.50442847702998,98.73047013207245,99.2429428100586,4030400,0.0,0.0
208,2017-10-30,99.2429428100586,99.51889773405422,98.46438013983025,99.2429428100586,2374600,0.0,0.0
209,2017-10-31,99.666723460507,100.96762376827947,99.3809186366551,100.85921478271484,5111800,0.0,0.0
210,2017-11-01,102.16996755064139,102.41635022970766,99.83426456525481,100.474853515625,3760800,0.0,0.0
211,2017-11-02,100.57341062615387,101.87431084530058,100.28760582177284,101.11544799804688,3212600,0.0,0.0
212,2017-11-03,101.37170809063538,101.57866867554831,100.22848864749272,101.223876953125,3265500,0.0,0.0
213,2017-11-06,101.43083765083644,101.64765565022557,100.1102298640175,100.93807220458984,7046800,0.0,0.0
214,2017-11-07,103.42160611340825,103.48073555621643,100.27776040804783,101.23372650146484,5277100,0.0,0.0
215,2017-11-08,101.46039379501184,103.72711766367205,101.41112176595605,103.51029968261719,6674500,0.0,0.0
216,2017-11-09,102.82042341109468,102.92883239349018,100.92820620401397,102.10098266601562,5128600,0.0,0.0
217,2017-11-10,101.91374656666625,103.85523598251224,101.34213688167435,103.7172622680664,4675700,0.0,0.0
218,2017-11-13,103.48073783415205,104.42684653492672,103.48073783415205,104.24945068359375,4609500,0.0,0.0
219,2017-11-14,104.11147267882986,104.84076336248526,103.53986301263897,104.69293975830078,4366800,0.0,0.0
220,2017-11-15,104.34799634170976,105.45179352280833,103.48073196163435,103.90451049804688,4148400,0.0,0.0
221,2017-11-16,104.69294125257787,105.80658836101449,104.6436617044775,105.48136138916016,3708500,0.0,0.0
222,2017-11-17,105.63905056572904,106.30921182132228,105.18570729268117,106.02340698242188,4407900,0.0,0.0
223,2017-11-20,107.12719464274136,107.42285688948805,105.46165270847794,105.81644439697266,5578500,0.0,0.0
224,2017-11-21,107.17646661081127,107.61010253697268,106.2303580147341,107.22574615478516,10682700,0.0,0.0
225,2017-11-22,105.30395565803904,105.93469471570064,104.51553559546336,105.28424835205078,9009600,0.0,0.0
226,2017-11-24,105.84600732891269,106.04311047741034,104.87033396154399,105.59962463378906,4000000,0.0,0.0
227,2017-11-27,105.24484052035545,105.72774853220697,104.32829652781884,105.03787994384766,5144200,0.0,0.0
228,2017-11-28,104.56481737690852,105.34338761864001,104.25930523206576,104.91960906982422,4794300,0.0,0.0
229,2017-11-29,104.21988494890599,104.34800124956692,101.30271460344397,102.0320053100586,6851000,0.0,0.0
230,2017-11-30,102.09113656776583,102.99783065910536,101.2830015760745,102.81057739257812,5201800,0.0,0.0
231,2017-12-01,102.3572319580006,103.31319806009552,101.34213641256075,102.32766723632812,4797600,0.0,0.0
232,2017-12-04,103.08652992124404,103.2245036447668,98.3855508692094,98.40525817871094,9116000,0.0,0.0
233,2017-12-05,98.10960389836694,100.18907469455843,97.25218931031036,99.23310852050781,5323800,0.0,0.0
234,2017-12-06,98.80933122563535,101.83491082113855,98.55309108349711,101.43083953857422,4571000,0.0,0.0
235,2017-12-07,102.15026498072984,102.63317294876833,101.15487680583159,102.5641860961914,3900100,0.0,0.0
236,2017-12-08,103.48073157513065,103.82566584324714,101.71663058218853,101.94330596923828,4171500,0.0,0.0
237,2017-12-11,102.87955840429973,103.2047853690475,101.87432030844678,103.02738952636719,3357200,0.0,0.0
238,2017-12-12,103.43144576638973,103.53985474680599,101.78561127316509,102.16996765136719,4683600,0.0,0.0
239,2017-12-13,102.31780690090662,103.08651971845269,102.20939791186774,102.43607330322266,4067500,0.0,0.0
240,2017-12-14,102.69230546615748,103.67783625765227,102.43607287405115,102.73172760009766,4464900,0.0,0.0
241,2017-12-15,103.24421297836516,104.12133482507902,101.81518874792984,103.95379638671875,7261100,0.0,0.0
242,2017-12-18,103.8749474961396,104.34799806800557,103.27377310851567,103.55957794189453,3931400,0.0,0.0
243,2017-12-19,103.07666905436885,103.64827875781899,101.98273671708154,102.75144958496094,3942100,0.0,0.0
244,2017-12-20,102.75144220354152,102.98796748766597,101.32241804757388,101.89402770996094,3673500,0.0,0.0
245,2017-12-21,102.22910600338108,102.53461812381572,101.83489220730242,102.12069702148438,2486800,0.0,0.0
246,2017-12-22,101.79547344415339,102.00243400216728,100.54384516411312,101.14501953125,3538300,0.0,0.0
247,2017-12-26,100.68182122641538,101.11544962711545,99.85397151780137,101.05632019042969,2524600,0.0,0.0
248,2017-12-27,101.10559692827334,101.32241489823288,100.61283154891183,101.16473388671875,2038600,0.0,0.0
249,2017-12-28,101.1548803635228,101.41112047596484,100.87893294350982,101.3027114868164,2719400,0.0,0.0
250,2017-12-29,101.12531533996817,101.67721017834215,100.73110151869963,100.75081634521484,2498800,0.0,0.0
251,2018-01-02,101.39140825978642,103.18507405505332,100.79023385685048,102.89927673339844,4669200,0.0,0.0
252,2018-01-03,103.38216890832307,104.60422483523892,103.10622152343907,103.76652526855469,3888700,0.0,0.0
253,2018-01-04,104.46626757047481,106.10225235098318,104.23959217210187,105.13642883300781,4540200,0.0,0.0
254,2018-01-05,106.20080416995798,106.73299171955561,105.64890179315105,106.53588104248047,3368400,0.0,0.0
255,2018-01-08,106.4373320863906,107.56083665689331,106.0135535189902,107.2848892211914,2933600,0.0,0.0
256,2018-01-09,107.4228552192572,107.75793207595721,106.68370713288616,107.57068634033203,3302300,0.0,0.0
257,2018-01-10,107.10747976064948,107.90575724380776,106.66399394089551,107.22574615478516,3113300,0.0,0.0
258,2018-01-11,107.4228565054925,107.8170703267445,107.09762953903436,107.52140808105469,3668100,0.0,0.0
259,2018-01-12,107.64953203060324,109.10811339634994,107.33416247700909,108.64491271972656,5749500,0.0,0.0
260,2018-01-16,109.24609267918002,109.82755978769032,106.66400667709418,107.314453125,5790800,0.0,0.0
261,2018-01-17,108.16201009445709,108.7828918191375,107.64953736410236,108.44781494140625,4254700,0.0,0.0
262,2018-01-18,108.63506022506607,110.54698480840096,108.62520281203254,110.15277099609375,3842800,0.0,0.0
