index,Date,open,high,low,close,volume,Dividends,Stock Splits
469,2018-11-12,58.59018662466211,58.64041066335296,57.20543187331775,57.27717971801758,11906600,0.0,0.0
470,2018-11-13,57.255659356305095,57.29153054380806,55.7058795423132,55.964176177978516,15530200,0.0,0.0
471,2018-11-14,56.581214815923516,56.74623431333554,55.06731173613632,55.52650451660156,18552100,0.0,0.0
472,2018-11-15,55.00991124092849,56.10049819946289,54.46462323567102,56.10049819946289,18976000,0.0,0.0
473,2018-11-16,56.22966076200914,56.818002002904755,56.03593550856153,56.652976989746094,13704900,0.0,0.0
474,2018-11-19,56.294233500038786,56.9399752364575,56.2727096878267,56.83952713012695,9430800,0.0,0.0
475,2018-11-20,56.26552388038712,56.60992124040783,54.79467372628265,55.22516632080078,15533700,0.0,0.0
476,2018-11-21,55.5552001880926,56.23681287606445,55.43322831323604,55.64847183227539,9685300,0.0,0.0
477,2018-11-23,54.56505911192234,54.672678119150085,53.596444254804545,54.16326141357422,10875400,0.0,0.0
478,2018-11-26,54.70139183965481,55.47628172689787,54.615296612634374,55.232337951660156,13741100,0.0,0.0
479,2018-11-27,54.93816492410485,55.56955364597661,54.81619303590404,55.282562255859375,10344500,0.0,0.0
480,2018-11-28,55.27539475086415,56.287052154541016,55.13189355863323,56.287052154541016,11482100,0.0,0.0
481,2018-11-29,56.122012557905826,57.061921766380316,56.100488755270355,56.724700927734375,10255200,0.0,0.0
482,2018-11-30,56.28703924059962,57.11215311608646,56.19376759255692,57.0404052734375,14040100,0.0,0.0
483,2018-12-03,57.57134456223356,58.44668245497245,57.49959672122417,58.27448654174805,19415100,0.0,0.0
484,2018-12-04,58.38929087006815,58.79825964741157,56.93278812749439,56.99018859863281,18540700,0.0,0.0
485,2018-12-06,55.96417522828329,56.27987232740805,55.18928533443699,56.243995666503906,23218100,0.0,0.0
486,2018-12-07,56.961485720781226,57.65745134752269,55.48345923859458,55.70587921142578,16224700,0.0,0.0
487,2018-12-10,55.86374257914127,55.86374257914127,53.668226080733284,54.916656494140625,17946200,0.0,0.0
488,2018-12-11,55.74893052098701,55.820683848342746,54.29960417697247,55.017093658447266,15742400,0.0,0.0
489,2018-12-12,55.992884334301806,56.10767981416663,54.54355239868164,54.54355239868164,14559800,0.0,0.0
490,2018-12-13,54.55071971835919,55.40453387971088,54.493319251005666,55.232337951660156,13749700,0.0,0.0
491,2018-12-14,55.04579711589689,55.153421639218415,53.87628568928594,54.22785949707031,12669300,0.0,0.0
492,2018-12-17,53.99826677391716,54.24221060110893,52.72113621035784,53.122928619384766,15464100,0.0,0.0
493,2018-12-18,52.828730958586675,52.99375589293777,51.38658152233984,51.65922546386719,18681200,0.0,0.0
494,2018-12-19,51.982107254482834,52.57044837084543,50.43950935205123,50.78390121459961,21679600,0.0,0.0
495,2018-12-20,50.28882481741982,50.69779899305103,48.82515139246366,49.24129104614258,28723700,0.0,0.0
496,2018-12-21,48.88972884962349,50.48973267161935,48.55250794494208,48.87538146972656,47287300,0.0,0.0
497,2018-12-24,47.97852901015595,48.452069274872265,46.95251871692451,47.002742767333984,14262800,0.0,0.0
498,2018-12-26,47.483447099189334,49.26282315935473,46.38568923029302,49.248470306396484,24887700,0.0,0.0
499,2018-12-27,48.6027241463976,49.463714599609375,47.411694742700114,49.463714599609375,22077000,0.0,0.0
500,2018-12-28,49.63592850824578,49.92292543010369,48.66014225833548,48.91126251220703,19710600,0.0,0.0
501,2018-12-31,49.01888125075249,49.61439883529749,48.545341038543334,48.92560958862305,15807000,0.0,0.0
502,2019-01-02,48.322925366332356,50.131002294912534,48.25835392731736,50.001853942871094,16727200,0.0,0.0
503,2019-01-03,50.22426438663929,50.403636759448716,49.04758205893029,49.234130859375,13866100,0.0,0.0
504,2019-01-04,49.965966797181295,51.13547267537757,49.76507061923448,51.04937744140625,16043600,0.0,0.0
505,2019-01-07,51.12110728313856,51.73097202960941,50.755186245652695,51.31482696533203,10844200,0.0,0.0
506,2019-01-08,52.046679560514704,52.08255074461166,51.61618703328489,51.68793487548828,11439000,0.0,0.0
507,2019-01-09,52.08973869669479,52.08973869669479,51.40812583393099,51.96059036254883,13473500,0.0,0.0
508,2019-01-10,51.70946151536557,51.71663794218215,51.027848766054404,51.69511413574219,13151100,0.0,0.0
509,2019-01-11,51.55160751918016,51.58030774940238,50.99196671486985,51.458335876464844,9790100,0.0,0.0
510,2019-01-14,51.09242025724665,51.50138900221061,51.027848837835926,51.39376449584961,11012400,0.0,0.0
511,2019-01-15,51.62335861359569,51.91753188641995,51.17134227560791,51.422462463378906,10298300,0.0,0.0
512,2019-01-16,51.24310280723933,51.93189212454119,51.16417851810997,51.40095138549805,12595600,0.0,0.0
513,2019-01-17,51.078081265991464,51.90318984424119,50.870008645925054,51.75251770019531,10141700,0.0,0.0
514,2019-01-18,52.57045260868492,52.584805463953934,51.75251502668403,52.36955642700195,15759200,0.0,0.0
515,2019-01-22,51.93906703335032,52.16866346573409,51.42965012006166,51.580322265625,15035600,0.0,0.0
516,2019-01-23,51.66641065775632,51.874483230291666,50.8915208305232,51.1569938659668,13187200,0.0,0.0
517,2019-01-24,51.01349929484204,51.6377170930383,50.68345480152303,51.2287483215332,11272500,0.0,0.0
518,2019-01-25,51.709456048397776,51.852951725499686,51.32918757746945,51.458335876464844,8996200,0.0,0.0
519,2019-01-28,50.95610026119888,51.14264905799017,50.48973648023609,51.113948822021484,13678400,0.0,0.0
520,2019-01-29,51.44400516175582,51.795579027760546,51.286162038624276,51.30768585205078,10513200,0.0,0.0
521,2019-01-30,51.4942271645467,52.06822104508741,51.30768380628061,51.86732482910156,11524700,0.0,0.0
522,2019-01-31,51.867312261952584,52.728297400140605,51.67358704775377,52.5776252746582,19876700,0.0,0.0
523,2019-02-01,53.754327312566204,54.880785928941236,53.3238345849474,54.47181701660156,22968700,0.0,0.0
524,2019-02-04,54.3570133837772,54.3570133837772,53.38122709425343,53.68257141113281,15483800,0.0,0.0
525,2019-02-05,53.94086706013055,54.27091161137556,53.818895144803044,54.23503494262695,12786700,0.0,0.0
526,2019-02-06,54.227856915665036,54.3641761963065,53.90498336107019,53.998260498046875,10866900,0.0,0.0
527,2019-02-07,53.77583875498993,53.94804018562661,53.0224780234948,53.58211898803711,14418900,0.0,0.0
528,2019-02-08,53.50957697983138,53.73446632018817,52.762359011099164,53.6691780090332,11959500,0.82,0.0
529,2019-02-11,53.596620763769344,53.84327837571067,53.24840541545393,53.756221771240234,10434800,0.0,0.0
530,2019-02-12,54.46718010883707,54.73559500222758,54.27856019890934,54.69932556152344,12599200,0.0,0.0
531,2019-02-13,54.829910047770646,55.52634643533832,54.779128400805845,55.31596374511719,13214600,0.0,0.0
532,2019-02-14,55.323216656961705,55.60614375013251,54.92421407183154,55.330467224121094,12772900,0.0,0.0
533,2019-02-15,55.81650890251823,56.411381775066864,55.67867068279204,56.37510681152344,14330300,0.0,0.0
534,2019-02-19,56.26630211945062,56.93372509302574,56.186501606683855,56.75236129760742,13551500,0.0,0.0
535,2019-02-20,56.803142001755496,57.17312015326039,56.58550323693074,56.969993591308594,12633100,0.0,0.0
536,2019-02-21,56.73784879900853,57.06430694993163,56.30257679922817,56.45492172241211,10266000,0.0,0.0
537,2019-02-22,57.100591920991974,57.274699661309775,56.30984821867695,56.89020919799805,9519300,0.0,0.0
538,2019-02-25,56.89744148039887,57.20213128208772,56.730584378645666,56.94822311401367,9274400,0.0,0.0
539,2019-02-26,57.078811019399204,57.405263620675214,56.86842836321422,57.06430435180664,10990600,0.0,0.0
540,2019-02-27,57.22388755281752,57.85503538591276,57.06429210441837,57.65190887451172,12398200,0.0,0.0
541,2019-02-28,57.63741539094105,57.85505417227391,57.10058007437988,57.332725524902344,14597900,0.0,0.0
542,2019-03-01,57.58662710541648,58.03641128540039,57.33271891299955,58.03641128540039,15419400,0.0,0.0
543,2019-03-04,58.21052511884738,58.43541999998886,57.318218300550264,58.26130676269531,18089900,0.0,0.0
544,2019-03-05,58.123466104779794,58.3265926524575,57.8550457183295,58.17424774169922,13745500,0.0,0.0
545,2019-03-06,57.202134129933754,57.58662445141412,56.483935123116034,57.51408004760742,18633600,0.0,0.0
546,2019-03-07,57.7099454721972,58.22501784024686,57.5430883926516,58.15247344970703,16541700,0.0,0.0
547,2019-03-08,57.231131141432606,57.54307693997194,56.766840492645855,57.31818771362305,16211300,0.0,0.0
548,2019-03-11,58.02192163161977,58.246811020164174,57.78252003651986,57.876827239990234,11060900,0.0,0.0
549,2019-03-12,58.116211793700494,58.45717659556758,57.95661077710029,58.03641128540039,11320000,0.0,0.0
550,2019-03-13,58.46441892771338,58.587750490760094,58.18149190532762,58.551475524902344,10260200,0.0,0.0
551,2019-03-14,58.61677800380801,58.69657851264129,58.29031986727635,58.355613708496094,9976700,0.0,0.0
552,2019-03-15,58.166980659395634,58.4354009951707,58.1089429325066,58.14521789550781,25316400,0.0,0.0
553,2019-03-18,58.35562861696378,58.94324566414593,58.35562861696378,58.81991958618164,9840600,0.0,0.0
554,2019-03-19,59.18262922683619,59.487319044815315,58.50069965202108,58.66755676269531,13936500,0.0,0.0
555,2019-03-20,58.5805055107177,59.42928673899548,58.442667256032266,58.994014739990234,13133600,0.0,0.0
556,2019-03-21,58.62402019021996,59.40751296415943,58.61676962484138,59.33496856689453,10117000,0.0,0.0
557,2019-03-22,58.928735016411366,59.081079961519904,58.25406138248239,58.3846435546875,12497700,0.0,0.0
558,2019-03-25,58.03641604028687,58.355618099639315,57.738976751384115,57.97837829589844,11320400,0.0,0.0
559,2019-03-26,58.27581436256943,58.95773844968424,58.166994981554026,58.73284912109375,9472800,0.0,0.0
560,2019-03-27,58.74009840678115,58.986750475998775,57.90582396217606,58.283058166503906,7258700,0.0,0.0
561,2019-03-28,58.05816973979089,58.609517155771194,58.05091363918004,58.5732421875,7412300,0.0,0.0
562,2019-03-29,59.0012543189664,59.110073671940214,58.384618698491074,58.616764068603516,10889200,0.0,0.0
563,2019-04-01,58.92872672507249,59.32772375332658,58.81990734108181,59.29145431518555,10816400,0.0,0.0
564,2019-04-02,59.30595318028481,59.45104198332641,58.84166236881202,59.037532806396484,7646000,0.0,0.0
565,2019-04-03,59.320454303718996,59.320454303718996,58.47892936210105,58.68931198120117,8562900,0.0,0.0
566,2019-04-04,58.84892420134006,59.54536048638281,58.59501046911123,59.523597717285156,9360600,0.0,0.0
567,2019-04-05,59.59615181881023,59.87182283018926,59.451057443254555,59.842803955078125,10059100,0.0,0.0
568,2019-04-08,59.973378460797484,60.357868821007415,59.91534071799272,60.2127799987793,9108200,0.0,0.0
569,2019-04-09,59.86456224828093,59.90809332508262,59.298708062915736,59.436546325683594,8561600,0.0,0.0
570,2019-04-10,59.42927414481309,59.54534960516725,59.05929606819503,59.16810989379883,10324300,0.0,0.0
571,2019-04-11,59.15361226327469,59.53810259855215,58.7763724942898,59.451045989990234,9115100,0.0,0.0
572,2019-04-12,60.07493663649813,60.07493663649813,58.45717482051957,58.703826904296875,16638700,0.0,0.0
573,2019-04-15,58.682057488206986,58.805383516124046,58.413637132049836,58.50794982910156,8536100,0.0,0.0
574,2019-04-16,58.62402485808813,59.015771276250206,58.536973788352,58.906951904296875,7005700,0.0,0.0
575,2019-04-17,59.16086336389895,59.26967719692479,58.81989859433008,59.07380676269531,8311400,0.0,0.0
576,2019-04-18,59.1681127358068,59.36398870086726,58.81264130726744,58.85616683959961,9493900,0.0,0.0
577,2019-04-22,59.3929953426161,60.37235836198965,59.226138278381875,60.14021301269531,10770600,0.0,0.0
578,2019-04-23,60.350612574273136,60.568245787132504,59.98062891719397,60.48844528198242,10595100,0.0,0.0
579,2019-04-24,60.22004001258083,60.270821657138136,59.29145820651352,59.3132209777832,11684000,0.0,0.0
580,2019-04-25,59.233406276330605,60.09669402708802,59.05204251279915,59.646915435791016,11135000,0.0,0.0
581,2019-04-26,58.2322714176917,58.4934356649726,57.71719902299395,58.39187240600586,18053500,0.0,0.0
582,2019-04-29,58.12346399361562,58.31207833258931,57.78975531529705,58.014644622802734,10023700,0.0,0.0
583,2019-04-30,58.30483012444172,58.42090006582816,57.98562809975817,58.23953628540039,13721500,0.0,0.0
584,2019-05-01,57.99288724370422,58.22503267344151,57.03528665418992,57.071556091308594,13909800,0.0,0.0
585,2019-05-02,56.78862982420322,56.94823084717471,56.03415578320037,56.070430755615234,15360400,0.0,0.0
586,2019-05-03,56.43314176375207,56.73783151731494,56.179233635783014,56.20099639892578,12180700,0.0,0.0
587,2019-05-06,55.802000807645285,56.33884152670649,55.64965591216557,55.954345703125,13367100,0.0,0.0
588,2019-05-07,55.49730514912523,55.70768775438728,54.96772058625426,55.65690612792969,13498800,0.0,0.0
589,2019-05-08,55.52633574771409,56.07042708966151,55.4392791404805,55.74396896362305,11352900,0.0,0.0
590,2019-05-09,55.388490300707076,55.77298058011974,55.105563282468225,55.693180084228516,13221600,0.0,0.0
591,2019-05-10,55.89862518596134,56.34622554490927,55.15751556894902,56.17745590209961,11056000,0.87,0.0
592,2019-05-13,55.50975515102603,55.93534350501937,55.29696097402936,55.55377960205078,12176100,0.0,0.0
593,2019-05-14,55.86196553621157,56.35359619647988,55.59047393985575,55.627159118652344,10548400,0.0,0.0
594,2019-05-15,55.45104810149535,56.170145805669,55.18689021818469,56.03806686401367,8918000,0.0,0.0
595,2019-05-16,56.06007125092534,56.46364169529142,55.92799232773416,56.03071975708008,8105200,0.0,0.0
596,2019-05-17,55.50975287688835,55.98670493694608,55.46572282944121,55.70053482055664,9279400,0.0,0.0
597,2019-05-20,55.80325824165847,56.03072534385855,55.5244218214384,55.69319152832031,7154300,0.0,0.0
598,2019-05-21,55.96469278824516,56.10411102254875,55.71521341972984,55.95001983642578,8489900,0.0,0.0
599,2019-05-22,55.781232651585505,55.927990115005535,55.31895923781822,55.44369888305664,7858300,0.0,0.0
