,Date,open,high,low,close,volume,Dividends,Stock Splits
15,2017-01-25 00:00:00-05:00,16.24950927884999,16.304553067010097,16.07651735283603,16.273099899291992,28413702,0.0,0.0
16,2017-01-26 00:00:00-05:00,16.186601378831963,16.453953775029433,16.104037193879225,16.422500610351562,37253785,0.0,0.0
17,2017-01-27 00:00:00-05:00,16.505068551078615,16.630881230850797,16.414640811601274,16.516862869262695,25180229,0.0,0.0
18,2017-01-30 00:00:00-05:00,16.48933890384755,16.56404054316507,16.37925332261241,16.44215965270996,21019956,0.0,0.0
19,2017-01-31 00:00:00-05:00,16.387116283533317,16.58762958309552,16.347799580392664,16.575834274291992,33636750,0.0,0.0
20,2017-02-01 00:00:00-05:00,16.62301404709316,16.693782919302027,16.457884692863644,16.536518096923828,42477230,0.0,0.0
21,2017-02-02 00:00:00-05:00,16.52079529292098,16.540453152586007,16.100108755970176,16.190536499023438,38600293,0.0,0.0
22,2017-02-03 00:00:00-05:00,16.308484448897083,16.324210535946197,16.198397868068465,16.218055725097656,25355924,0.0,0.0
23,2017-02-06 00:00:00-05:00,16.225916686391663,16.225916686391663,16.111899346574113,16.143352508544922,15060368,0.0,0.0
24,2017-02-07 00:00:00-05:00,16.15122123504216,16.186606179909116,16.048999164172546,16.166948318481445,22921220,0.0,0.0
25,2017-02-08 00:00:00-05:00,16.186606366696616,16.24558193740305,16.14728965051614,16.202333450317383,20771309,0.0,0.0
26,2017-02-09 00:00:00-05:00,16.20233671827229,16.288832717018124,16.1708835375582,16.241653442382812,15043818,0.0,0.0
27,2017-02-10 00:00:00-05:00,16.218058734753484,16.288828621785584,16.198400874076295,16.2691707611084,16067534,0.0,0.0
28,2017-02-13 00:00:00-05:00,16.048996769791053,16.17480944704935,15.919252322259524,15.982158660888672,45494096,0.0,0.0
29,2017-02-14 00:00:00-05:00,15.911393935607684,16.033274882071474,15.887804299198603,16.021480560302734,26089817,0.0,0.0
30,2017-02-15 00:00:00-05:00,15.986092816158278,16.174811860201086,15.946776100431503,16.166948318481445,30878990,0.0,0.0
31,2017-02-16 00:00:00-05:00,16.16694470109903,16.26130420200733,16.131559764149518,16.218055725097656,21951523,0.0,0.0
32,2017-02-17 00:00:00-05:00,16.18660313600775,16.332074658979376,16.03720083578692,16.30848503112793,31983074,0.0,0.0
33,2017-02-21 00:00:00-05:00,16.265240456101207,16.414643785047957,16.245582593652596,16.406780242919922,23175826,0.0,0.0
34,2017-02-22 00:00:00-05:00,16.387119101000224,16.426434818029385,16.29669037036782,16.351734161376953,20729206,0.0,0.0
35,2017-02-23 00:00:00-05:00,16.391044047100564,16.50899413483977,16.332069499666424,16.493267059326172,25445294,0.0,0.0
36,2017-02-24 00:00:00-05:00,16.556177269910105,16.654468536376953,16.528655874158773,16.654468536376953,22565197,0.0,0.0
37,2017-02-27 00:00:00-05:00,16.63087864300261,16.63087864300261,16.406774717921195,16.44215965270996,22956174,0.0,0.0
38,2017-02-28 00:00:00-05:00,16.406776887425178,16.461819685321174,16.371391947957385,16.43036651611328,25604306,0.0,0.0
39,2017-03-01 00:00:00-05:00,16.42643865543216,16.583704538901753,16.339942667741767,16.528661727905273,31644924,0.0,0.0
40,2017-03-02 00:00:00-05:00,16.47361583793341,16.552248268535774,16.450025215168502,16.54045295715332,17454557,0.0,0.0
41,2017-03-03 00:00:00-05:00,16.53258995066987,16.53652172102166,16.418571589081765,16.516862869262695,22745526,0.0,0.0
42,2017-03-06 00:00:00-05:00,16.44609470317953,16.512931823478844,16.398914449759097,16.49720573425293,18770348,0.0,0.0
43,2017-03-07 00:00:00-05:00,16.47361900507993,16.509003953158913,16.402849108921956,16.465755462646484,21516192,0.0,0.0
44,2017-03-08 00:00:00-05:00,16.46574908411031,16.46574908411031,16.3871166688512,16.422500610351562,23674444,0.0,0.0
45,2017-03-09 00:00:00-05:00,16.457890469099482,16.56404530397663,16.414642975271754,16.489343643188477,23398522,0.0,0.0
46,2017-03-10 00:00:00-05:00,16.52472671609047,16.6819935615904,16.52079494566584,16.65053939819336,26128213,0.0,0.0
47,2017-03-13 00:00:00-04:00,16.599425023167388,16.67805843007052,16.583697944638313,16.65839958190918,19706681,0.0,0.0
48,2017-03-14 00:00:00-04:00,16.662333402977943,16.685924023675987,16.532588960623652,16.548315048217773,13324471,0.0,0.0
49,2017-03-15 00:00:00-04:00,16.567975046619473,16.7645566159569,16.548316194675817,16.74489974975586,27878012,0.0,0.0
50,2017-03-16 00:00:00-04:00,16.74883278259662,16.7724214209644,16.646608730527017,16.68592643737793,19332783,0.0,0.0
51,2017-03-17 00:00:00-04:00,16.7449021919875,16.768490832017655,16.658405216562496,16.752763748168945,32767544,0.0,0.0
52,2017-03-20 00:00:00-04:00,16.75276019255749,16.788146123706767,16.638742830339233,16.67806053161621,15691783,0.0,0.0
53,2017-03-21 00:00:00-04:00,16.689860372986992,16.713449014414568,16.51293464069352,16.544387817382812,26875876,0.0,0.0
54,2017-03-22 00:00:00-04:00,16.552247959472886,16.560111500247693,16.30062259764953,16.375324249267578,24556360,0.0,0.0
55,2017-03-23 00:00:00-04:00,16.36746070849277,16.477547300726144,16.28096473858382,16.375324249267578,19410370,0.0,0.0
56,2017-03-24 00:00:00-04:00,16.418573381066075,16.469685408346646,16.332077402500033,16.387121200561523,18803448,0.0,0.0
57,2017-03-27 00:00:00-04:00,16.351728959355405,16.414635278035036,16.26916379554403,16.31241226196289,17457205,0.0,0.0
58,2017-03-28 00:00:00-04:00,16.280968348982515,16.35960079555386,16.221992772964594,16.339942932128906,20635996,0.0,0.0
59,2017-03-29 00:00:00-04:00,16.33207301448383,16.414638192957177,16.277030224082356,16.296688079833984,18673961,0.0,0.0
60,2017-03-30 00:00:00-04:00,16.27309715364541,16.44609004334271,16.249506537183688,16.418567657470703,19560644,0.0,0.0
61,2017-03-31 00:00:00-04:00,16.430367585665536,16.46968429795259,16.336008071899414,16.336008071899414,23214354,0.0,0.0
62,2017-04-03 00:00:00-04:00,16.355665473464953,16.42250258769066,16.265236745365826,16.343870162963867,23804990,0.0,0.0
63,2017-04-04 00:00:00-04:00,16.343872981695196,16.39891578778398,16.277034863071062,16.39105224609375,16619775,0.0,0.0
64,2017-04-05 00:00:00-04:00,16.406772202782594,16.41070397191985,16.304549183826957,16.320276260375977,26421479,0.0,0.0
65,2017-04-06 00:00:00-04:00,16.395671303489113,16.40765288066627,16.215938568115234,16.215938568115234,27131805,0.49,0.0
66,2017-04-07 00:00:00-04:00,16.21594068321851,16.319785739262876,16.18398812551979,16.211946487426758,26924732,0.0,0.0
67,2017-04-10 00:00:00-04:00,16.21594112383438,16.24789368240131,16.100112468632183,16.128070831298828,24116660,0.0,0.0
68,2017-04-11 00:00:00-04:00,16.12807509980252,16.132069296759916,16.00425902866556,16.100116729736328,25964567,0.0,0.0
69,2017-04-12 00:00:00-04:00,16.060164136208098,16.20395108798525,16.004247436576925,16.1999568939209,29387239,0.0,0.0
70,2017-04-13 00:00:00-04:00,16.17999160899384,16.279842454924616,16.076145559209056,16.08812713623047,23244409,0.0,0.0
71,2017-04-17 00:00:00-04:00,16.096113204956055,16.172000885897923,16.064160656449218,16.096113204956055,16045026,0.0,0.0
72,2017-04-18 00:00:00-04:00,16.06416639860502,16.148042498813968,16.048189614323178,16.076148986816406,21078345,0.0,0.0
73,2017-04-19 00:00:00-04:00,16.104107350674262,16.15602988231952,16.052183810393636,16.076148986816406,31510538,0.0,0.0
74,2017-04-20 00:00:00-04:00,15.972295968055391,16.179989043326138,15.944337614591923,16.12007713317871,28751587,0.0,0.0
75,2017-04-21 00:00:00-04:00,16.068159448920976,16.120081976863847,15.900408269100105,15.948336601257324,31641084,0.0,0.0
76,2017-04-24 00:00:00-04:00,16.01623504951988,16.03620602737227,15.920377381734165,15.984282493591309,31820751,0.0,0.0
77,2017-04-25 00:00:00-04:00,16.008248269311924,16.076148592207698,15.852479669564318,15.95233154296875,50812207,0.0,0.0
78,2017-04-26 00:00:00-04:00,15.984283577363735,16.19996410098169,15.916384265332379,16.152034759521484,45482445,0.0,0.0
79,2017-04-27 00:00:00-04:00,16.12407846667366,16.136061055735414,15.9283688971443,15.940351486206055,29983436,0.0,0.0
80,2017-04-28 00:00:00-04:00,15.928363084602074,16.000256575466512,15.784577111508266,15.828511238098145,33093380,0.0,0.0
81,2017-05-01 00:00:00-04:00,15.848485261527971,15.856472644222249,15.600852190758888,15.616827964782715,32767146,0.0,0.0
82,2017-05-02 00:00:00-04:00,15.632801058306159,15.664753607448697,15.52895502143415,15.556913375854492,32904710,0.0,0.0
83,2017-05-03 00:00:00-04:00,15.552918713510547,15.568895491918965,15.23738742629428,15.337239265441895,44675335,0.0,0.0
84,2017-05-04 00:00:00-04:00,15.341239395740777,15.341239395740777,15.029701173953997,15.181476593017578,41639403,0.0,0.0
85,2017-05-05 00:00:00-04:00,15.209434393594986,15.461060672476714,15.1894634135978,15.40114974975586,28901861,0.0,0.0
86,2017-05-08 00:00:00-04:00,15.48901882674282,15.48901882674282,15.305291865061049,15.405143737792969,26664963,0.0,0.0
87,2017-05-09 00:00:00-04:00,15.38916541551402,15.397153806606433,15.241385223480556,15.265349388122559,28587014,0.0,0.0
88,2017-05-10 00:00:00-04:00,15.253366075127488,15.437092997543585,15.229400904576162,15.357211112976074,29933257,0.0,0.0
89,2017-05-11 00:00:00-04:00,15.357216988643737,15.397157946208893,15.261359295668669,15.35322380065918,21902800,0.0,0.0
90,2017-05-12 00:00:00-04:00,15.373190879821777,15.421119212964996,15.301297371471627,15.373190879821777,18231612,0.0,0.0
91,2017-05-15 00:00:00-04:00,15.385170495804918,15.453068786537484,15.3412353583802,15.413128852844238,28332276,0.0,0.0
92,2017-05-16 00:00:00-04:00,15.44907694900995,15.481028495300338,15.25336742401123,15.25336742401123,28597738,0.0,0.0
93,2017-05-17 00:00:00-04:00,15.253368799968516,15.253368799968516,14.957806379450941,14.961800575256348,39277519,0.0,0.0
94,2017-05-18 00:00:00-04:00,14.977777990431447,15.233398463680295,14.96180120653572,15.157510757446289,34084924,0.0,0.0
95,2017-05-19 00:00:00-04:00,15.19345642140018,15.293309296306461,15.133545503364632,15.273338317871094,26944194,0.0,0.0
96,2017-05-22 00:00:00-04:00,15.27333811027542,15.317273253600783,15.245379749481193,15.277332305908203,19624328,0.0,0.0
97,2017-05-23 00:00:00-04:00,15.28132340762245,15.345228507537987,15.261352433501935,15.30129337310791,17920737,0.0,0.0
98,2017-05-24 00:00:00-04:00,15.301299458215432,15.321270440278122,15.209435966633436,15.237394332885742,20659564,0.0,0.0
99,2017-05-25 00:00:00-04:00,15.2254053815929,15.313275648680536,15.221412195484405,15.269340515136719,19717670,0.0,0.0
100,2017-05-26 00:00:00-04:00,15.261359129327703,15.27733591563383,15.181478223703563,15.225412368774414,18173092,0.0,0.0
101,2017-05-30 00:00:00-04:00,15.253365023131476,15.449074517325519,15.253365023131476,15.397150993347168,27178013,0.0,0.0
102,2017-05-31 00:00:00-04:00,15.437093304367426,15.524962572230056,15.381176589239859,15.389163970947266,31829490,0.0,0.0
103,2017-06-01 00:00:00-04:00,15.449075743601664,15.532950815498845,15.38517063873663,15.524962425231934,23423149,0.0,0.0
104,2017-06-02 00:00:00-04:00,15.57688595333173,15.608838505764249,15.481027287399046,15.524962425231934,24532396,0.0,0.0
105,2017-06-05 00:00:00-04:00,15.50100040435791,15.520970374148687,15.405142733818684,15.50100040435791,18300196,0.0,0.0
106,2017-06-06 00:00:00-04:00,15.489017515788754,15.54493423702266,15.437094990162306,15.469047546386719,21473029,0.0,0.0
107,2017-06-07 00:00:00-04:00,15.516971483782346,15.524959872735868,15.393155489542622,15.481024742126465,21752526,0.0,0.0
108,2017-06-08 00:00:00-04:00,15.481023203674825,15.51297574767861,15.345225648134885,15.377178192138672,26840128,0.0,0.0
109,2017-06-09 00:00:00-04:00,15.42910921235913,15.497008531916327,15.397156650722533,15.493014335632324,24359349,0.0,0.0
110,2017-06-12 00:00:00-04:00,15.493008710209079,15.724664950120202,15.493008710209079,15.604843139648438,30160588,0.0,0.0
111,2017-06-13 00:00:00-04:00,15.580880056509718,15.580880056509718,15.409135707477557,15.449076652526855,24946940,0.0,0.0
112,2017-06-14 00:00:00-04:00,15.493009053146592,15.500997442990881,15.377181434944717,15.46505069732666,21655609,0.0,0.0
113,2017-06-15 00:00:00-04:00,15.445085015538574,15.536948498323932,15.433102427448386,15.512983322143555,22092529,0.0,0.0
114,2017-06-16 00:00:00-04:00,15.564901558560747,15.57688414256818,15.441085558357354,15.560907363891602,39368743,0.0,0.0
115,2017-06-19 00:00:00-04:00,15.568899599359124,15.568899599359124,15.45307095124478,15.54094123840332,27748127,0.0,0.0
116,2017-06-20 00:00:00-04:00,15.485019940251677,15.544930844016232,15.41712165565087,15.441085815429688,28782171,0.0,0.0
117,2017-06-21 00:00:00-04:00,15.425115512462273,15.445086494524963,15.117571466415981,15.237394332885742,32567355,0.0,0.0
118,2017-06-22 00:00:00-04:00,15.25336446036643,15.317269557801227,15.165494194917322,15.21741771697998,21450124,0.0,0.0
119,2017-06-23 00:00:00-04:00,15.241386855628159,15.241386855628159,15.105588227055872,15.157510757446289,30328338,0.0,0.0
120,2017-06-26 00:00:00-04:00,15.153518225493364,15.289317877613277,15.12156566282852,15.237394332885742,24366631,0.0,0.0
121,2017-06-27 00:00:00-04:00,15.237390032812053,15.237390032812053,15.017716352563776,15.057656288146973,26297288,0.0,0.0
122,2017-06-28 00:00:00-04:00,15.129550697539798,15.205438395263274,15.089609750915061,15.153514862060547,26937045,0.0,0.0
123,2017-06-29 00:00:00-04:00,15.12555528438177,15.169490422995652,15.025703430175783,15.025703430175781,31402500,0.0,0.0
124,2017-06-30 00:00:00-04:00,15.069639205932617,15.125555923888875,14.9937515111097,15.069639205932617,29843887,0.0,0.0
125,2017-07-03 00:00:00-04:00,15.113572361522053,15.229400993961255,15.089608199465198,15.221413612365723,14728573,0.0,0.0
126,2017-07-05 00:00:00-04:00,15.221419180833383,15.261359129327703,15.117572087114551,15.225412368774414,26592408,0.0,0.0
127,2017-07-06 00:00:00-04:00,15.27366406620145,15.318358856000893,15.10707187652588,15.107071876525879,27549395,0.49,0.0
128,2017-07-07 00:00:00-04:00,15.10706848096413,15.127384196661376,14.960792044430129,15.025803565979004,27593219,0.0,0.0
129,2017-07-10 00:00:00-04:00,15.017680498024145,15.066439664016647,14.96079565944816,14.964859008789062,30154365,0.0,0.0
130,2017-07-11 00:00:00-04:00,14.964857642164185,14.977046662975443,14.847023600333866,14.871403694152832,28583174,0.0,0.0
131,2017-07-12 00:00:00-04:00,14.932353240160166,14.993301428077054,14.875467375485862,14.964859008789062,23151861,0.0,0.0
132,2017-07-13 00:00:00-04:00,14.847027544546961,14.871407644842664,14.704815423314518,14.712942123413086,40024652,0.0,0.0
133,2017-07-14 00:00:00-04:00,14.72106453244015,14.782012717464763,14.69668546364996,14.749506950378418,31195294,0.0,0.0
134,2017-07-17 00:00:00-04:00,14.757632223175799,14.81045370480202,14.729189807984898,14.7860746383667,27203963,0.0,0.0
135,2017-07-18 00:00:00-04:00,14.802335581988583,14.802335581988583,14.57479511832666,14.623553276062012,38589172,0.0,0.0
136,2017-07-19 00:00:00-04:00,14.639794150191115,14.680426597595217,14.550402560682526,14.680426597595215,34796441,0.0,0.0
137,2017-07-20 00:00:00-04:00,14.761694230584835,14.920159687162434,14.692619360212893,14.838895797729492,42225670,0.0,0.0
138,2017-07-21 00:00:00-04:00,14.79826593669411,14.875466491287481,14.733254403300608,14.834835052490234,26679659,0.0,0.0
139,2017-07-24 00:00:00-04:00,14.834840070912326,14.85109244670953,14.700753609666346,14.7210693359375,29662234,0.0,0.0
140,2017-07-25 00:00:00-04:00,14.745441538358786,14.830768774298692,14.680430017805127,14.716998100280762,38987828,0.0,0.0
141,2017-07-26 00:00:00-04:00,14.717005030991011,15.480892296382624,14.717005030991011,15.452448844909668,95899703,0.0,0.0
142,2017-07-27 00:00:00-04:00,15.521522245708642,16.049741269500544,15.521522245708642,16.013172149658203,82070788,0.0,0.0
143,2017-07-28 00:00:00-04:00,15.94816020958134,16.11881575587134,15.77750466329134,15.846579551696777,47681080,0.0,0.0
144,2017-07-31 00:00:00-04:00,15.834389503355226,15.899401042313478,15.732808845470663,15.846579551696777,37709241,0.0,0.0
145,2017-08-01 00:00:00-04:00,15.948158950859975,15.956285649112935,15.728744254619595,15.797819137573242,38891838,0.0,0.0
146,2017-08-02 00:00:00-04:00,15.838455435032625,15.842518785142278,15.456511811808769,15.549966812133789,45824302,0.0,0.0
147,2017-08-03 00:00:00-04:00,15.533711762655894,15.643419125674624,15.501205991327945,15.554028511047363,24960313,0.0,0.0
148,2017-08-04 00:00:00-04:00,15.619038324814454,15.651544092544304,15.456508460066917,15.614974975585938,21603708,0.0,0.0
149,2017-08-07 00:00:00-04:00,15.619042608974231,15.700306537539658,15.590600182671404,15.651548385620117,22277227,0.0,0.0
150,2017-08-08 00:00:00-04:00,15.66780033382104,15.740938585805322,15.549967281478564,15.586536407470703,20436999,0.0,0.0
151,2017-08-09 00:00:00-04:00,15.521524855951018,15.602788782301355,15.464638978797385,15.586536407470703,26091671,0.0,0.0
152,2017-08-10 00:00:00-04:00,15.549964686044778,15.65967101961165,15.513395566156362,15.51745891571045,28208350,0.0,0.0
153,2017-08-11 00:00:00-04:00,15.562148437262174,15.578401829973032,15.468694507468808,15.480884552001953,17581396,0.0,0.0
154,2017-08-14 00:00:00-04:00,15.537766726355503,15.66778974149182,15.513387667541906,15.643410682678223,22724606,0.0,0.0
155,2017-08-15 00:00:00-04:00,15.64341594616477,15.663731664328687,15.444318008985253,15.505266189575195,19622210,0.0,0.0
156,2017-08-16 00:00:00-04:00,15.505267108507587,15.578405339989393,15.4240021788393,15.533709526062012,19824649,0.0,0.0
157,2017-08-17 00:00:00-04:00,15.50527137085623,15.529650446019142,15.26960424135198,15.277730941772461,29120056,0.0,0.0
158,2017-08-18 00:00:00-04:00,15.237095209033743,15.281789999596384,15.115198833174443,15.184273719787598,30475700,0.0,0.0
159,2017-08-21 00:00:00-04:00,15.233032701900116,15.395561554064566,15.200526931467225,15.269601821899414,22917248,0.0,0.0
160,2017-08-22 00:00:00-04:00,15.314294860617663,15.436192255350933,15.261473374502026,15.43212890625,19512847,0.0,0.0
161,2017-08-23 00:00:00-04:00,15.37930954119556,15.472764537444796,15.37930954119556,15.407752990722656,26393808,0.0,0.0
162,2017-08-24 00:00:00-04:00,15.424006633926227,15.432133334460033,15.29398352977956,15.310236930847168,14486943,0.0,0.0
163,2017-08-25 00:00:00-04:00,15.367120477062326,15.493080220242733,15.342740377531822,15.436195373535156,18784780,0.0,0.0
164,2017-08-28 00:00:00-04:00,15.440253618997442,15.468696032948332,15.33867298283105,15.415873527526855,13410134,0.0,0.0
165,2017-08-29 00:00:00-04:00,15.33868010911921,15.452449817779712,15.33868010911921,15.379311561584473,12698484,0.0,0.0
166,2017-08-30 00:00:00-04:00,15.367116738013106,15.367116738013106,15.281788462614918,15.306168556213379,16462086,0.0,0.0
167,2017-08-31 00:00:00-04:00,15.334613068833757,15.387434559987838,15.216779011961671,15.220842361450195,27457774,0.0,0.0
168,2017-09-01 00:00:00-04:00,15.273656785497746,15.277720132833181,15.204581932990955,15.228960990905762,16906686,0.0,0.0
169,2017-09-05 00:00:00-04:00,15.196462000244154,15.208652047674631,15.005490747089622,15.070502281188965,30195541,0.0,0.0
170,2017-09-06 00:00:00-04:00,15.086755159725172,15.09894520756616,14.842961385593526,14.859214782714844,37562542,0.0,0.0
171,2017-09-07 00:00:00-04:00,14.871402821182864,14.948603368783141,14.45695356376786,14.465080261230469,64373807,0.0,0.0
172,2017-09-08 00:00:00-04:00,14.465081911511774,14.530093446433291,14.261920608357462,14.461018562316895,54351524,0.0,0.0
173,2017-09-11 00:00:00-04:00,14.497593577260472,14.546351735239531,14.432582015889261,14.52197265625,30516611,0.0,0.0
174,2017-09-12 00:00:00-04:00,14.611360901199038,14.802332189745304,14.554475028746046,14.733257293701172,37449737,0.0,0.0
175,2017-09-13 00:00:00-04:00,14.76576031655141,14.89984673376863,14.741381247811443,14.85108757019043,34069433,0.0,0.0
176,2017-09-14 00:00:00-04:00,14.87140294266559,14.87140294266559,14.716999794007405,14.7576322555542,23678548,0.0,0.0
177,2017-09-15 00:00:00-04:00,14.794203936491842,15.07863019059535,14.786077237552119,15.074566841125488,63476400,0.0,0.0
178,2017-09-18 00:00:00-04:00,15.078627277886136,15.23709274610852,15.042058165819718,15.20458698272705,42333973,0.0,0.0
179,2017-09-19 00:00:00-04:00,15.20052745895159,15.619040165634233,15.143642615244625,15.525585174560547,61327680,0.0,0.0
180,2017-09-20 00:00:00-04:00,15.570279160170536,15.740934697276817,15.52964669398365,15.614974975585938,35574821,0.0,0.0
181,2017-09-21 00:00:00-04:00,15.64341565357076,15.65966802257827,15.497139202012292,15.529644966125488,22218309,0.0,0.0
182,2017-09-22 00:00:00-04:00,15.602780623516335,15.704361247911061,15.525579061668902,15.67998218536377,30733482,0.0,0.0
183,2017-09-25 00:00:00-04:00,15.65560667897107,15.923779523777041,15.643417657178814,15.895337104797363,47901128,0.0,0.0
184,2017-09-26 00:00:00-04:00,15.895335989401637,15.972537568427937,15.724680461400379,15.732807159423828,29930212,0.0,0.0
185,2017-09-27 00:00:00-04:00,15.696240348417245,15.810011059150867,15.647482205315967,15.753125190734863,31469494,0.0,0.0
186,2017-09-28 00:00:00-04:00,15.716550004282082,15.915647888648161,15.679980900408932,15.862825393676758,22996424,0.0,0.0
187,2017-09-29 00:00:00-04:00,15.826262548239942,15.935969903242754,15.769377709097,15.915654182434082,29076894,0.0,0.0
188,2017-10-02 00:00:00-04:00,15.927842615517214,15.97253843096157,15.875021127708848,15.891273498535156,20660093,0.0,0.0
189,2017-10-03 00:00:00-04:00,15.923778580786216,16.04161262512207,15.883147142420436,16.04161262512207,21273502,0.0,0.0
190,2017-10-04 00:00:00-04:00,15.996919225391968,16.114753287507916,15.944097731887222,16.049741744995117,23717209,0.0,0.0
191,2017-10-05 00:00:00-04:00,16.094435840315423,16.171637428484054,16.00910857925932,16.053804397583008,29930609,0.0,0.0
192,2017-10-06 00:00:00-04:00,16.045028817620615,16.131781597753452,15.921097466834631,15.941753387451172,29699836,0.49,0.0
193,2017-10-09 00:00:00-04:00,15.966540097096004,15.974802465678017,15.75998714191584,15.821952819824219,25484220,0.0,0.0
194,2017-10-10 00:00:00-04:00,15.842605866538808,15.950012465701937,15.80955744143596,15.904571533203125,22928370,0.0,0.0
195,2017-10-11 00:00:00-04:00,15.912834171247232,15.95001273729636,15.718673757637221,15.776509284973145,35718872,0.0,0.0
196,2017-10-12 00:00:00-04:00,15.48733851444374,15.50386220964894,14.80158273401657,14.813976287841797,108536754,0.0,0.0
197,2017-10-13 00:00:00-04:00,14.805706912848414,14.888328479464782,14.561974438880869,14.747871398925781,74257070,0.0,0.0
198,2017-10-16 00:00:00-04:00,14.797453139502874,15.057709451971599,14.768535887365077,14.94204044342041,41172560,0.0,0.0
199,2017-10-17 00:00:00-04:00,14.942039419841956,14.991612593845504,14.867680180450872,14.966825485229492,28682606,0.0,0.0
200,2017-10-18 00:00:00-04:00,14.966822794450495,14.987478714583592,14.66938693358852,14.752007484436035,48676595,0.0,0.0
201,2017-10-19 00:00:00-04:00,14.84289204848191,15.008134200106216,14.702435958794165,14.743746757507324,43542918,0.0,0.0
202,2017-10-20 00:00:00-04:00,14.785055374995485,14.805711294376357,14.62394441996594,14.681778907775879,50094202,0.0,0.0
203,2017-10-23 00:00:00-04:00,14.632208294166297,14.731353587717159,14.537194184916933,14.561980247497559,40914645,0.0,0.0
204,2017-10-24 00:00:00-04:00,14.586766404912657,14.607422326554437,14.380213447865055,14.400869369506836,69160199,0.0,0.0
205,2017-10-25 00:00:00-04:00,14.153001142861104,14.190180746846558,13.768812597163452,13.834909439086914,127603413,0.0,0.0
206,2017-10-26 00:00:00-04:00,13.942322667948611,14.000158210282294,13.880356984160374,13.913405418395996,59740866,0.0,0.0
207,2017-10-27 00:00:00-04:00,13.913404765522587,14.053860865240331,13.855570269131189,14.03320598602295,69268105,0.0,0.0
208,2017-10-30 00:00:00-04:00,14.0538604294378,14.18192297171692,13.79360311729013,13.855569839477539,68444974,0.0,0.0
209,2017-10-31 00:00:00-04:00,13.896879329024165,13.979500928197446,13.810127588797737,13.901010513305664,48162354,0.0,0.0
210,2017-11-01 00:00:00-04:00,13.98776282801747,14.020811257933627,13.752292634461302,13.859699249267578,50106383,0.0,0.0
211,2017-11-02 00:00:00-04:00,13.86795797995566,14.219098107727657,13.603570609975824,13.702715873718262,96609897,0.0,0.0
212,2017-11-03 00:00:00-04:00,13.77294582371907,13.793600698674261,13.611834878029633,13.756421089172363,53276833,0.0,0.0
213,2017-11-06 00:00:00-05:00,13.661409180749626,13.665540365047205,13.44659489987404,13.574657440185547,63217028,0.0,0.0
214,2017-11-07 00:00:00-05:00,13.562266073144693,13.682066254954233,13.512692900625558,13.661410331726074,39800764,0.0,0.0
215,2017-11-08 00:00:00-05:00,13.570524135220296,13.839042726774613,13.541606892884506,13.81425666809082,115981341,0.0,0.0
216,2017-11-09 00:00:00-05:00,13.8101278246224,14.2314950665621,13.777079393034416,14.045598030090332,92568652,0.0,0.0
217,2017-11-10 00:00:00-05:00,14.115822596959147,14.243885107381569,14.08690535685358,14.13647747039795,76099018,0.0,0.0
218,2017-11-13 00:00:00-05:00,14.161272420075623,14.194320861833521,14.10343686457778,14.115830421447754,38213023,0.0,0.0
219,2017-11-14 00:00:00-05:00,14.124088181132425,14.128219365406904,13.872093242987704,13.92992877960205,40065829,0.0,0.0
220,2017-11-15 00:00:00-05:00,14.053857589847249,14.128216806865115,13.901007972285175,13.967105865478516,43536165,0.0,0.0
